,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
8259,8259,15520,0.0867013962330925,246.61149300476905,30.279683854084613,1
8261,8261,15522,0.1075137385464375,67.152809656604,-11.1876900128091,1
8264,8264,15528,0.1167177533716847,160.50469058028958,70.7218275666392,1
8265,8265,15529,0.0499000704118891,155.3844644493016,-24.884740291799545,1
8270,8270,15539,0.0298925032254851,287.34042794461726,52.16629430223086,1
8286,8286,15566,0.0681576122123182,276.1827673913665,16.16276688492346,1
8289,8289,15571,0.0599439378968374,276.7723668935649,77.62560309209694,1
8290,8290,15575,0.0326603865877491,33.775969001369944,10.536125036697284,1
8291,8291,15576,0.0278316862773647,0.8746039636276404,18.6192897501761,1
8297,8297,15584,0.0958389390915274,211.0421583059002,45.491462208196026,1
8301,8301,15591,0.1016540070559289,221.35755507826983,-0.851723481734875,1
8304,8304,15598,0.0792198834402247,20.04115621265477,17.098241240932698,1
8309,8309,15603,0.0780815567523945,0.031451747358564,-5.836623060674276,1
8311,8311,15609,0.028499021003382,182.220413137226,23.1870661023341,1
8316,8316,15616,0.0537944730582025,156.48206713755843,33.820623570975464,1
8318,8318,15620,0.0817340494491534,202.22743574636175,50.78126649593733,1
8320,8320,15622,0.0489743994369406,144.91855961352323,17.897987235310833,1
8325,8325,15631,0.0721684317730569,17.90874190193302,-3.888598224928769,1
8326,8326,15637,0.0615582729483854,228.6005324661916,-20.917004090799928,1
8333,8333,15648,0.1071575002572775,249.206596670184,10.973879143497706,1
8338,8338,15655,0.0756729164842756,143.04799505984667,26.308832929679564,1
8340,8340,15661,0.0695819098321477,176.8643286834641,-6.18424840227361,1
8341,8341,15662,0.1456360897787238,65.92325828506459,-0.0974800362632394,1
8343,8343,15664,0.1317150336939297,28.825548085458166,23.14696454788799,1
8345,8345,15666,0.0614834487274298,177.38086115641605,54.174468848986656,1
8346,8346,15667,0.1121535187537144,336.16534504849744,-19.418658486797224,1
8353,8353,15681,0.0776936102388358,155.58492930114758,-5.277338991831142,1
8359,8359,15693,0.1015106544444605,21.16711090536635,47.6524506873501,1
8367,8367,15705,0.0770360394450513,254.8886535014212,36.46604493126307,1
8377,8377,15723,0.0516141104334586,305.2904877939385,-7.329719075887937,1
8385,8385,15745,0.0688044881295878,189.3792957644348,15.006538540771592,1
8387,8387,15749,0.0467078335171816,217.47642053631137,70.13760840105603,1
8389,8389,15756,0.0677168150512911,83.61883790514558,35.796793681566875,1
8396,8396,15782,0.0069606426819853,118.5771134872986,5.916357650618373,1
8397,8397,15783,0.1234453188123325,204.81819924818103,19.227684777092648,1
8398,8398,15787,0.0705895686818904,175.623479705858,17.803376571166368,1
8399,8399,15790,0.0587964975409517,215.11051337667504,42.69935595583051,1
8400,8400,15791,0.0845541794110341,340.0910184580661,-17.788549091672646,1
8401,8401,15792,0.0671474903349184,177.62498332015568,7.092266415193622,1
8408,8408,15802,0.1088856238183304,237.3456231739124,58.10343193258493,1
8411,8411,15807,0.1070054636121318,187.6512207867837,28.511854731724373,1
8415,8415,15813,0.064692724761365,192.56496151646425,-12.398197736721068,1
8418,8418,15823,0.0406842347920405,127.67096618295956,15.939673739471123,1
8420,8420,15829,0.0601539721299774,188.3916649115109,29.41769420061467,1
8422,8422,15832,0.0669654312115694,188.11884241142144,10.339327810060023,1
8423,8423,15834,0.0189269966866916,102.5739301423326,13.05970646018362,1
8426,8426,15839,0.0960463719921948,216.77989723994568,27.90364994782614,1
8429,8429,15848,0.0822996771777665,78.42628485698239,-23.755119673239783,1
8430,8430,15850,0.0427843520454349,226.12765803587956,48.13622372446884,1
8431,8431,15853,0.0884158668856807,233.2459521095508,71.97548724823649,1
8433,8433,15857,0.1092808568842297,323.9011946204757,3.789372781746788,1
8434,8434,15858,0.1369243443468986,253.97349335895137,61.19133138162911,1
8438,8438,15864,0.0437042274883821,137.73390609303044,40.7762049669903,1
8440,8440,15866,0.0797199376161077,136.58683629878252,18.294979002936383,1
8442,8442,15870,0.0389753403061665,283.1937630383049,26.95007201708728,1
8443,8443,15873,0.046255433504388,318.2337541991188,-5.166876042939281,1
8444,8444,15874,0.0368757557577349,138.57272303055169,46.68615738526541,1
8446,8446,15877,0.0489869456604082,231.37134337067025,27.690484837741398,1
8450,8450,15887,0.0334388204100423,151.52061028110657,-14.756483623657417,1
8455,8455,15897,0.0660109433901375,262.78191991835064,39.9453460740034,1
8456,8456,15898,0.0990407849011358,148.71807885539567,56.41221053166491,1
8458,8458,15902,0.1021103863823326,96.76250588280566,1.954569707533289,1
8459,8459,15904,0.0288936915675502,55.24319703070471,30.39198058907636,1
8460,8460,15906,0.0753200673828602,170.3544179778754,-10.543983035938428,1
8464,8464,15917,0.0300892569724993,304.48381509118593,14.15206484401294,1
8472,8472,15928,0.0861009682508529,12.673870231115975,-26.925503336731044,1
8473,8473,15929,0.0619923719676713,142.11978208376146,10.77375339449008,1
8479,8479,15940,0.1139542665120459,49.0812688551985,-15.23214195954347,1
8481,8481,15947,0.0590922375813148,149.41525494356546,55.37708158889153,1
8489,8489,15959,0.1238066663494344,340.89946785333206,29.617741351705316,1
8491,8491,15963,0.0407791810603607,114.47766360615584,19.0576691909941,1
8504,8504,15989,0.0847771640976131,15.458683885534713,7.364684319605928,1
8506,8506,15999,0.1406754556799198,298.3545253652232,-7.43956033740617,1
8511,8511,16005,0.0660805437988904,202.89649551116105,29.14278031410808,1
8513,8513,16009,0.0707822203985894,279.3711932968048,38.01309353811906,1
8515,8515,16015,0.0697302094760397,357.226095423925,3.1399452414867928,1
8516,8516,16017,0.0755237725803166,204.687659553297,22.254739826331345,1
8519,8519,16021,0.0682964167384055,191.536737071144,45.14904223298454,1
8521,8521,16024,0.0822975857540496,235.1763893214643,62.42081732578696,1
8524,8524,16029,0.1235188601442491,254.7961462529016,55.93494276346044,1
8525,8525,16030,0.1207540119339725,139.54520535468706,19.537304900538768,1
8529,8529,16035,0.0558197570816301,179.09700218719823,35.914343641120425,1
8530,8530,16037,0.0776124803813302,158.14562832918787,37.24485094704421,1
8531,8531,16038,0.0395974419365995,332.8573726791362,27.53444423728269,1
8539,8539,16051,0.0776757940276232,110.65942095540754,51.10523376531411,1
8543,8543,16064,0.0531568018984832,341.7897417092187,39.02709832941522,1
8547,8547,16078,0.0513542471284369,2.9651385800297314,20.748600478358732,1
8551,8551,16091,0.095601746471639,163.86075744192493,24.60757619862736,1
8552,8552,16092,0.055037346946569,134.1521849165647,62.01146911980663,1
8553,8553,16098,0.0801040077057791,312.6738095180768,0.3333725831767355,1
8555,8555,16102,0.0718724803782939,180.18478523633007,5.315753286563663,1
8558,8558,16108,0.090724550420708,166.55046741042827,37.74419309048324,1
8566,8566,16126,0.0923623634134842,348.2799374062513,41.481147878209576,1
8567,8567,16129,0.069532008056216,123.3626230469798,13.446298983469582,1
8568,8568,16131,0.0841922723361528,123.89947365592698,65.32311559657838,1
8574,8574,16147,0.0375571889401143,348.96357914876234,24.644762562128125,1
8576,8576,16150,0.0802130710460317,205.6837312504814,73.3635756794355,1
8580,8580,16158,0.0708958956477172,152.61998636839556,48.01384406364728,1
8583,8583,16161,0.0328185535175888,341.25379596419543,-4.819332817345448,1
8584,8584,16162,0.0477083925329846,140.515961046912,61.0646819059464,1
8588,8588,16168,0.0555059127171106,351.91713809848835,8.819388359808274,1
8592,8592,16175,0.1268151294273107,100.87304122562529,40.015889721738766,1
8596,8596,16181,0.0753325391874399,329.60479974116515,-5.315095166018182,1
8598,8598,16185,0.0436175484823986,239.9666968313377,52.4698583987244,1
8599,8599,16186,0.0482285728563588,355.3145166181576,-0.5351238074006486,1
8601,8601,16191,0.0913919829784458,149.7149696622807,15.518623388979654,1
8603,8603,16193,0.1371635779241884,193.75471931977,33.09853811726679,1
8605,8605,16197,0.0426633767261329,217.75071709425453,-3.918368469968786,1
8612,8612,16212,0.1275329120876886,144.76072710105458,39.81684608038485,1
8613,8613,16213,0.0170553704793788,92.01521642190836,12.686327808730152,1
8615,8615,16217,0.0578509596580295,301.7046889622143,75.21938038091592,1
8622,8622,16235,0.0785492082151132,243.0869321818317,52.551633076045405,1
8623,8623,16237,0.065182457030044,125.7531863930941,13.058854193571388,1
8629,8629,16248,0.0719154280389268,255.148926247448,39.09884700301795,1
8630,8630,16249,0.0703574701753608,11.180369537947662,6.602867814062682,1
8631,8631,16251,0.0353214880932076,229.42141866031923,44.623217008157134,1
8635,8635,16260,0.0501091758355942,139.78699464306226,-3.0424983860893,1
8640,8640,16268,0.0567492343863497,158.57747062522822,28.541713573223088,1
8645,8645,16276,0.0814758776323036,239.71833358726823,32.12422343510203,1
8664,8664,16306,0.0307717717135543,68.93586200381242,8.311036294049577,1
8665,8665,16309,0.0275630716065031,195.72018246982876,36.46792390290268,1
8666,8666,16310,0.0321172135597388,229.19781636708944,-19.393245557893657,1
8667,8667,16311,0.0721999773968971,259.1772684075452,1.4846702335661013,1
8668,8668,16313,0.0640925791549024,339.52183766661955,-25.23815418404301,1
8678,8678,16328,0.0962423683564864,14.741259058474402,12.305719753988932,1
8681,8681,16333,0.0697377064438318,154.09533010440234,25.125259708542544,1
8687,8687,16351,0.0893120797790249,96.12172633641926,83.28516116342477,1
8690,8690,16358,0.0583654401081491,107.80824460426308,-12.980397009372826,1
8691,8691,16362,0.071281955440272,261.58021215354864,49.529825897904246,1
8694,8694,16367,0.0541965424509303,322.2056642199029,4.412818199999153,1
8695,8695,16368,0.0308610993767927,67.27687451407772,-27.22308227829592,1
8696,8696,16370,0.053268784915394,226.9787310768585,54.65800129752671,1
8697,8697,16375,0.0694284817038472,131.9184459298458,-8.206556257165818,1
8704,8704,16390,0.1263371775470784,239.89952041461385,33.459700157540055,1
8711,8711,16402,0.0735012501750919,179.67629869576783,53.753219063603446,1
8720,8720,16417,0.092525053512043,195.14952790038944,8.5248570410744,1
8730,8730,16438,0.097788409087174,124.46162682292454,21.61125977333014,1
8734,8734,16443,0.0708894700264233,147.20303128002513,19.81156268392983,1
8740,8740,16458,0.0355953776426966,10.734939538061608,23.7442393255344,1
8743,8743,16461,0.0699735378080986,227.65471928862772,28.16625563088103,1
8750,8750,16471,0.0272789914488542,104.58239941077822,-14.885048746698333,1
8752,8752,16473,0.0827727195282364,7.597104394334946,25.267265049424225,1
8754,8754,16478,0.0603982481611235,253.17470872368065,52.51098765406406,1
8758,8758,16483,0.0679564146209302,3.596965893406714,-13.469111678286833,1
8765,8765,16491,0.0085426098321097,46.00668152077905,35.557799158895286,1
8766,8766,16492,0.0559846999071719,203.20716727847312,53.31972633634573,1
8767,8767,16493,0.0912339139567302,192.49152179484767,27.66474277314142,1
8770,8770,16506,0.0607305062408764,299.11813417582323,5.585693738761784,1
8775,8775,16518,0.0709751383804601,258.7397289871634,17.751848828766164,1
8779,8779,16526,0.1005985443910251,352.3811240029788,-6.07824560616061,1
8784,8784,16533,0.0318400801403116,255.6786572079349,22.20906767641778,1
8786,8786,16536,0.0718330175223222,302.4426551086885,-27.771153911770277,1
8787,8787,16541,0.0647833109575309,204.8517293784944,2.177290250646366,1
8788,8788,16545,0.0792265716151242,177.25413536756108,28.306351108040023,1
8795,8795,16552,0.0665636827593288,311.9404315001464,18.20370253953543,1
8796,8796,16553,0.0850982247785125,183.32234291336184,16.13984297219866,1
8802,8802,16566,0.0364684528474674,356.2115432930397,5.762830168059415,1
8812,8812,16579,0.0676556537326499,172.6959245410555,-3.0536014339628648,1
8818,8818,16588,0.0343470970496922,177.66758387921217,65.64282531087308,1
8821,8821,16591,0.0425159007833015,242.82134776425715,53.28986582332816,1
8823,8823,16596,0.1059143223850775,238.58192562541228,69.00604082941219,1
8828,8828,16603,0.108076317641336,234.58046808525725,31.39807489967871,1
8829,8829,16604,0.1062057199908149,227.41250388807424,5.606124627169643,1
8836,8836,16620,0.0494271585325696,221.5052577232185,63.19639237702875,1
8843,8843,16634,0.0606662020420297,264.8975224625197,66.69849016213426,1
8850,8850,16646,0.0554659721764501,210.17829528014755,-11.986332003673777,1
8853,8853,16649,0.1211497730696424,26.82018196101386,41.15079888237808,1
8854,8854,16650,0.07304180021219,193.61696401400977,53.682692474752514,1
8858,8858,16659,0.04038275363528,106.09176532794925,17.765549013314068,1
8861,8861,16666,0.0689605184620287,313.16101871316727,-13.948980704317998,1
8869,8869,16677,0.0685716566278111,132.15173228603797,63.79964415024609,1
8880,8880,16695,0.035269700730706,153.8231526643047,18.682941902811937,1
8882,8882,16698,0.0496216664763841,34.549819529218844,12.875718308576884,1
8883,8883,16699,0.1001043925310588,117.85786170301922,21.68229676727434,1
8884,8884,16701,0.0980877436386382,167.91431728113636,-14.771087588793907,1
8886,8886,16705,0.0923045273594243,239.0487331130291,85.50019709297199,1
8898,8898,16730,0.0544008502382445,227.22938210944892,-7.683604462764401,1
8899,8899,16731,0.034083151797188,27.191946639897708,40.92105731751042,1
8922,8922,16774,0.1039168590993053,172.72406756020192,70.22918446162066,1
8931,8931,16789,0.0716548621284594,10.03669575303942,26.6177265079303,1
8932,8932,16791,0.0392274732658076,112.59423249319391,0.0953974676773447,1
8939,8939,16799,0.0618456311500041,40.61454456008587,-1.5079491296880014,1
8942,8942,16807,0.119390279588974,130.54352872843478,-9.307352034027344,1
8944,8944,16811,0.0566026949655739,16.846195369439716,30.664727626929,1
8945,8945,16812,0.0861343297590569,273.5908956941887,49.32520713102177,1
8954,8954,16841,0.0593503675365501,318.79108837229694,-20.49476570372543,1
8972,8972,16880,0.0629319379569615,127.9035013247013,67.06937390758098,1
8973,8973,16881,0.0726175681939118,350.73285421212694,-14.419225281693484,1
8993,8993,16917,0.0358025685539421,269.9667610913993,70.10472791431982,1
8996,8996,16923,0.0788641437267197,85.53718896018404,54.72147488892674,1
8998,8998,16927,0.0649815765358162,14.555165149599304,-11.41487573615678,1
9005,9005,16940,0.0714228264935054,109.987577647487,14.30632704209967,1
9007,9007,16945,0.079044380915562,350.0735981552378,-10.6713427368117,1
9018,9018,16966,0.0633472224176079,109.4528289158212,28.12188534752966,1
9019,9019,16967,0.0455091376717222,228.22867755176705,-17.92363310192926,1
9020,9020,16969,0.0775366624270537,11.45947075581498,39.65164205127644,1
9023,9023,16976,0.0774174816863126,217.03093320333284,25.942062674813656,1
9024,9024,16977,0.1322661667763816,21.51134129227152,-8.337894008161259,1
9025,9025,16978,0.0484447381933934,309.1264114905801,-9.339446972926025,1
9028,9028,16985,0.0449967404865915,338.18831366814896,49.89515382922228,1
9032,9032,16994,0.051794525621515,273.0409771248783,31.240666790507383,1
9043,9043,17011,0.1179520151772146,256.73632169904005,51.12079311062708,1
9044,9044,17012,0.0849062624219367,242.09905973825,0.718509230533584,1
9045,9045,17015,0.1083468910348307,267.51666726459143,55.073825743744045,1
9048,9048,17019,0.0623815768710251,139.93905134587504,-1.1058202831108015,1
9050,9050,17022,0.0713707977272816,305.2604850387522,3.858035595942562,1
9051,9051,17028,0.0645471718850822,121.28147938206234,55.77381124408617,1
9055,9055,17041,0.1316501652511174,162.98479549074997,75.61953099317326,1
9059,9059,17046,0.0478477678022336,215.2877370795404,-12.147608969769452,1
9070,9070,17062,0.1202336482984085,114.94947865819586,8.571019496034467,1
9077,9077,17073,0.0543910170483313,81.46997213043298,-11.539090893220484,1
9079,9079,17085,0.1319961679569357,180.8924310637198,47.37746540794284,1
9090,9090,17102,0.0930949754573399,37.57279974920979,34.84231928116056,1
9091,9091,17103,0.0282296462533715,358.625063498644,0.2891104929875076,1
9099,9099,17119,0.0715027096892966,21.684587506032077,19.791833710526813,1
9101,9101,17123,0.0841695578678367,216.1336637744767,-1.0168778475094542,1
9102,9102,17124,0.0394838603046571,320.86179438064977,23.527689284694542,1
9104,9104,17127,0.1072856142458009,355.4598613070319,-14.798870550612016,1
9106,9106,17131,0.1382304916574769,126.27372127821042,16.212822389704346,1
9109,9109,17140,0.0512485210214243,215.5223228324828,52.13466413391081,1
9112,9112,17151,0.1112603446021618,293.62129465035053,35.92844371254522,1
9119,9119,17167,0.0908105125807479,317.6416986075937,26.06681736491696,1
9121,9121,17172,0.0427952739097097,19.56331322814904,14.353513943730478,1
9127,9127,17183,0.0923111352229906,158.94374485535417,7.073251250446346,1
9130,9130,17188,0.1181667345593554,246.5234341433122,3.352341829086892,1
9133,9133,17191,0.0515587691788884,13.417652436478171,20.59838075628514,1
9135,9135,17195,0.0552812345653956,290.994678334993,8.386161415676792,1
9146,9146,17212,0.0529100127810049,223.98577671192865,45.64277328859905,1
9152,9152,17226,0.0614733453261787,182.10720807349463,46.99664650285944,1
9155,9155,17232,0.0717633990391132,137.45194730650428,65.30954100110324,1
9159,9159,17241,0.1120945462049173,198.1823130257028,32.57245935375983,1
9163,9163,17250,0.0499660218862564,10.234343705781214,-19.67959271131617,1
9165,9165,17254,0.0603432020437725,5.153828487694034,-26.648024946029786,1
9172,9172,17274,0.0495547033920716,141.6731367845001,56.15223835457721,1
9179,9179,17296,0.0729735753087924,158.3976242012897,8.443233563950017,1
9184,9184,17302,0.0666825538782163,9.14644344819493,17.910903354147543,1
9202,9202,17332,0.0540124144103914,116.6661287233532,61.25542706171324,1
9203,9203,17334,0.1219846239359579,31.641836919699475,7.151746258320023,1
9205,9205,17336,0.0672466210485338,197.5005231353601,67.68446424262906,1
9211,9211,17346,0.1209146460792173,357.9239763300197,29.602965060325754,1
9214,9214,17356,0.073108195359253,55.411737214916734,17.7960683215151,1
9217,9217,17362,0.0510718470953683,210.63510225688637,30.772477009304897,1
9227,9227,17381,0.0579036393728248,181.2574396680756,21.159488964793,1
9230,9230,17386,0.1103391423322305,17.428250844705595,17.655806462785705,1
9233,9233,17389,0.0198645474257337,281.5934755713159,69.49828983878973,1
9236,9236,17394,0.110642450348941,50.52999085829219,15.682170752789654,1
9238,9238,17398,0.0890425354121878,269.8301559978075,28.498511872856557,1
9240,9240,17403,0.0425064729514763,309.60195654835866,5.089172294963428,1
9241,9241,17405,0.0570896537411366,243.60131060455683,2.228669905723772,1
9242,9242,17407,0.0514222070339349,201.26613486548385,66.2822334924952,1
9246,9246,17416,0.0816645420711557,314.4927348095342,7.974432108973716,1
9248,9248,17418,0.0997540912667948,34.59529764106222,-11.912300801528533,1
9262,9262,17443,0.1134012335529461,230.81398611547692,14.287746547314054,1
9264,9264,17449,0.0839178988606427,159.74779236280958,74.33410298847069,1
9271,9271,17460,0.0641606209765287,319.881642789647,0.4599507592221025,1
9273,9273,17462,0.0665652610575237,32.81643527865843,-0.9667728647992326,1
9276,9276,17468,0.0512833988512392,234.3495050796174,50.02194154213967,1
9283,9283,17484,0.1466028407135474,28.84597450274574,-15.717100532620153,1
9285,9285,17486,0.0236552820265285,277.26148245043,15.954136213172974,1
9286,9286,17487,0.0403540049909496,268.1343050706784,37.624149810000105,1
9288,9288,17494,0.06081143401779,256.765277827342,69.35922518090933,1
9290,9290,17498,0.0956885013867026,42.00329570362218,35.27348278602458,1
9291,9291,17499,0.1135638347374219,122.67021138593152,24.010780673521417,1
9292,9292,17500,0.0778207011813687,305.80646171837355,77.47002654974796,1
9298,9298,17508,0.0930461655863531,6.782243486680204,2.210366507371407,1
9305,9305,17527,0.0785290529405645,202.27143644973916,58.19290242521443,1
9310,9310,17535,0.0438414382301422,225.324606771144,10.589542702224492,1
9312,9312,17537,0.0284909454263896,182.1143101429794,-5.904484532037443,1
9321,9321,17564,0.0352285655930232,168.09835841620875,10.6946921377466,1
9325,9325,17573,0.0882967634770329,195.94941495203796,65.8192552615122,1
9335,9335,17595,0.0317909084249586,123.63632975171149,81.4230049865011,1
9342,9342,17611,0.0710116815570013,302.595480114512,-9.407006820530114,1
9345,9345,17615,0.0854770605479069,156.5603579092747,-3.150187938852152,1
9347,9347,17618,0.0466080424507329,290.5480638254096,47.0926289412682,1
9348,9348,17625,0.1025116878596111,126.8688273511327,25.042819520141425,1
9353,9353,17635,0.0837261851871939,236.2415598212999,59.10502412167863,1
9357,9357,17650,0.0778815113439427,153.51066033304605,-8.55770715495893,1
9359,9359,17652,0.0757130396144384,15.311607677461415,-2.61149230025408,1
9386,9386,17693,0.1243501144185355,327.53101462173925,-21.7205583196118,1
9387,9387,17694,0.0972478224870177,8.608017053184223,26.20212112398458,1
9396,9396,17707,0.0771792528425392,29.79904447502076,27.75330371123437,1
9399,9399,17712,0.0180662540944568,324.1285677538757,31.04162408030728,1
9401,9401,17714,0.0956104715039097,65.2146034881221,-6.345415231101993,1
9403,9403,17717,0.0867851474857618,343.24358736901854,-27.6117317688019,1
9404,9404,17718,0.1184221324775898,181.35593821718652,16.285814287298237,1
9416,9416,17743,0.0664094362329072,315.9050550162709,36.51255138560949,1
9417,9417,17745,0.0814510366743995,24.635690430257323,21.29615050645915,1
9420,9420,17749,0.0617599654413621,218.9717866810079,19.378157097352123,1
9424,9424,17756,0.0611000380125594,184.81434008633656,26.532823013190967,1
9430,9430,17767,0.146498659089247,226.07848808904356,51.243373010383856,1
9433,9433,17775,0.0618247764867139,297.32057000038463,2.017062694125816,1
9435,9435,17778,0.0401050178264632,264.1732892183353,65.19370470036166,1
9438,9438,17781,0.0781225064144205,107.58194491938455,38.0429752119222,1
9439,9439,17782,0.0246931170315132,233.99388251137745,57.5451949343475,1
9440,9440,17783,0.0544755070326732,34.69152607711168,37.81485981383528,1
9446,9446,17793,0.1399344039449043,219.0356682858741,36.35178802165967,1
9451,9451,17802,0.1112556807530846,334.4548373371068,41.75149121993056,1
9455,9455,17808,0.0275919973358263,50.62912064030513,14.81069794710253,1
9457,9457,17810,0.0946703632419258,350.1915400627336,14.083926871563587,1
9463,9463,17819,0.1467692527175397,336.3759014800726,50.03677187489196,1
9465,9465,17824,0.111742480577532,87.46333731100714,-11.820910537393123,1
9472,9472,17839,0.1331509366900639,245.33048306858475,-3.119991997416552,1
9475,9475,17845,0.1254941591315515,35.19416495663274,19.13889317578732,1
9478,9478,17848,0.064159618705448,313.95468942465465,17.334797490160327,1
9481,9481,17852,0.0546686828538333,3.58651247704759,7.970235470233359,1
9483,9483,17854,0.0287167257763885,285.3329777341361,21.879252911525413,1
9492,9492,17873,0.0747167949359388,6.040626392784683,-8.323288631197952,1
9494,9494,17877,0.0604387902286249,152.10190155688284,-11.35684863311946,1
9498,9498,17881,0.0735418618200445,190.2954910713266,10.922000999469033,1
9499,9499,17882,0.097867246863096,238.8169650122665,6.055100403006031,1
9501,9501,17884,0.0346358302487695,321.7886008281983,16.257326476269107,1
9505,9505,17893,0.0585294209888956,152.62319039448903,-13.17165001942677,1
9506,9506,17895,0.0684723052960073,12.387660222951563,33.39585967917891,1
9516,9516,17913,0.1080974373144059,214.8521085205921,-19.35594778505611,1
9523,9523,17930,0.0624336534130354,193.44477757343296,41.6200708037729,1
9524,9524,17931,0.1215083678401711,338.10581981619214,49.47145138803506,1
9526,9526,17933,0.0909465104539514,267.4819151661626,30.89800743158966,1
9532,9532,17940,0.13663251628237,190.25796507241063,62.84120235062544,1
9533,9533,17941,0.0415878803238788,164.53150754963633,46.30709072252208,1
9540,9540,17954,0.0381354578534592,347.13102894729127,-27.093214434679787,1
9541,9541,17955,0.0568470800816285,346.0067256988096,7.99501625982482,1
9547,9547,17971,0.0408642747937235,333.0478599312081,10.23843007732067,1
9549,9549,17975,0.0750111354811076,78.79565001548598,-11.265866597156531,1
9553,9553,17979,0.0886899150418285,140.2058116810773,-21.629363788694636,1
9554,9554,17980,0.0510209336692795,326.97771134977427,67.90769275844727,1
9561,9561,17991,0.1322752105668556,126.5844548637443,37.3871626106242,1
9563,9563,17993,0.062616290917236,32.39802577063101,53.45715050199327,1
9568,9568,18003,0.0203135521007734,288.3518990868582,-9.202612971011863,1
9576,9576,18014,0.1045273647140379,346.1155085803324,15.244117910982435,1
9586,9586,18030,0.0698657181932579,194.41239452703087,25.57120466639584,1
9589,9589,18034,0.1235174123762435,339.96323161306145,-18.622389282930097,1
9590,9590,18035,0.0511693321075498,304.0788293002799,2.156751297396769,1
9598,9598,18056,0.0380259345408552,67.39472186468461,8.777930240279533,1
9601,9601,18061,0.1213625799282713,29.71748455819832,-14.481487598367238,1
9611,9611,18083,0.0866931260018039,124.9449110786354,39.50001675761979,1
9619,9619,18094,0.1256886331254685,50.65404352365759,-12.376685512532756,1
9625,9625,18105,0.1145998048393653,81.14462900781034,54.35548208611872,1
9626,9626,18107,0.0635204904861122,290.63329137045633,36.60731522150969,1
9629,9629,18115,0.0814739073193294,136.3051150107274,5.394669035867425,1
9630,9630,18116,0.0733970969881535,143.81264080008975,0.4020480110019453,1
9632,9632,18118,0.0983977348319429,275.2611573196442,64.14539263123004,1
9633,9633,18119,0.0814700231072442,164.51660112547944,23.163892680560515,1
9640,9640,18131,0.0713858116773742,27.7647772388669,44.59649819199862,1
9643,9643,18138,0.1028678505205167,177.34584755262384,7.093844512625636,1
9653,9653,18154,0.0192110233586424,88.43805823278059,39.98925180311837,1
9655,9655,18159,0.0634097165450869,174.12682279901588,42.48757116999242,1
9662,9662,18172,0.0493345032130039,144.8543690741145,1.408758350083079,1
9664,9664,18177,0.028931449873733,167.28521251185182,34.93629502410811,1
9668,9668,18181,0.0698989473260751,138.7469032130464,19.33967874939235,1
9671,9671,18185,0.0708445766829661,167.14152753563897,26.388825794464825,1
9672,9672,18186,0.116812186445644,197.31693204633385,45.49132262011578,1
9681,9681,18206,0.0370641197776357,307.0855262337398,27.39259418281926,1
9682,9682,18207,0.0852129502067202,314.0898410549787,18.02034956932301,1
9683,9683,18208,0.0446181939945841,320.2469084104401,6.404913165596048,1
9686,9686,18214,0.1138804791441353,87.48296771135091,54.99190813920372,1
9689,9689,18217,0.112272325547145,178.5938652564136,14.087050795582837,1
9690,9690,18219,0.0779078021259474,255.5938869821335,31.69443052366092,1
9696,9696,18226,0.0823838716743308,202.06462464102287,8.618820595750332,1
9699,9699,18232,0.0311134809237616,246.29186365120535,35.31749495411561,1
9700,9700,18234,0.0930552402335066,53.5475498541092,1.4751284026553269,1
9702,9702,18237,0.0679260813998423,333.3402266114299,17.69720199691751,1
9708,9708,18252,0.1446464259026584,335.1644140422768,-23.40817649697253,1
9709,9709,18254,0.0775989074356643,123.37438216715655,63.8663366823023,1
9722,9722,18273,0.1144872541609285,221.99933232817816,14.367893443473214,1
9728,9728,18285,0.0510215538853691,234.1359812659611,30.598006115399407,1
9731,9731,18291,0.0846412393356123,175.4358922028982,54.90403073825428,1
9733,9733,18294,0.1331310033111872,282.3026957230517,60.748259321860246,1
9735,9735,18296,0.0319453321515954,219.92983824600435,8.540420724303903,1
9739,9739,18301,0.1387762004351765,77.19780998659917,-21.69329047011968,1
9741,9741,18306,0.066897154195392,301.60730901620343,-16.683187177850424,1
9752,9752,18321,0.0560262740182506,124.57461473313748,54.67391160950492,1
9754,9754,18323,0.1497392062929224,119.25429114337476,37.10932694468297,1
9755,9755,18325,0.0196316962679097,188.5612490814557,43.81911948329247,1
9759,9759,18337,0.1063351526752798,178.30466571732694,59.67384543931282,1
9761,9761,18340,0.0793371967196825,97.10292541009044,72.31451609433984,1
9770,9770,18359,0.0409201778998535,153.3347773419664,-23.20733993222997,1
9772,9772,18372,0.0888729738728572,73.36609944726085,-0.0865693790479922,1
9773,9773,18373,0.0879198585441801,158.9666952945696,-21.21437239185721,1
9774,9774,18374,0.1234178269863328,19.465286050582083,1.3949858992204562,1
9776,9776,18377,0.0947017832167474,138.94999321294543,0.3263617173883126,1
9795,9795,18408,0.0861119875896159,266.3996835884078,72.1940440272114,1
9804,9804,18434,0.0713736521464413,41.45501241546282,-24.70373714569756,1
9805,9805,18436,0.0395503225019474,195.09996210997744,31.0235353046817,1
9806,9806,18437,0.0836034812460657,251.92856356601368,56.23413938132027,1
9807,9807,18439,0.1060596424290717,189.6994956004639,47.55503045332244,1
9810,9810,18442,0.0548741639999198,57.05834478977743,24.783764995696437,1
