,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
13027,13027,24736,0.1298313263250205,283.233373212764,-12.195188817738805,1
13028,13028,24738,0.1214053414698962,205.6800194558172,22.361569053214183,1
13029,13029,24740,0.0828892098763751,116.7471495720609,36.94044108281189,1
13031,13031,24743,0.0531055058433789,174.03405423601131,-25.385809530750084,1
13033,13033,24745,0.0243006181036907,0.1356776887810573,11.948166758881191,1
13034,13034,24746,0.05845212717026,236.6631811151325,4.325022017562657,1
13036,13036,24749,0.1183986243902125,255.81131449906707,60.737463595025424,1
13047,13047,24764,0.0224958033990406,182.8182142987404,-4.453447980773458,1
13049,13049,24766,0.104712622111697,105.96053866170344,35.384350429310906,1
13050,13050,24767,0.0683680385844475,240.1878277104814,15.169855066282333,1
13062,13062,24801,0.1285819508867395,338.2381723287615,-3.566287400947521,1
13064,13064,24803,0.0151191964117711,118.64166650261652,-4.87440559611805,1
13066,13066,24805,0.0516627879617421,268.2277875758789,35.38448543668372,1
13069,13069,24809,0.041662231230535,252.554435870302,69.56862036430506,1
13072,13072,24816,0.061971793471615,78.43614760813733,-23.6541883698511,1
13080,13080,24833,0.0624111825353825,330.03484126180297,12.042536712777189,1
13082,13082,24835,0.1098413873463562,143.4692345609538,62.52618211065791,1
13083,13083,24838,0.1038526123822522,208.64235217449007,41.261785896148005,1
13091,13091,24849,0.0932285642762277,172.3263541126296,-0.0465656800841389,1
13093,13093,24852,0.0882996534373165,169.29466861073374,82.73520972593069,1
13106,13106,24878,0.0308345381696844,201.99199194699116,68.70669439710989,1
13114,13114,24890,0.0857464234590944,241.99224524596565,41.33859552511536,1
13115,13115,24891,0.0854154390157774,44.22478517398398,-9.935070660586105,1
13127,13127,24911,0.0773977725224952,264.0309841639912,-1.00279808171791,1
13132,13132,24918,0.0767558475023892,356.70851096706224,-20.88376247666747,1
13133,13133,24919,0.0936286371327053,24.367262326202443,-6.719187061074522,1
13149,13149,24944,0.0407648004013662,339.7451643166006,-27.224812611026607,1
13158,13158,24961,0.031371719300867,79.01508583501547,-5.158755935656739,1
13160,13160,24964,0.0839865071029269,233.1057642697557,19.159091650287102,1
13164,13164,24974,0.0369899923965695,273.1305237310678,69.48044465026219,1
13167,13167,24982,0.0930929387619635,238.6831972903053,46.25424676257372,1
13174,13174,24996,0.0995300752263564,259.5750488513638,34.08838904188275,1
13180,13180,25009,0.0301204405791689,52.98562813377599,-17.211899652317257,1
13181,13181,25012,0.0498517237909264,168.9448195851822,-19.164694821804723,1
13183,13183,25016,0.12600754759367,142.92410720043904,48.951941289588895,1
13185,13185,25021,0.1330646082676011,292.49655179424406,40.63477922715638,1
13186,13186,25022,0.0712493919904618,33.09938389294752,8.451572104952499,1
13196,13196,25041,0.1101418591957661,314.93746036783125,22.708822291576094,1
13206,13206,25055,0.12541073639914,111.88863160074769,62.2366459405784,1
13207,13207,25056,0.0197458925635475,66.3975022550814,-23.822139531156065,1
13208,13208,25060,0.0796450636417543,160.16449588172728,-9.497552186404109,1
13210,13210,25063,0.1336322747191598,327.3474226148673,2.780417118172373,1
13213,13213,25069,0.0646795895013484,188.84920972387687,54.72236738786757,1
13216,13216,25074,0.0674455282073673,212.0413354425019,-10.06467550958032,1
13219,13219,25077,0.0732697107431718,171.80330184376896,15.1219349011249,1
13223,13223,25083,0.1180176000716881,223.37790459649048,0.3591286255514125,1
13229,13229,25093,0.0750256877815803,103.44764817916436,40.18559146041763,1
13232,13232,25108,0.0920301646825967,215.8683416993185,0.1571435208769851,1
13237,13237,25118,0.0553008567513659,213.23153985747425,-11.592186931465044,1
13239,13239,25120,0.1347459406190765,154.58659797960604,29.63720645947034,1
13244,13244,25127,0.0463120076421673,178.0863027882454,8.21435271484906,1
13257,13257,25151,0.1222273903502757,219.1132548616085,54.08876852117894,1
13259,13259,25153,0.041535579121864,230.24418863312405,-5.823384403088788,1
13262,13262,25161,0.0508904298401288,129.31148703921895,-16.438133667516432,1
13265,13265,25169,0.0552949590268758,180.42634100182124,22.857449823339795,1
13269,13269,25175,0.0293662825481627,172.46501196859168,11.47383290032024,1
13275,13275,25185,0.0237360118259008,49.015290801646366,48.78661916585782,1
13278,13278,25192,0.0866822755172868,279.0068096924719,34.30917163266099,1
13280,13280,25194,0.1257962284628145,5.110451668064053,-17.86885357109323,1
13281,13281,25197,0.0607386349700257,294.60914733175105,49.74914059994556,1
13282,13282,25199,0.0318954760939006,161.73016747088516,66.66994245180567,1
13295,13295,25223,0.0717566613964864,276.42064029326013,50.67387022316039,1
13298,13298,25230,0.0732793587490353,307.26650515138584,-16.57675527886497,1
13308,13308,25248,0.0809631673874006,348.30953500292753,-15.68538231896879,1
13309,13309,25249,0.0736929340391805,68.25464523622168,-0.8406378369348569,1
13312,13312,25255,0.0559079048023282,161.08537151689356,12.703921114746798,1
13315,13315,25260,0.1327337631360255,87.56351094828075,42.73765345425446,1
13317,13317,25264,0.0253114334893575,163.2488657748603,78.8521997028833,1
13321,13321,25271,0.0573245243138914,132.8613431543284,-9.547863662949457,1
13326,13326,25277,0.0366907605369507,36.49768008009729,42.69108062430984,1
13332,13332,25287,0.0487677274649798,228.0039375588768,4.696720238848132,1
13334,13334,25289,0.0393631172722783,79.6129613644164,58.74118112022696,1
13345,13345,25313,0.0447045999632332,276.02557099692115,26.2849780347463,1
13350,13350,25323,0.0821993684234933,190.2251786831432,45.276981023818834,1
13358,13358,25338,0.1258483112777334,69.88575228155396,15.547933251195314,1
13362,13362,25346,0.1041458480617207,225.56525749613309,52.5077734197936,1
13364,13364,25351,0.0789527720207801,45.74525723185234,-12.6029916849355,1
13374,13374,25364,0.0645681313502821,59.49302008697622,-27.913760630678876,1
13377,13377,25369,0.080818500337953,193.55045501398297,43.3114436131713,1
13382,13382,25374,0.0797236087133081,345.1931499583934,-25.008487525631683,1
13383,13383,25376,0.0704878790033187,346.33167240837093,-5.043614667513341,1
13385,13385,25379,0.0852151686975961,229.8002153353262,14.317605255858751,1
13386,13386,25380,0.0430643445983996,164.5692429478894,-7.673354715726672,1
13391,13391,25398,0.0964609865965053,67.97356084150985,75.1051457386515,1
13393,13393,25402,0.0848588268837962,237.48919934394485,43.31109385897361,1
13394,13394,25403,0.086416486481805,223.2666886691895,9.66851004539519,1
13398,13398,25408,0.076429711510066,153.5661239897197,19.93942235007485,1
13401,13401,25413,0.0715233871415133,286.24132871245035,49.51552943170216,1
13404,13404,25419,0.0991734197057318,21.355140255004024,45.85092945435082,1
13406,13406,25421,0.0618975436122958,350.1830425729207,46.14851876232041,1
13415,13415,25440,0.0984049926376655,44.83096980795287,-7.116800055999854,1
13416,13416,25442,0.0803953212248223,351.5600760838063,-15.992251366643716,1
13424,13424,25451,0.0312954902935018,260.7454847590112,21.43649656137179,1
13426,13426,25454,0.0632424826006665,220.00978829127496,-20.34497895443536,1
13427,13427,25455,0.0917940409041315,259.1668533106856,27.6718737873526,1
13435,13435,25473,0.1158284499021916,66.49035989725846,-19.57947653972432,1
13437,13437,25476,0.0817304668844693,72.87915139251763,7.3494180350882,1
13439,13439,25481,0.0657661552039372,108.77954567918232,72.64458856603653,1
13447,13447,25494,0.0392594344900196,33.04048902521243,16.639612232582422,1
13450,13450,25498,0.0394359125556058,193.38168211465123,44.0144986501859,1
13451,13451,25499,0.054668483548438,298.6694353367004,-5.17662658161537,1
13453,13453,25503,0.0650231308969336,1.612169612861325,20.551297052309184,1
13454,13454,25504,0.0869972191200409,275.1074602570174,48.88695473066639,1
13457,13457,25515,0.0754804152557274,0.2376127882276746,-27.138705054649357,1
13461,13461,25521,0.0319281370470958,293.0527641975254,26.71986023035752,1
13469,13469,25533,0.1097954823651002,265.03912052087907,53.86648248055193,1
13470,13470,25539,0.0983430177160735,211.01196788560108,-11.49805314473662,1
13473,13473,25547,0.0528919760222225,185.7765617455056,37.8935779479623,1
13477,13477,25554,0.0809999604377992,253.97755628487656,68.1489000789957,1
13485,13485,25571,0.0680889051337049,204.1291978967302,59.5824955693369,1
13488,13488,25580,0.0277753054308655,7.505629233854827,42.55731831392357,1
13495,13495,25595,0.0604791945699968,196.52241380925383,-11.212144799553377,1
13497,13497,25597,0.0884181073808303,248.01427479069096,8.88407000577808,1
13498,13498,25603,0.0863472003844087,181.73285754765112,42.866028502933936,1
13499,13499,25605,0.0436602115294483,203.8646297337029,51.31417478035032,1
13500,13500,25607,0.1037186194712324,196.56795801839976,-4.279370924100042,1
13503,13503,25614,0.1024714412914004,22.72497866174056,4.245541673579384,1
13504,13504,25615,0.0289056708168508,146.80361251323936,-16.465902597972512,1
13508,13508,25625,0.0881659332316465,258.4547405790681,50.32993611997319,1
13509,13509,25626,0.1365548181218597,181.75900782103884,5.279986512502698,1
13511,13511,25628,0.1062928180656969,174.36953983788,44.85625971787838,1
13512,13512,25629,0.0366458496671919,275.2352554850707,30.3852345173732,1
13522,13522,25654,0.1286435597303875,99.82644356201486,13.201500550329923,1
13529,13529,25668,0.0896371820383428,182.89404204103064,25.987768674817836,1
13530,13530,25670,0.039613472824769,35.78901939762639,-24.335776439116227,1
13535,13535,25682,0.0959096691255017,1.2075094306590106,18.82094816088827,1
13538,13538,25690,0.0819357572430788,214.74867744653517,9.009860369903334,1
13542,13542,25695,0.0709609521468493,6.590481689825114,0.4867651461209494,1
13545,13545,25701,0.0954269671616935,128.3247298305169,37.56133370821242,1
13551,13551,25712,0.1083647435846933,20.254637973961653,-12.727220263277944,1
13553,13553,25717,0.1004395166439967,286.31147732528854,35.32985618923205,1
13575,13575,25764,0.1167469679326849,138.3635487555498,20.68612950584229,1
13577,13577,25770,0.0777341776075228,67.2101191194892,-0.0043290465200482,1
13579,13579,25772,0.03509422813523,344.82370146717795,55.64834305361954,1
13580,13580,25775,0.078636300793971,80.71355814256155,72.4917277350786,1
13594,13594,25797,0.0539697894099784,176.71978644042943,-13.73287170626165,1
13600,13600,25808,0.0574210920919339,164.0627186608264,7.805196210925171,1
13605,13605,25815,0.0711736796927086,146.6535460037303,43.1993309358622,1
13609,13609,25825,0.0382128919506616,90.45043917373278,-25.481347708565732,1
13612,13612,25839,0.0768616785866924,121.62947959186609,-19.363015077064148,1
13621,13621,25856,0.0809419828658183,141.84327644927518,8.856854667173893,1
13624,13624,25861,0.017524680924696,175.83121558856132,59.197145618865605,1
13626,13626,25864,0.0635245340285637,49.39069095394129,3.946244141055207,1
13633,13633,25881,0.1273175744855451,11.284059504910742,-25.193018389883008,1
13638,13638,25890,0.0961057360099574,96.58714571335108,-5.224803807515972,1
13645,13645,25903,0.1167943008959334,340.7253464504774,30.277424783585342,1
13648,13648,25909,0.0733260976780267,159.72752380210557,23.88837115203064,1
13650,13650,25911,0.0588159697762956,95.88920059146616,45.46322410978545,1
13652,13652,25914,0.0390358819798446,177.50079580268107,47.62427200638189,1
13653,13653,25915,0.0752844949495905,179.01737009855927,38.7423817054056,1
13655,13655,25918,0.0550569146552053,280.47604814473823,22.60286670682609,1
13659,13659,25926,0.0878983226645737,151.23623343675493,3.7335098656112593,1
13665,13665,25933,0.0862437921325394,76.72414010171782,67.918144854415,1
13679,13679,25958,0.1230279156284056,139.5961690375191,11.1741930024041,1
13680,13680,25959,0.0968756060305594,37.33868411847839,-19.68967115571293,1
13686,13686,25973,0.0923752126652764,60.153876954241056,-24.969778556025062,1
13687,13687,25975,0.0907081348589138,36.07664471126658,-12.620309682969024,1
13688,13688,25976,0.0592781168380921,286.21479037895824,-16.3669818139336,1
13690,13690,25980,0.0586776468729316,137.4049696726413,70.0742959896356,1
13691,13691,25981,0.0385801943005313,48.915639419023,7.360414246826418,1
13699,13699,25992,0.0324680818405889,54.74508102846179,-24.469221820843835,1
13700,13700,25993,0.0380747638411515,208.10150398079043,18.676917622518207,1
13703,13703,25997,0.0589578716740456,231.0469516311934,55.25965200471498,1
13704,13704,25998,0.0508407804582561,213.96993198758304,77.69577783332086,1
13705,13705,26000,0.0657848845485789,206.28216294521428,25.097013985328253,1
13711,13711,26009,0.135146160410998,111.69687933844628,14.70115617713221,1
13716,13716,26020,0.034359957967566,347.145421370388,1.314644969723407,1
13718,13718,26023,0.0592705849019347,246.5199853445952,54.448956555783305,1
13730,13730,26052,0.0508200836458671,156.7711507416215,-7.548703164345456,1
13735,13735,26062,0.0914091652420156,38.1122288445085,30.964917337475303,1
13737,13737,26065,0.0605468926774445,271.21955726635,64.21415134442995,1
13739,13739,26073,0.0280708842257092,255.79933937896507,15.37990570212332,1
13744,13744,26079,0.0924653523885546,281.27594673562515,44.56431152848533,1
13748,13748,26085,0.1140431505081199,237.0958493771356,22.9214173714937,1
13750,13750,26087,0.0739449251372773,275.43030149466745,14.192006122453884,1
13754,13754,26099,0.0620335387261369,149.85345329567977,18.68857176916632,1
13756,13756,26102,0.041966386548499,104.32788900089884,6.663758769225907,1
13760,13760,26113,0.0874898105171098,13.345744373514524,73.39232894810661,1
13762,13762,26116,0.020110258454693,111.78133138749725,44.3018146785355,1
13763,13763,26118,0.0344133573958559,3.376440948302526,26.489865605546694,1
13765,13765,26121,0.0917323592332447,73.85211116880097,-19.973595881639355,1
13768,13768,26124,0.0763815519864303,165.06034841788863,0.6108984700081399,1
13776,13776,26138,0.0951697858300935,219.9847182630911,44.03070794867111,1
13777,13777,26140,0.0913909695709732,199.59199009209075,33.908422160892606,1
13780,13780,26147,0.0804299385197701,288.2553821100931,66.04895321374434,1
13781,13781,26150,0.1196808197501924,36.545637587430015,-3.450253694720641,1
13784,13784,26155,0.0350760867484312,161.79223584910324,30.098752811869417,1
13785,13785,26162,0.0275849364638952,257.5408469179707,30.919544690697315,1
13788,13788,26171,0.062438881367892,264.43201770134993,44.02829455498061,1
13797,13797,26196,0.0862777773015841,169.5567154462054,32.47661390232526,1
13799,13799,26198,0.075758162496747,356.81608199522805,-19.258667433638063,1
13807,13807,26226,0.0805623317669246,54.20593310301557,-18.37827136664272,1
13809,13809,26231,0.1066045011652975,180.49515180180916,37.163037784049536,1
13813,13813,26239,0.0631713826415346,170.14680624497765,19.418302403752115,1
13815,13815,26242,0.0804491252671912,330.6793248173413,8.55435370275305,1
13820,13820,26249,0.0396233808939482,238.29297096238008,26.993807453385045,1
13825,13825,26256,0.0661123931931496,238.86599267420445,49.67891735729799,1
13829,13829,26262,0.0917127554331835,235.13050352097045,18.31940516153882,1
13832,13832,26272,0.0607208231254144,25.863636118871067,22.112929202764143,1
13835,13835,26279,0.0841990153405312,241.69332135356785,49.886538858221314,1
13842,13842,26299,0.1025956248966795,87.65466168870849,52.48253764293026,1
13848,13848,26307,0.1061052832176378,207.00445624470495,2.0011332517212197,1
13849,13849,26308,0.1436571231593117,8.005384243522524,12.56817594772354,1
13851,13851,26315,0.1138485372586372,40.46854862406027,23.199288500556417,1
13856,13856,26324,0.1037369080309823,183.7799449756184,18.595807713701824,1
13863,13863,26337,0.079215694972679,8.972565199796069,-9.158029150120855,1
13865,13865,26339,0.0252888332396862,196.54718321519692,-18.558583435991967,1
13868,13868,26342,0.0673390047526345,14.688602251983024,6.73834316280607,1
13872,13872,26352,0.0510252114865368,266.81771945646096,36.26162988656996,1
13875,13875,26355,0.0844347397998043,338.3254075447679,-12.748983621657382,1
13876,13876,26357,0.1082262848744784,239.45800951986573,28.897453522097187,1
13886,13886,26380,0.0557391335494172,273.3381928025071,23.25039874341564,1
13889,13889,26386,0.0758049735591002,349.32635059065217,-26.76307266548936,1
13897,13897,26398,0.0424136844060469,178.88242901540391,30.73241802773717,1
13907,13907,26414,0.064280100252891,283.12398126466417,20.98513327765952,1
13908,13908,26415,0.0603124133834323,225.819252343754,10.910484498432623,1
13910,13910,26418,0.0442127059137872,91.60175216421584,62.4327532419276,1
13917,13917,26430,0.070073815086884,274.0370747198231,26.655868201793048,1
13918,13918,26431,0.0530550702570202,327.86488480991903,-10.32086735941776,1
13921,13921,26437,0.0996139528522251,188.39452026956903,15.914227762563954,1
13923,13923,26439,0.1359161394647372,16.333366587935373,30.327669672692185,1
13924,13924,26441,0.0772130221191048,161.65885602366373,11.106948459694122,1
13925,13925,26443,0.126159490067785,326.0555378733064,45.29484919511554,1
13926,13926,26444,0.0496135275445977,259.534227210095,54.36865427335019,1
13938,13938,26466,0.1315691386872903,166.97220368088583,25.85689633982553,1
13958,13958,26495,0.0545773766298633,234.8683164192591,39.57003143253248,1
13959,13959,26496,0.0606678414100077,29.88162996573525,40.93390335052694,1
13962,13962,26499,0.0389246194904537,339.91366993506347,-5.265089964043787,1
13965,13965,26503,0.0595944187587929,139.7802988427248,-11.120385833138062,1
13973,13973,26517,0.0954036733995222,246.30315706234435,12.292426573912415,1
13981,13981,26532,0.0728756637337218,174.1997523062204,0.0391718466470871,1
13985,13985,26541,0.0994591507825811,165.67310217106538,1.6989043071559928,1
13986,13986,26546,0.1091957907378535,334.3039292329179,-25.020850216198237,1
13988,13988,26550,0.1291404370773887,152.83098893670726,30.405896774033955,1
13989,13989,26553,0.1094494445881882,143.64910289236818,50.42117501274336,1
13991,13991,26556,0.1168249793833215,36.20821578786865,44.07095071143155,1
13993,13993,26560,0.069630599069699,279.35475915433256,25.249997970587145,1
13998,13998,26573,0.0894826317178279,35.6160820735382,31.65387830808954,1
14001,14001,26580,0.0457109091662097,129.25809937681402,-10.050802298198414,1
14002,14002,26581,0.1466111917851298,38.55000587274332,-5.781885650004051,1
14005,14005,26584,0.0938932527516187,148.93948734167597,50.93194804457564,1
14007,14007,26589,0.1383946242340344,235.6422080325508,47.32270176681403,1
14013,14013,26600,0.0697458618443378,3.119630380979625,8.673854692260651,1
14025,14025,26631,0.099354744465813,297.9733187306435,48.16955082087721,1
14028,14028,26636,0.0872000424923737,114.31247274529368,15.664569569659918,1
14031,14031,26641,0.0966567975071659,174.17260002447765,9.41439591392951,1
14034,14034,26650,0.0950790460986623,209.89616805801376,20.48327811090902,1
14035,14035,26652,0.0286766472679306,195.4949818885609,14.037881597338991,1
14038,14038,26666,0.0728147599191269,158.3212497734555,6.653786235288263,1
14046,14046,26689,0.066147305308908,139.60640786602838,47.92163431171026,1
14048,14048,26699,0.0495040835198596,105.17252243951307,31.461120076940556,1
14053,14053,26712,0.0716578073112204,182.7581594929234,-15.296195926788926,1
14054,14054,26713,0.1083746608307155,84.47860279015778,-19.89566872964024,1
14057,14057,26718,0.0656799601063372,25.85124391948538,18.24483549987033,1
14059,14059,26721,0.1163708733972085,57.74220779580715,-17.409060496723292,1
14062,14062,26726,0.0761689957741982,131.4648938463715,6.426464451603156,1
14068,14068,26736,0.0281037292412035,277.8904081762985,26.002298795640264,1
14070,14070,26740,0.0486323718689762,20.244657004424035,25.9405373660778,1
14071,14071,26742,0.0277858145306985,314.8182179004312,-7.353105059519734,1
14080,14080,26756,0.0853760130082031,294.58663285575,32.78081391794778,1
14082,14082,26759,0.0678818915085141,258.8299633829504,48.179140514365166,1
14083,14083,26762,0.0663200422528798,339.5788800907836,-2.3754444770756646,1
14087,14087,26767,0.0598427397051844,240.1704279802107,32.34824670682897,1
14088,14088,26769,0.1174637982659201,332.94212176228115,-14.707312317923815,1
14091,14091,26774,0.0772225903913211,312.08294806839285,0.3948783670442143,1
14092,14092,26775,0.1060906639279061,324.56390447255905,45.64011425057116,1
14094,14094,26778,0.0567336082323558,151.8822566050187,33.537366973213594,1
14098,14098,26784,0.1139893888531111,340.580360885024,21.38435743556707,1
14099,14099,26785,0.1123987072506318,96.80294305809888,34.80600241706262,1
14100,14100,26790,0.0985687498706154,161.1323843831476,6.948742473383358,1
14109,14109,26803,0.1458218646054836,52.12390508264426,12.319502867051344,1
14113,14113,26807,0.1164542923503921,310.4871777176193,70.11334696068953,1
14138,14138,26858,0.128698206978046,222.56812323934025,15.788867459468372,1
14141,14141,26862,0.0555186448254773,228.3201913166629,20.984868765251424,1
14142,14142,26863,0.0542225693075633,357.2918919856994,-5.365196588967254,1
14144,14144,26866,0.100735991405011,77.9655143933717,-10.264724517696616,1
14146,14146,26870,0.0713058464461328,37.093949445351896,-4.025398989550388,1
14147,14147,26871,0.1252873006778417,276.59913195424764,8.052006430403264,1
14148,14148,26872,0.0382120418952006,47.55255966107054,26.64488307973952,1
14151,14151,26875,0.016686960074904,144.40210795575985,45.0195340347429,1
14155,14155,26882,0.0554580535815699,276.9726506165312,14.11384107426974,1
14156,14156,26885,0.1016525527360245,73.63386411635425,5.1342097367998205,1
14159,14159,26889,0.0529217623089583,166.51524670839487,31.529020901256505,1
14160,14160,26890,0.0904512562819955,199.89679719818784,-6.030512704608975,1
14162,14162,26892,0.0562481915929506,255.03456418681475,57.05549744780984,1
14167,14167,26904,0.0539218786896304,86.70766447051282,-16.683784464835963,1
14169,14169,26915,0.0582360319640549,141.18750213523876,-5.229887070953518,1
14170,14170,26918,0.0917009962625139,161.45002192221085,36.8541835773494,1
14177,14177,26939,0.1236229347076143,327.24833264661606,-9.17980326956882,1
14179,14179,26944,0.1100178227826854,15.2899275500343,0.1639894477334128,1
14180,14180,26948,0.084453630867099,336.6863414415021,17.735056379153225,1
14182,14182,26953,0.1026065712082453,148.35230305364533,7.740858383455756,1
14183,14183,26955,0.0666423538028599,264.1392145038,25.736148174949143,1
14189,14189,26965,0.1088230576544476,328.3284878458641,46.47936667569879,1
14191,14191,26973,0.1069326482012236,244.13129561344704,39.63444454225048,1
14195,14195,26981,0.116655969754538,107.89363527203857,13.5567781441922,1
14198,14198,26986,0.0621122608713263,113.786193531379,13.132579918169268,1
14200,14200,26989,0.0438158807094801,109.6077687199516,41.7333914225103,1
14205,14205,26996,0.0879547073269691,227.44409310022647,75.0077509170129,1
14206,14206,26998,0.079611260102102,314.63651608284613,22.773197031938725,1
14209,14209,27003,0.0970039827339606,7.906418074033108,-14.856140702760854,1
14210,14210,27006,0.1244931528727996,142.9821203753851,17.52526216253286,1
14212,14212,27008,0.1048738968432639,317.46347145700213,5.398877479884333,1
14218,14218,27020,0.0754081240365588,319.31851043071754,3.10582554852297,1
14220,14220,27023,0.0871495914871686,345.9026925860235,-14.126254998739428,1
14227,14227,27037,0.1105040152002309,180.17832992773623,53.80988963736067,1
14230,14230,27044,0.1471187571027803,301.56613236855685,-21.155510119896004,1
14245,14245,27062,0.1166301659694363,153.17554302724076,47.61582059880106,1
14250,14250,27068,0.0964892859164237,12.815056455773238,-27.087381262254045,1
14252,14252,27071,0.1059277180520706,353.69584740120206,-2.5257493542213605,1
14253,14253,27073,0.0976773012458702,350.97756198615383,-14.885284180369377,1
14256,14256,27081,0.0513280322173398,5.113532772177498,52.84419357092994,1
14257,14257,27083,0.0659482212485801,311.9364823789837,8.024568366441232,1
14265,14265,27095,0.1414608259344645,105.7568397757542,5.247854096272201,1
14269,14269,27100,0.0450625782407975,291.81528368849075,57.78127069703565,1
14278,14278,27121,0.1421521652287257,93.56438161924612,45.97254409709043,1
14281,14281,27124,0.0327194423964802,126.11936482750868,39.78403083341063,1
14282,14282,27125,0.1038690057729414,43.784797434960375,38.35271672583749,1
14284,14284,27129,0.0554426589285075,26.362034152590475,-27.65483488242393,1
14286,14286,27131,0.0987831495763673,98.23213166018913,-24.643267129114584,1
14288,14288,27135,0.069109114720108,286.86933266647185,41.30199532391549,1
14291,14291,27138,0.0533474035030671,258.7139471861586,36.07197913964745,1
14295,14295,27144,0.0713780221043247,348.2050779903849,3.88431921212132,1
14300,14300,27155,0.0299102965539021,184.5354202070551,9.293970003195756,1
14302,14302,27158,0.0592451750831515,309.4225745214485,-13.593979224147096,1
14307,14307,27167,0.0700534622865736,113.9344284399709,24.755619064329043,1
14309,14309,27170,0.0650308167242675,336.0369907108822,-24.114080242611333,1
14318,14318,27188,0.0580315392574974,244.04284471755028,58.06003339337812,1
14322,14322,27194,0.055740358934846,143.0545517670551,34.404061888049576,1
14326,14326,27201,0.0824376181553403,181.94538450304807,-10.787502616718212,1
14327,14327,27202,0.0406456624926608,307.1675964677374,6.612266050791575,1
14339,14339,27232,0.069523533590465,124.17046348111133,40.339302283485374,1
14348,14348,27251,0.0661402909997001,126.7517207100072,-10.234837151816532,1
14351,14351,27256,0.0151559201461826,28.254830380625062,36.54218218594939,1
14354,14354,27261,0.0490207365214527,214.59167929898405,19.88434966726586,1
14357,14357,27267,0.1152288246716781,151.61876437105724,55.01053424832529,1
14359,14359,27269,0.0702803974614216,335.01044449025943,39.48203830088994,1
14360,14360,27273,0.0831605604937319,353.9844679145522,-18.40131739042316,1
14368,14368,27286,0.1381879071544282,19.62147291569293,26.31750988680956,1
14369,14369,27287,0.033704786268789,66.88879706166166,17.74974812403731,1
14370,14370,27290,0.0305176419502958,228.60152103459072,12.583030376455056,1
14381,14381,27316,0.0796114204602851,134.925321786361,21.78330118135061,1
14385,14385,27328,0.0522864016879368,30.805455850756715,-15.171586670937746,1
14387,14387,27334,0.0802971852620345,217.9002139928054,36.44496020452839,1
14392,14392,27348,0.046836434884003,140.83498938152815,51.40758985058999,1
14396,14396,27364,0.1262815172981958,69.90379508552869,-19.71432375419684,1
14398,14398,27367,0.1183734712759849,335.8429972524551,-18.134173412854963,1
14402,14402,27375,0.0602575507821834,358.2325280549192,41.31711156147917,1
14405,14405,27381,0.1127067146351943,180.50756329502087,-0.365798814203313,1
14407,14407,27384,0.0322365559957994,81.01036940733134,30.934816066996397,1
14417,14417,27405,0.1290400393561427,202.96535432621835,-14.533556611086976,1
14421,14421,27412,0.0944212855264115,216.349664229332,-5.376607036616596,1
14423,14423,27416,0.0846363976006777,17.887034225751947,-5.603530907559588,1
14427,14427,27425,0.1264553457010826,350.11671299120246,4.04343990923618,1
14434,14434,27437,0.1359333100014025,11.973601020094192,23.73095923520098,1
14439,14439,27453,0.1055966165025432,18.301652318210635,-8.136522697503626,1
14441,14441,27458,0.0320254275083273,129.96400721511057,-3.838955545803557,1
14445,14445,27466,0.0438798003861612,27.035327658216133,33.06862457803122,1
14448,14448,27473,0.074005316378952,191.227330381555,-24.78339662420096,1
14450,14450,27477,0.0508317267833849,159.9817426273379,22.637498540085332,1
14460,14460,27500,0.0713178104388888,282.3502922804165,33.35480626548227,1
14463,14463,27506,0.1381230238972201,109.85988648381483,-13.36153777526439,1
14466,14466,27512,0.1405039079816262,52.92550189513325,-14.902241696453473,1
14468,14468,27515,0.1197052863425766,248.5692731703,55.932637657502255,1
14469,14469,27523,0.0904987010438212,105.286158871966,69.67117757506402,1
14470,14470,27524,0.0509975199784108,113.7224920682669,53.23628309938142,1
14478,14478,27538,0.1173265604196572,73.63585498911729,-16.226589215430785,1
14483,14483,27554,0.1085353513550078,135.420108588388,-3.945535137062952,1
14495,14495,27569,0.0478482515411837,241.4099695019773,14.366398658199207,1
14496,14496,27572,0.0786628882068321,62.69337864919904,-15.34941126116388,1
14500,14500,27583,0.0964058288454794,41.88025551809626,-26.535728932104007,1
14501,14501,27587,0.0211361886680252,222.59709391799348,8.432902300858482,1
14502,14502,27589,0.052044893517237,284.5284784159614,61.93751330026902,1
14508,14508,27596,0.0779695470321113,192.40898052598516,15.624153557509374,1
14509,14509,27597,0.0939573469272718,99.26050354282089,4.665096461387481,1
14510,14510,27599,0.112161291518637,56.44270915774479,14.030500272424336,1
14511,14511,27600,0.0447976993986521,34.35357652887503,-6.82486866435884,1
14514,14514,27605,0.0826541515608847,21.69265161596169,-10.23577051565476,1
14515,14515,27606,0.0664489622470019,204.5508897694522,65.06839757753282,1
14520,14520,27613,0.0620860247355324,319.026596445938,22.57878074685867,1
14521,14521,27616,0.0404239294530846,125.0128553576111,53.99806220690682,1
14523,14523,27618,0.0412331923247809,154.34841142625143,30.431569265299277,1
14524,14524,27619,0.0721223752199622,195.522705359665,14.503321696554792,1
14529,14529,27630,0.0920479700993314,164.81303994912204,39.90986498512315,1
14536,14536,27642,0.0341955545457194,80.09193161601637,-1.1284417773556898,1
14538,14538,27648,0.1459128258621283,219.9538403504229,5.924489874229632,1
