,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
7591,7591,14559,0.1415603676061859,103.68675965090966,34.47545876661857,1
7598,7598,14571,0.1247654897175367,210.5933360579017,22.105374112629967,1
7599,7599,14572,0.1335302854031677,239.7220182812165,28.50258339248715,1
7605,7605,14582,0.1366530287492538,53.89962909762078,29.60765379394917,1
7623,7623,14612,0.0357252228325718,178.32627615850214,81.10185302934592,1
7628,7628,14621,0.1031291679205062,32.08522889942142,29.48921857324424,1
7630,7630,14624,0.1196842139378519,224.7347609434884,-7.573404845755891,1
7634,7634,14629,0.0956103336994248,258.2480123256037,46.88493193815816,1
7643,7643,14649,0.0755694554976804,12.014274980516008,-3.390349579328578,1
7644,7644,14652,0.0624105695012564,344.9769423971939,-0.5426352023205289,1
7648,7648,14657,0.0632662478341495,230.75734490202956,29.91761018396175,1
7649,7649,14659,0.0216449095955876,122.519373332344,22.990731941176687,1
7651,7651,14663,0.0399792619537783,354.1396248398024,48.296969327703,1
7657,7657,14677,0.0561595612374759,53.73893428447531,-12.169279928821425,1
7664,7664,14687,0.1422030206233911,23.77152943197316,-13.32841074646912,1
7665,7665,14688,0.1064237822936891,80.94494864591037,-27.47775246614154,1
7669,7669,14694,0.1267680772369469,326.88883660323165,38.89827967617844,1
7676,7676,14706,0.0347740151040159,208.1554376660597,43.87525010957566,1
7679,7679,14710,0.1189720068117658,256.3712578139467,31.0336505948083,1
7685,7685,14721,0.1396250466688389,143.98183810024253,26.240438102413197,1
7690,7690,14733,0.0620247091137053,130.34577069303396,-17.836219003683514,1
7691,7691,14734,0.1145828810676981,244.3347063516552,-1.2412299816356491,1
7694,7694,14744,0.1129876958998595,13.783767793116011,15.505807991278267,1
7711,7711,14779,0.0418203142949729,221.9146262652412,42.26314399226617,1
7718,7718,14791,0.0801394354744337,119.72820591038987,6.515294473446466,1
7720,7720,14793,0.12080480748741,98.0313799591504,51.07785193647573,1
7721,7721,14794,0.1012956088018901,328.089743655846,10.539250508536329,1
7727,7727,14803,0.0714119782259341,187.69514561689385,27.73393066771277,1
7734,7734,14816,0.0210223535149603,142.16624426779026,1.1378074330819392,1
7735,7735,14818,0.0384990471655156,353.0806481704094,28.30635328383867,1
7744,7744,14828,0.0925811667681609,338.19293651023884,-12.79737873212287,1
7761,7761,14876,0.0874475407552293,199.27808702739432,69.01626027298657,1
7765,7765,14883,0.0535611075794772,203.69799994494372,15.16541238759378,1
7767,7767,14885,0.0653636768138136,187.3863538767556,36.95672349364642,1
7769,7769,14888,0.1223740199148232,359.00870675702424,8.501362228549027,1
7773,7773,14894,0.1251014585271181,234.57063744323472,38.33863417635247,1
7775,7775,14896,0.053548052919271,250.82298072184875,6.021401066735742,1
7776,7776,14897,0.1293945121973365,168.62241861516458,34.88619866675893,1
7780,7780,14909,0.1006485087526481,113.86086355514487,67.64864793548576,1
7784,7784,14918,0.0297241561443501,144.85133957597202,34.061558227169904,1
7787,7787,14921,0.0754925152614255,311.6859260855442,-10.036387225733542,1
7788,7788,14922,0.0967444149283054,31.477503144018467,-3.7189790988866287,1
7791,7791,14936,0.1241724310784653,173.87763125628993,13.337762558423783,1
7792,7792,14938,0.0823299459776828,167.1231853270044,5.122965378369406,1
7796,7796,14942,0.0323707004217942,342.2845378780526,12.926960436422997,1
7800,7800,14949,0.1132346453690166,190.49622830519704,48.62717555059286,1
7801,7801,14951,0.1201706712554349,33.360140813014056,-10.924042105116204,1
7804,7804,14959,0.1089498351781,230.2534920513607,-6.698171999651798,1
7805,7805,14961,0.0390306930790912,107.23667510403128,61.45525623299373,1
7807,7807,14964,0.0520943114980831,108.38860677958154,60.83697863578792,1
7808,7808,14965,0.0790664225933832,206.88752402942723,22.023807172181897,1
7814,7814,14976,0.1115174979577228,333.31443453618203,-12.453507341860853,1
7824,7824,14999,0.0888103609308318,108.75355753557342,39.39644581526295,1
7827,7827,15003,0.1426977870476533,43.317382117658,33.59781669276502,1
7830,7830,15010,0.039907391081908,42.36211388723967,23.73772037884845,1
7832,7832,15013,0.0461550167010084,229.7186569794712,38.321479761731936,1
7834,7834,15017,0.0942520358354106,35.404881311717446,7.080770309251619,1
7836,7836,15021,0.0912473716678949,4.322233489184804,24.30004082964917,1
7845,7845,15041,0.0229566453655863,69.0614355422499,-4.788231996165387,1
7848,7848,15058,0.0585328137804775,18.171085871456004,6.1974851461686695,1
7849,7849,15061,0.0576887443428441,196.83293075843036,-13.300289392957447,1
7851,7851,15063,0.1363870779719753,242.5554290014443,2.921318330447146,1
7853,7853,15066,0.0815836960571942,109.32752253531343,42.82087874264659,1
7856,7856,15070,0.0494531805239361,39.05389832521431,-7.719586332178048,1
7857,7857,15071,0.0584323429214512,229.3424564308844,-23.10779391366141,1
7860,7860,15078,0.0354115535927007,69.11536137614472,-5.07273656468698,1
7868,7868,15093,0.1232234445850794,194.27714916269449,27.719248500724515,1
7869,7869,15095,0.060807897742856,328.0848813178003,-2.902389884437444,1
7870,7870,15096,0.1281815226535081,38.742475197175416,12.61306327147362,1
7871,7871,15101,0.096752219507479,179.95492058877963,14.706754643302864,1
7874,7874,15104,0.0513565670810182,11.862970261322578,21.35589838547304,1
7877,7877,15109,0.0896506967560685,247.2328428847671,60.7253728304724,1
7878,7878,15111,0.0460213014774402,188.6755207323396,65.28870044127724,1
7881,7881,15115,0.1101244197908636,118.3982789023767,22.966345203180342,1
7882,7882,15116,0.0409932907594933,45.590305796323534,-24.505905508854696,1
7892,7892,15141,0.0955336055032198,173.394085532312,7.975202101055251,1
7894,7894,15143,0.091132246209957,50.83058719301108,-5.190650967911449,1
7895,7895,15144,0.1091594822386987,151.22003668790077,-4.175821062943586,1
7898,7898,15150,0.0512236134024978,7.411395645414061,23.84856883317218,1
7900,7900,15153,0.027501253300919,313.79052488819474,-1.3258039652958122,1
7904,7904,15160,0.0783807244581493,261.3448130062294,46.76403966341551,1
7907,7907,15168,0.0906669263301537,345.68035795144186,-19.3500944996696,1
7911,7911,15180,0.0863196961159419,213.38765895958824,77.49016890455493,1
7912,7912,15181,0.0985506340090725,165.4537701876092,21.22621016066845,1
7914,7914,15183,0.0535956085756071,74.18889160293645,41.09286567484469,1
7925,7925,15214,0.1338351247953509,330.25481341132263,87.3196660383791,1
7926,7926,15216,0.0796902208543191,159.94867052104382,61.10276620943708,1
7927,7927,15217,0.0800774270317949,272.76840271280304,53.52460700280383,1
7931,7931,15223,0.1115130766314298,75.65851504121561,-3.840131083447961,1
7934,7934,15229,0.0923847579587369,159.96003494378252,39.560172018543724,1
7935,7935,15230,0.0485401456439739,96.07746606482236,49.27144741221267,1
7938,7938,15235,0.0984340153034394,141.50598276231202,43.80221026372055,1
7943,7943,15242,0.0993630693510933,276.54070688526406,35.81141714306205,1
7944,7944,15245,0.1137959089340192,123.96776995808096,12.927247634460338,1
7947,7947,15251,0.0691148372386003,324.8440757995964,-7.098144148351211,1
7951,7951,15255,0.1067579986585517,171.8288504862592,25.518280036540585,1
7952,7952,15256,0.1288635289971337,143.4726623621949,65.37045988309222,1
7957,7957,15262,0.0762754949230273,209.5846396241461,54.012668273860406,1
7960,7960,15265,0.0964614356848797,136.82552224691992,25.08073310931005,1
7971,7971,15286,0.0844301783950695,307.75289507811937,83.17825881443935,1
7973,7973,15289,0.0896029151584071,146.26632927674066,39.13865014129488,1
7975,7975,15291,0.0579334939775859,199.3478668427751,60.45644856442685,1
7976,7976,15292,0.0158184947757294,276.9584309099724,47.89346079217371,1
7986,7986,15318,0.0934912397398594,333.3374514354685,30.884887101305925,1
7994,7994,15333,0.0348900041228717,256.9242554194659,58.89649721360234,1
7997,7997,15343,0.0472641275614177,332.5939030257939,16.35457122434993,1
8003,8003,15357,0.1364557221346215,9.14762580941366,13.871141500526344,1
8022,8022,15387,0.0832974859866147,224.7140775469988,48.87982629675048,1
8026,8026,15394,0.1290712308690177,75.59426560408087,67.17434329910233,1
8028,8028,15398,0.0992037574375254,252.13457799532168,0.9202146206214497,1
8029,8029,15399,0.0720259161056744,150.6824750812239,39.390018162263786,1
8041,8041,15423,0.0334284406246241,270.82126988209774,84.08990429586706,1
8047,8047,15434,0.0855310368279539,253.3201215937403,-2.1366169282893077,1
8049,8049,15438,0.1289508147551493,133.07697881562814,49.84695671963335,1
8053,8053,15446,0.0602095472022101,204.6686856393459,12.194875111137057,1
8054,8054,15447,0.0718235223837333,359.24981570798684,25.722009184319827,1
8055,8055,15449,0.103578537676112,52.40371728687679,-0.8614725753325154,1
8056,8056,15451,0.1498060875494015,168.34577970776542,1.0618911943458205,1
8057,8057,15452,0.0897251149115251,232.0159247754237,64.44345980025335,1
8060,8060,15460,0.0496825273098106,119.75866806470698,25.381494336974303,1
8063,8063,15463,0.1073430461808402,181.3793921167427,62.0222445501316,1
8064,8064,15464,0.0771975816578696,27.471681083784205,25.68737447324257,1
8071,8071,15477,0.0539399827626266,192.1610610753681,18.47202060688662,1
8073,8073,15479,0.0659142197320181,153.31654084574012,33.37391260007175,1
8082,8082,15500,0.113359516861708,17.182982244847352,35.53173758347486,1
8087,8087,15508,0.0705192454570898,256.65267831140375,38.86593462125565,1
8091,8091,15513,0.0656728966646672,315.9558349289557,10.57158476920815,1
8093,8093,15516,0.0875601997426035,349.4592125035375,3.913638216085623,1
8094,8094,15518,0.0775574491653041,163.7887034275746,18.428972666726114,1
8095,8095,15519,0.042570998006279,92.0172338573711,38.451130633819794,1
8099,8099,15525,0.0575285240356801,346.3443736560636,50.782954864724566,1
8105,8105,15538,0.0903091392748437,180.5371368617428,4.0803396179481375,1
8109,8109,15546,0.0693975604053894,193.8038166992577,41.78784841082616,1
8110,8110,15550,0.0784350775029047,113.49274106376906,4.996711388212289,1
8117,8117,15562,0.0589182767978314,351.5723443979292,11.306077180629885,1
8119,8119,15567,0.0587031648282389,281.5986937060085,56.2575985244104,1
8125,8125,15578,0.0695260686685129,284.9607191969978,36.4181208798853,1
8138,8138,15607,0.0815955143866498,260.4897344739156,64.58641732415212,1
8146,8146,15620,0.1292156469914837,243.9279356078202,34.106026209078124,1
8148,8148,15622,0.1072279567650447,231.50822068416304,47.82243309834405,1
8152,8152,15626,0.0546491073636052,129.7707106560014,33.61655611892943,1
8154,8154,15632,0.0487588487635578,344.68131593026345,30.873417079402557,1
8160,8160,15644,0.063184077409879,177.10081964226325,21.002048565633203,1
8161,8161,15645,0.0577328949958054,38.944153817817536,-6.324602237803884,1
8166,8166,15653,0.0960796914185486,355.0232857952985,43.51565838062305,1
8167,8167,15655,0.0925977253588986,134.1249189207904,53.67253440136815,1
8173,8173,15666,0.1148783371048458,161.3891927375417,78.92836517956373,1
8181,8181,15687,0.0934535422235833,76.61865381707953,-15.639833547310811,1
8191,8191,15704,0.0630938283224315,53.9654371422692,11.680242945616664,1
8196,8196,15709,0.0713789117734077,17.139895467947802,-27.43285404210632,1
8197,8197,15712,0.1093812686419063,242.82997037747515,-15.723758731538611,1
8207,8207,15725,0.0980789569019404,190.62301485230404,50.571035406856254,1
8212,8212,15737,0.116157439944307,161.3272171426772,60.35512586878232,1
8219,8219,15748,0.1037218471249332,127.60182880555313,-12.498913759084948,1
8223,8223,15753,0.0845274941118117,1.0048524162256678,22.447011304784294,1
8226,8226,15757,0.076411677440243,120.87724044575052,7.79102461698494,1
8227,8227,15759,0.0682878681777156,151.72961162923357,6.027944476449237,1
8228,8228,15761,0.1418429971073238,48.53144056152593,-18.54457840544041,1
8229,8229,15762,0.0226072180566019,141.48143818048564,32.23977343118044,1
8235,8235,15771,0.0982838501790465,186.5557007411329,32.226230534404394,1
8241,8241,15780,0.1101048316987463,344.81877370929124,-10.088660980979853,1
8246,8246,15788,0.0214785401337827,79.5791804191771,0.9860317446550824,1
8247,8247,15789,0.1307689300499026,173.19934011650744,3.2339863944457843,1
8249,8249,15792,0.0935890162066648,290.0057858048728,49.46219760605931,1
8250,8250,15793,0.0700948423088605,70.36080822661303,-3.1692546456304584,1
8252,8252,15800,0.1463986532966072,143.41702668919885,17.658701293600085,1
8265,8265,15827,0.036484104893058,121.09848722975433,-23.85551186604315,1
8267,8267,15830,0.0318009026656697,35.26888246667021,18.47751693048235,1
8270,8270,15835,0.0904411891453901,18.332425808025636,4.683116502891533,1
8277,8277,15855,0.0313862964173664,349.2018465435732,-0.2639275027492632,1
8278,8278,15859,0.0441032839233986,134.24867378134675,45.54820566950092,1
8279,8279,15860,0.0931880177216261,247.76255598197895,3.2428193657096123,1
8280,8280,15861,0.0182249495989259,0.1743907848096926,16.536672007311086,1
8283,8283,15867,0.0641332991286012,202.309745377888,9.10770701203895,1
8285,8285,15869,0.0610432497375705,217.0743679526629,28.260488884913805,1
8286,8286,15874,0.1043172251578001,327.0810474399472,-6.275961247274363,1
8287,8287,15877,0.0729122956930896,201.8341581840371,-15.599721936293411,1
8288,8288,15880,0.1004242525934924,184.21974922981485,29.465695442193223,1
8294,8294,15887,0.0618640232996041,222.625187598268,38.094858081788445,1
8295,8295,15889,0.1065422291614054,244.36414509472488,70.4295168845937,1
8298,8298,15894,0.0410678178511134,167.56144436905072,40.40041956844031,1
8304,8304,15910,0.0910542250642012,260.8664626799098,56.6198726734196,1
8306,8306,15916,0.10273341941609,267.0715240471475,8.843025807415344,1
8313,8313,15927,0.1249675523747065,138.3174184979804,47.19800657805089,1
8317,8317,15933,0.0662089766827991,144.8742614056891,13.327128378405536,1
8321,8321,15941,0.079630451057279,218.520039955968,35.619003076829614,1
8331,8331,15966,0.0795142920243889,128.9907710364295,-9.969682116738475,1
8332,8332,15967,0.1344492980088247,62.91880447559762,7.71396036616586,1
8334,8334,15969,0.0590790513699991,306.13049729568326,-19.58017009356499,1
8342,8342,15982,0.0634841404156655,159.38783688087716,18.8639296577966,1
8344,8344,15984,0.1231708246706379,191.72340136546995,64.67237210006432,1
8349,8349,15992,0.0732504285431945,312.069680836252,9.940745327571284,1
8352,8352,15999,0.0431893369432097,214.0599539723094,-5.29465240997621,1
8365,8365,16020,0.0313726149931933,322.9860394566723,-22.49580572361441,1
8371,8371,16033,0.0712378662547196,143.72038109740475,17.485689771618418,1
8373,8373,16036,0.0778257765549394,237.6826080104596,71.35294770591163,1
8374,8374,16037,0.1148929148789891,14.54912248843974,28.561650927058214,1
8379,8379,16045,0.1070572098826867,312.6830301489068,63.62315145378246,1
8380,8380,16047,0.090642312860944,9.861280852867496,20.05608751882725,1
8382,8382,16050,0.0788449068693296,200.8768612422807,51.32923569530997,1
8383,8383,16051,0.058180075334445,17.30528325299492,0.1686331516467247,1
8389,8389,16062,0.1366650495043612,171.36058576200682,41.41282080646936,1
8393,8393,16072,0.0382389902397945,168.17225705502915,4.329275863631937,1
8415,8415,16112,0.0808593007631891,255.16837931187905,20.368770461140308,1
8417,8417,16117,0.1351170416303199,207.1474734463994,-5.538271779702007,1
8420,8420,16127,0.1031161632726748,89.21288038546857,-6.639588231844671,1
8425,8425,16136,0.0975950624583164,10.344063626768031,30.62736722310579,1
8428,8428,16141,0.0428131831888813,226.66310553693415,75.90532277728137,1
8437,8437,16162,0.072635855120808,311.7340963652464,-10.93463176668542,1
8440,8440,16171,0.0368111886219027,31.17640846519479,7.542642651534962,1
8444,8444,16181,0.0702537713109364,132.791454631985,23.220477231800903,1
8448,8448,16188,0.0922967719784866,141.21498943282108,72.68466248270398,1
8449,8449,16189,0.0513999484765192,171.04281666372515,-16.48795764930641,1
8450,8450,16191,0.079372285262321,334.0262700476415,29.16977252432612,1
8453,8453,16199,0.131196816347525,77.74058912971007,50.965287613043714,1
8457,8457,16206,0.0691358110097344,311.55970047602545,3.4495114674844607,1
8459,8459,16210,0.0143680325556006,136.9699412755312,-1.0799284071574675,1
8465,8465,16229,0.1066988470736285,277.55743436312343,43.61011454062651,1
8475,8475,16248,0.0173583113183933,63.50156585654064,67.88161939968822,1
8478,8478,16251,0.1003897901603005,191.89227068530505,49.33418324644556,1
8480,8480,16255,0.088210458836023,8.652144725282284,0.2649696573582868,1
8482,8482,16261,0.0430232975125222,100.1612207962137,51.774437271996064,1
8486,8486,16272,0.0468239270674171,97.24571491373352,41.66013850618584,1
8488,8488,16275,0.0841892772511179,345.26404776879906,-14.649896872990409,1
8490,8490,16277,0.1477187238447517,138.0537728034078,13.401196121558474,1
8493,8493,16281,0.1370435459493987,324.4934080363729,-4.895697219795437,1
8497,8497,16291,0.1306132616226226,124.387242363391,-1.446215192900528,1
8509,8509,16319,0.094523890318723,122.27217181808538,24.751260768091463,1
8524,8524,16350,0.1035291554755518,156.21136704648288,52.81531694710628,1
8525,8525,16351,0.1208170499721239,145.77989618270834,-13.085361545356308,1
8526,8526,16353,0.1133148646358559,284.10659012590617,40.2044667405824,1
8530,8530,16361,0.079582210279531,212.22698553477187,29.95630086694278,1
8537,8537,16369,0.1231644644526069,118.6982120659811,-3.8064612212055753,1
8538,8538,16370,0.0560752905492799,354.92824958908113,15.691634881993872,1
8539,8539,16372,0.0971700591788491,348.3456485457445,32.14083018550852,1
8546,8546,16390,0.0724804772432026,211.39338701988703,27.613167780372947,1
8550,8550,16397,0.0528865173935557,161.78975375198686,-10.29875181263169,1
8560,8560,16423,0.0474500670473991,135.565574254859,-24.47665923408003,1
8562,8562,16427,0.0682775059444619,163.78227004924472,42.13718590664719,1
8565,8565,16434,0.0567119833198758,16.31442150867884,20.049151914503827,1
8570,8570,16448,0.0422247354089391,218.56221626786697,45.28849198098749,1
8571,8571,16449,0.0321371751195375,335.4661045730292,66.1388897168619,1
8578,8578,16461,0.0387090030716094,178.69867072473698,-15.940555865118482,1
8585,8585,16470,0.0521796520166244,300.8214541324652,63.11739945911376,1
8589,8589,16482,0.0681321599509266,178.92810823213418,3.5189348853457703,1
8596,8596,16496,0.0963086061411099,99.13364834539864,-21.21671298487224,1
8599,8599,16503,0.0796060675297443,105.83518101536772,8.985700300423044,1
8608,8608,16519,0.1439824396313115,220.40020677736183,1.7750440054671126,1
8612,8612,16536,0.1140540310129238,352.35158614590165,25.251085853351825,1
8618,8618,16543,0.1229140516116479,175.00494906164664,15.61527913637342,1
8627,8627,16560,0.0691301282822378,114.07880803542132,35.09101882610916,1
8630,8630,16570,0.1259812011230285,127.46297490452989,25.814527494958533,1
8633,8633,16573,0.0577820843561996,245.5726096923111,5.862233006843275,1
8643,8643,16600,0.0528620663611651,195.78723307922877,1.090423952677752,1
8653,8653,16620,0.0440831109413999,289.6548971160329,27.480578819380195,1
8655,8655,16625,0.0325837327568159,42.28118533526227,-22.4292992042962,1
8657,8657,16629,0.0308652139826499,88.50993004859228,0.9185088919916712,1
8661,8661,16637,0.0317473827518521,348.3813132682008,49.96002008060724,1
8671,8671,16648,0.0908318211459498,232.1915225687477,24.592750110993236,1
8675,8675,16655,0.0152079442721014,230.540121259955,-0.3152348913671264,1
8676,8676,16657,0.0559220553024725,157.40884794418565,21.288659291147912,1
8682,8682,16670,0.0266222782623215,117.75248318281272,53.4768418585608,1
8687,8687,16677,0.0533558021761638,30.50240057934412,8.418796572814431,1
8693,8693,16691,0.0519006318275294,127.49013387648738,62.46093678456259,1
8710,8710,16731,0.053845883219705,220.383564684614,26.791152361901517,1
8716,8716,16740,0.0218904484454817,12.524895346574391,10.825059256444842,1
8722,8722,16751,0.1036033189718045,277.8992775412808,64.541291766471,1
8725,8725,16760,0.0504888112873274,63.32745711150785,36.86446859145208,1
8730,8730,16773,0.0466713381370078,113.80490540732492,15.790400486815102,1
8739,8739,16792,0.1244389954435824,136.59512626985372,18.038106473116702,1
8745,8745,16805,0.1423028371072395,230.97452321992404,29.903925894586276,1
8749,8749,16809,0.0558425219243014,142.08716939777483,34.409993688541135,1
8750,8750,16810,0.1078983629269957,22.66453631098202,12.113725279121272,1
8761,8761,16834,0.0955129236057648,57.26125105857416,-24.04318790593124,1
8762,8762,16838,0.1135468877702375,230.4003306513874,13.356546910818189,1
8764,8764,16843,0.0672068456253926,228.71264679513223,36.75183629468109,1
8765,8765,16844,0.0657609273794896,4.462713504079554,50.95493343850617,1
8766,8766,16845,0.096169594705563,254.09921267515332,20.55044075815885,1
8767,8767,16846,0.0421594492002411,103.86643802587704,61.32760675741055,1
8773,8773,16857,0.038291335066958,145.8765472627279,28.850285974486987,1
8776,8776,16866,0.0900646264720497,136.14635467453712,-5.5731058953519454,1
8782,8782,16881,0.071409872582032,270.4009804427652,15.034635008378276,1
8785,8785,16886,0.1193580749420672,152.62841876946771,37.66293593520892,1
8790,8790,16895,0.0896680061177249,183.80204449518652,12.859566606952402,1
8792,8792,16900,0.0663565259338995,266.79084001229285,48.67924298657391,1
8794,8794,16902,0.0582158595018243,20.060538105120504,41.25775510805728,1
8797,8797,16912,0.1479371595797649,204.9076252654201,23.47555300361668,1
8799,8799,16915,0.1051080252256154,68.90622362278923,-11.441519326246498,1
8800,8800,16918,0.0369429293936446,17.064072661713045,16.905894859675573,1
8803,8803,16926,0.0272733681070119,210.86099357431112,26.722016895925577,1
8809,8809,16938,0.1219407144861238,312.31329105302336,8.768817105349074,1
8810,8810,16939,0.1112428507686665,218.32886808311264,26.88709267925152,1
8814,8814,16945,0.1447701081038622,30.3280909047166,-2.5030158980488157,1
8818,8818,16952,0.0541760781220053,224.14038689432087,50.55576372004892,1
8821,8821,16956,0.0421956998455365,335.8199460612704,-17.402196025417357,1
8822,8822,16962,0.0802444620052859,204.51624462110425,11.880227949924045,1
8825,8825,16972,0.0339324979771066,288.313984559733,-1.2745192608338842,1
8828,8828,16977,0.0817244563722474,200.03691553308784,23.245758245337548,1
8829,8829,16978,0.0667873855949956,263.57156868145444,8.070568421946854,1
8837,8837,17004,0.0463856700734783,227.18061947875572,44.09016962982339,1
8841,8841,17010,0.0996526019279962,43.67039925563747,-27.784035692365396,1
8844,8844,17014,0.0969197707271741,192.75800966369297,22.452623156270963,1
8846,8846,17021,0.0833315561653632,201.71798351032064,-20.11789209982156,1
8847,8847,17023,0.0377214789127171,225.0404761593884,-13.39747571917564,1
8850,8850,17027,0.0210589943763529,302.7851899029531,19.90857271018002,1
8856,8856,17042,0.0545974410971317,4.711339823656742,-11.169639825296978,1
8859,8859,17049,0.1070179568547345,132.50460454803218,35.108677037680984,1
8860,8860,17050,0.0855238652200211,25.422076431549566,-18.1251752455184,1
8863,8863,17053,0.1310135357527409,85.09005240312273,-0.9939688917159548,1
8867,8867,17060,0.1007513833154416,256.055470087166,9.260782481994108,1
8869,8869,17064,0.0553733260618994,190.30243653345872,31.230165087170164,1
8871,8871,17070,0.0937085080787589,233.75363267180705,32.402750818536354,1
8886,8886,17101,0.096347738189082,103.33240598959313,62.37362108299201,1
8888,8888,17106,0.0560347945945794,217.233755508951,21.950204007820016,1
8889,8889,17107,0.0209171711093299,287.6128857799909,48.13892586439153,1
8890,8890,17108,0.0498899083724602,218.61031403678885,-1.256034261135788,1
8892,8892,17111,0.1036063238412806,159.52728294661875,35.053402488648594,1
8894,8894,17122,0.0460987950202617,331.4333639625684,34.934371407820656,1
8896,8896,17126,0.0702105801374466,266.9779788155409,14.536813034884403,1
8897,8897,17129,0.055695434402577,35.801902323902404,20.974583974331487,1
8903,8903,17140,0.0752127206693258,281.61997191688835,49.63241819567766,1
8910,8910,17155,0.0937401051275096,269.7195453836524,18.19522850549502,1
8912,8912,17160,0.1194727495063902,15.239586442210909,14.952130788423773,1
8917,8917,17170,0.0406646176934889,284.7156996317749,73.87537668172342,1
8918,8918,17171,0.1033422608026046,359.17109041660456,14.88925173319504,1
8922,8922,17179,0.104157814239003,258.1883454911326,6.062775447937611,1
8927,8927,17187,0.1154088230220301,211.1781915658326,30.208929604259787,1
8928,8928,17188,0.0932449996621855,359.7194985648451,7.502390702316475,1
8929,8929,17189,0.0623336258646076,167.45322258531297,53.3008630914294,1
8931,8931,17193,0.0450387501887052,357.82480046706405,46.58008190846884,1
8933,8933,17195,0.1284040808411554,1.2302162458401789,-26.28135790635251,1
8936,8936,17200,0.0536123377776225,253.84146642517035,76.78345465914317,1
8943,8943,17211,0.0834612257903709,80.08319322962971,5.589683479428057,1
8945,8945,17213,0.0563995317285478,307.1887512518221,23.10591614456781,1
8947,8947,17215,0.042798363386438,15.590174517705542,25.54172399637315,1
8951,8951,17221,0.1088978927703974,276.9757338348662,33.00945492840153,1
8953,8953,17224,0.0780440288914591,17.14551350477795,20.30000750635253,1
8960,8960,17237,0.0940475002912767,218.0847649137715,3.163117801360146,1
8962,8962,17239,0.1316165018043686,158.19617464442155,20.84337773256273,1
8967,8967,17250,0.0530847919842019,290.29519128742766,-3.262322705907351,1
8969,8969,17253,0.0479689210969873,258.0389336730252,32.9406127755424,1
8970,8970,17255,0.0288636840400488,297.3035424555829,47.74243830181132,1
8971,8971,17257,0.0722287473318559,123.8185183034235,17.266011071036207,1
8972,8972,17259,0.1175352011749673,63.730715890283776,-27.110723136272977,1
8974,8974,17261,0.0950402126131498,355.6105402161103,19.48992288983783,1
8975,8975,17264,0.08983425147948,337.8210763808779,3.3645550574410765,1
8977,8977,17266,0.0763125741314713,175.09092340007786,35.53108675754232,1
8979,8979,17270,0.067964874316855,320.8149111278587,0.6076228760842887,1
8981,8981,17272,0.108706771876577,153.36519991940796,13.242614588559464,1
8986,8986,17283,0.047777238449165,104.45046377403612,72.05043145768391,1
8991,8991,17291,0.088250019453662,226.34381138488123,1.8900822639248216,1
8999,8999,17307,0.0852756381451036,342.45255507204246,42.70530312599892,1
9002,9002,17311,0.0584485500658013,153.57918233718112,16.274681650376557,1
9006,9006,17317,0.0942220897235366,219.21558965109483,46.932031912892114,1
9008,9008,17320,0.132600701010947,98.50791878937456,50.76844013568322,1
9013,9013,17330,0.1045334156682665,211.3483963948331,0.1344706090566492,1
9024,9024,17353,0.0631332599221625,155.86348533097296,69.35052446447745,1
9026,9026,17356,0.0615818862923909,198.91150666103047,-25.734069973665843,1
9029,9029,17367,0.044361321436107,32.7261827292688,23.520385689705773,1
9033,9033,17383,0.1170832475217223,323.5357260127879,-3.4473826920292767,1
9035,9035,17388,0.0967148210195847,231.7527577925688,10.287502891382356,1
9038,9038,17393,0.047804551224635,199.6670004853627,28.989318782713227,1
9039,9039,17395,0.0900043755901337,261.0531910432202,72.48586490915328,1
9045,9045,17411,0.142789426953067,103.00317031790624,66.99130975347771,1
9052,9052,17427,0.1463007956588062,6.933536976032895,27.376800917192703,1
9055,9055,17430,0.0513986827200721,175.4240149691555,46.61872250986992,1
9057,9057,17433,0.0652872482838853,211.46341929099137,21.22742775046538,1
9067,9067,17454,0.0969240576690234,175.230368020417,79.63541614425245,1
9073,9073,17469,0.100811148036813,90.39334540689458,50.16080103021022,1
9076,9076,17480,0.1325524792596034,273.0286767036713,52.17056993102502,1
9082,9082,17486,0.0902492988600218,353.6361283944969,0.1383417064844825,1
9091,9091,17508,0.0998137349213992,150.41591349791602,-4.70884010072928,1
9092,9092,17510,0.071326698255153,359.5743833819193,-0.3173625971267503,1
9093,9093,17511,0.0645121600260251,0.4435756330822249,1.8727912008934835,1
9101,9101,17528,0.0626776963892976,0.8260316246542709,-11.550699090385626,1
9106,9106,17536,0.0817152845045219,339.3352225605557,16.160500888202716,1
9107,9107,17537,0.0693086935655505,230.17628600917652,62.769840374539896,1
9109,9109,17539,0.0850009324488532,347.9399991598493,-4.814962777797182,1
9116,9116,17552,0.126559598548295,314.0391430921317,12.479377634434892,1
9118,9118,17555,0.0872346713952052,203.2045548271968,45.00976775517989,1
9120,9120,17558,0.0657808400480099,254.56784463153048,75.54799586177622,1
9121,9121,17559,0.0592164498308264,251.04532904562225,54.03061445340268,1
9124,9124,17566,0.0765672949916306,259.0569026142862,53.52441764654071,1
9131,9131,17583,0.07328054973747,227.61268718895064,37.9127440310239,1
9134,9134,17590,0.0585758988319915,92.1181543783263,-21.572523202601467,1
9135,9135,17593,0.0574690588144184,244.67511199176076,30.805789551022123,1
