,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
10067,0.04152171721524005,58663.77769386597,0.0019555696699267025,-0.9724778701985902,0.04835547997339836,0.40505292480656274,21.196768785419295,53.91903440725233,0.4102363971370115,19352
10068,0.04824448197431799,59135.69943752471,0.0015021113283983675,1.645069146700202,0.12613283782666748,0.06402146010427419,311.65350325312005,-7.606232364312908,0.06336335802107457,19353
10069,0.14050486679272062,58316.23491839815,0.00014254591661165517,0.8052114438821817,0.10102661731857568,0.022502838713017715,27.61502918470155,32.590959990765036,0.04078070402752432,19354
10070,0.056660487429792544,59017.04010381641,0.0010427295703955386,0.676824164049558,0.04877930664141592,0.22107933948867586,53.68574014438616,36.00470775029679,0.21574513829132258,19355
10071,0.05107213330549917,58734.840614475645,0.0009449733489083735,-2.4321794152548555,0.060718211966283644,0.015971946545352028,144.54327562858865,50.01516921045205,0.008647731576486843,19359
10072,0.141791759038078,58375.9186857822,0.00017916741374414784,0.05309616753902765,-0.007545700280233632,0.3826421385940719,310.2659664287687,29.0057397996274,0.37308461497037465,19361
10073,0.14487373962719208,58862.810704790536,0.00016295184059433648,-1.644426985076825,-0.09434749367204809,0.02053047668416439,183.03924840101138,21.34285119629506,0.022833561098605,19363
10074,0.04094164312796825,59114.151900604236,0.0036974814516147706,-0.36386946141261167,-0.17240246954344285,0.020615725991341358,155.2357562175688,22.589154145788207,0.01759278355916462,19368
10075,0.14047994523786506,58464.32844991891,0.00019097433076617403,0.584198728797911,0.026991686796730044,0.0005943678410509339,197.67308330464496,30.966398835700627,0.01043553130017152,19371
10076,0.09159986557048633,58863.365696991306,0.0004062521975961621,-2.8782173162927056,-0.11439642669499908,0.03157721999688307,234.26734980866584,9.570490919918834,0.030876467075797994,19372
10077,0.11988755569597044,58253.15611140073,0.00023888702715443185,0.6989467693101822,0.018183711738288623,0.10616495981732411,290.4350375913731,-22.92446658138657,0.08486303651410251,19373
10078,0.1304784817154051,59052.26401602362,0.00016263759236562656,0.03490208714235789,0.09922818247921361,0.02097406962812874,247.13082366525222,53.21526382950989,0.01839883741692657,19374
10079,0.1348815902008556,58753.16126840174,0.0001652997738062241,0.241211345904842,0.07753279151911938,0.1323341892853913,265.937134996768,8.429865811278326,0.1283801590283043,19375
10080,0.05664561537255675,58211.92873175228,0.0008629522552474118,-1.5067284432938206,0.08003742506677289,0.15752296452245707,89.86728109699784,72.84990536047998,0.14701767449005063,19378
10081,0.14862873242765365,58835.277320485766,0.00014882932719075884,-0.39254739299338987,0.008790224861125295,0.007883298648383906,172.3815567191869,41.33367217205601,0.013969120267800533,19379
10082,0.1489130481567855,58230.240419947404,0.00012219250254185687,0.4529208344805773,0.08329744950518016,0.039583113456493055,132.68311289721123,37.744397628612354,0.028024085127631174,19380
10083,0.08546020424750086,58482.58212413416,0.0006478244931114187,-2.036155079485558,-0.1608848497088361,0.08001183642894408,144.8010970949927,1.8716927409340836,0.08042917097694131,19381
10084,0.09277083790687796,58343.09973304243,0.0006459316817435635,0.2938314399820402,-0.06333078266244806,0.0524406286125096,18.39246627256095,-8.377842493455988,0.0529515214518966,19383
10085,0.13025999824377327,58706.254450316796,0.00027001977357632423,1.3365858118739407,0.025092378183550937,0.4447286697649271,66.34294221654471,11.28308580888634,0.4433102006273614,19384
10086,0.11486852088680649,59066.2882540245,0.0002839187223741663,0.0015034623530266694,0.016491929398026677,0.08138978127903732,271.6205676805091,17.63119026090427,0.09037059861652509,19386
10087,0.10977560545079426,58760.76494754727,0.00029388577871661167,-1.4644086733760084,-0.03951613912508308,0.01607286474537717,332.0852744963028,-14.273074227271495,0.02952187199343453,19389
10088,0.13814600621042805,58688.8716063755,0.00011986795474597272,-0.8365684122510973,0.1335012584946955,0.0713010512643556,272.7239304247606,30.78858643069356,0.05940545256914521,19390
10089,0.14663452306206623,58798.10456222704,0.00014804459639741673,0.4687462384555053,0.01779774947230366,0.011858331134657767,255.85783074709676,54.67807320539847,0.01217560445392365,19394
10090,0.13628406181429592,58767.62530814581,0.00023310438537548745,0.9889499330246657,-0.05677807799707442,0.0683798359831329,110.00201831464874,43.36128102696846,0.06767913617202688,19395
10091,0.13313205851258364,59172.282082944206,0.0001410418652556626,-0.09901315153144521,0.05872982521474315,0.04419364950305264,121.4490805268957,48.18386730566414,0.03839818025947268,19396
10092,0.14308124467933692,58270.75388117696,0.00017241855869560806,0.14676310464416678,0.012562829184626936,0.0416556029968353,285.235778521693,51.609143124777724,0.044970220797370855,19398
10093,0.1379976246712152,58476.18320963944,0.00024572801209656124,-0.19895548878186356,-0.07443236505210236,0.046294698321087256,142.77823499592236,8.98542998321227,0.04242049752336649,19400
10094,0.120565018026771,58477.67030379354,0.00037010099755674207,1.225310056377221,-0.0781184660062698,0.056989363510440705,159.43958981972858,3.59166999380679,0.0394589861407499,19402
10095,0.14573709178408667,58876.31443489954,0.00012347419101780015,-0.6599741560245859,0.05013479077885155,0.055442480495698436,4.7715092675962545,38.75735646094652,0.06121816611358536,19403
