,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
12903,12903,24719,0.0653986678526668,157.92717768534916,72.9736596575493,1
12905,12905,24722,0.1150560184231955,147.30394190846488,28.896347992464435,1
12906,12906,24725,0.1145790919815573,151.40188802661305,-17.349719098379346,1
12911,12911,24738,0.0539644210194472,250.34870464219048,28.521814687560795,1
12916,12916,24753,0.0545288767800071,26.248011371301835,12.8879604718099,1
12918,12918,24761,0.0730150749955047,128.55134802872487,25.158716618824155,1
12921,12921,24768,0.050064300758037,212.86722862967707,63.18210508752393,1
12930,12930,24791,0.0600890662787379,341.4516031245651,-8.043233984947012,1
12933,12933,24795,0.0258879341310689,330.2414198168494,-18.62433196022063,1
12936,12936,24801,0.0425001506327153,124.31960569935303,26.37691651146784,1
12943,12943,24814,0.087311815914331,215.78811255880285,12.345513194979029,1
12945,12945,24819,0.0489662264405608,333.9140494826812,31.77971629566472,1
12948,12948,24825,0.0676843045551648,262.94974383224184,18.620939706440243,1
12954,12954,24834,0.0553107048562567,289.7126482688326,54.708614706769616,1
12956,12956,24841,0.0823520454592232,225.42719501641517,22.26995243982777,1
12961,12961,24855,0.066101804994414,136.60832965652202,36.63495234209356,1
12965,12965,24862,0.0772945959272796,313.7108420495426,36.43792595864123,1
12968,12968,24865,0.1000868600779507,229.1154305582362,-7.747282638730397,1
12977,12977,24884,0.1270347313449273,122.75642146512276,24.717480177999867,1
12980,12980,24892,0.101488687291338,210.4337107089543,50.12666970520625,1
12982,12982,24895,0.0893850229374665,16.84633286389362,28.84055265728123,1
12989,12989,24906,0.1089984068948804,324.5134046402988,23.248324037774346,1
12991,12991,24913,0.0638048987263095,227.51330912831503,65.01169850022089,1
12993,12993,24916,0.0874200920075263,131.7818871238943,-6.053604489600499,1
12998,12998,24925,0.0739854424679241,182.6349955303445,29.140443958658544,1
13005,13005,24935,0.1249565465794806,156.02477990433707,38.22427235060695,1
13013,13013,24957,0.0484722648821147,222.6872711957101,25.779554964976448,1
13018,13018,24968,0.0594963039428333,186.1172147364421,40.4495815547058,1
13019,13019,24973,0.0710636321072826,43.36761909278273,0.0617784347584609,1
13028,13028,24994,0.0961165882158899,12.141222981009538,25.18583119419022,1
13029,13029,24997,0.1127113697772192,222.60546446238496,30.28764560353385,1
13032,13032,25003,0.1100508035111895,277.94390350128856,30.610863336015957,1
13037,13037,25014,0.1031913640459955,158.41396433406794,-16.43131569737738,1
13039,13039,25020,0.0729152347425858,13.305854780851654,-14.043986327555418,1
13042,13042,25025,0.0829559127600837,329.4806705059209,22.56140479049052,1
13045,13045,25030,0.0843539277376474,235.18479922175231,-1.184429205411146,1
13047,13047,25032,0.0466932520119044,9.62639791036709,57.71908287010561,1
13051,13051,25042,0.086354026221185,140.40387015766416,4.301751356630019,1
13052,13052,25044,0.0780677891178182,344.235773095105,30.560683638997094,1
13053,13053,25045,0.0467567994251988,341.85552814315747,3.877333520826453,1
13056,13056,25049,0.1176822325121347,151.2230583508215,21.457458466484137,1
13063,13063,25063,0.0584469257032654,130.3392204501448,58.48388689148169,1
13066,13066,25067,0.054255273140103,217.2070493774867,-21.3141313782566,1
13067,13067,25070,0.0456073902617558,296.863270284596,46.899470270177886,1
13071,13071,25076,0.0696155981737165,205.4708964434141,33.136767632077905,1
13073,13073,25080,0.0765210231616947,218.4821819818802,40.44946752304004,1
13074,13074,25081,0.0675335104765991,316.8029829271005,-17.89247194987639,1
13080,13080,25098,0.0688612825450507,346.8331713113612,-2.243639483309436,1
13081,13081,25103,0.0592236880026963,302.59757562893566,59.62392052963271,1
13082,13082,25104,0.0589948682727327,268.2634427360873,44.38659252793211,1
13083,13083,25105,0.0267565742920468,131.53129510142963,7.664098351696073,1
13093,13093,25123,0.0827170059482824,290.5688675506805,43.81761927322152,1
13098,13098,25132,0.0663192276553814,279.2535340464512,42.29898184811088,1
13099,13099,25134,0.0663420106020963,351.0378734439994,18.58719723188708,1
13101,13101,25138,0.0429110219350593,217.0828294577432,-19.70664601677035,1
13105,13105,25146,0.100800115637304,265.8891645603952,77.6564727245932,1
13107,13107,25153,0.1130866736993744,18.478665582922048,-12.184288401981869,1
13109,13109,25160,0.1090146125316907,93.0410258691438,73.98286090330193,1
13114,13114,25174,0.0780628732054694,119.00843891352515,15.433056986586688,1
13115,13115,25175,0.0878150767790975,184.5368364427964,50.82327680971918,1
13116,13116,25177,0.0500896135957991,121.91813699003582,9.6675850005566,1
13121,13121,25186,0.0351985196718982,171.17935161778215,-8.8820329731345,1
13122,13122,25187,0.0739851196209969,314.91745250208385,-6.879877882972119,1
13124,13124,25189,0.0707731900536135,38.03466141891193,2.876417083445173,1
13127,13127,25194,0.1017206566225098,307.87346099801454,4.137461516192831,1
13131,13131,25198,0.0482222133499222,257.3117294209476,34.44328053980958,1
13134,13134,25201,0.1191458361212471,107.1446394903562,37.67419165371675,1
13137,13137,25208,0.0572042568843242,108.83389157361808,31.53895311053636,1
13138,13138,25211,0.0876736569061495,174.3232505940419,64.07718190419935,1
13142,13142,25219,0.0563301039657444,334.8531756461656,15.731788457117949,1
13143,13143,25222,0.0880984037816964,65.32491597190658,0.6779401956223051,1
13145,13145,25225,0.0784984392757948,36.1044812563251,32.95041365198284,1
13149,13149,25234,0.1140602480068918,68.09375313157132,21.72597198452845,1
13150,13150,25235,0.0799295542017859,249.3195470883224,28.381166950087547,1
13155,13155,25243,0.0842235306071052,155.53758024768447,44.04715090565226,1
13163,13163,25256,0.1211663231677957,149.8029038637593,19.909339256686582,1
13175,13175,25278,0.1089140561369433,51.50089449498945,22.156634390631808,1
13176,13176,25283,0.1073856931535645,6.709068446197937,11.936271110051589,1
13183,13183,25296,0.0952224850575633,346.8209673505371,27.65470394510313,1
13185,13185,25298,0.0824239801388175,261.7538030614589,21.76872849806681,1
13189,13189,25302,0.058693349958909,305.1947310679508,-2.0635457602825538,1
13197,13197,25314,0.0518595247899059,185.0533968833689,16.66073635471675,1
13204,13204,25331,0.0648207317396519,144.96897413297978,6.7622099068858015,1
13208,13208,25335,0.1033205795308573,355.50427711422765,14.17333798782957,1
13212,13212,25340,0.0141589820342169,307.09668668594213,80.47946788630263,1
13218,13218,25354,0.0992790185054364,144.91623068418477,54.56688312485685,1
13221,13221,25357,0.0946830268433741,57.1121802350732,-10.905534701041717,1
13224,13224,25365,0.0833578789996442,30.752539484256573,13.944236918686324,1
13229,13229,25373,0.1101431263000921,251.76422944414688,34.87294079463522,1
13231,13231,25379,0.0737240773900713,159.05379559744358,50.47782027276235,1
13234,13234,25388,0.1392045419280628,150.756066450047,32.73210594594582,1
13238,13238,25395,0.0734686673894118,187.79486152883385,36.916519645258354,1
13241,13241,25399,0.0899659652912612,213.9570480215471,41.9812729244077,1
13247,13247,25411,0.1329953104604573,229.9416555357212,38.41685721216008,1
13254,13254,25422,0.0736479643810626,336.13217719823547,21.442421622805007,1
13261,13261,25437,0.0729616095599256,239.36313992180428,78.95644602735088,1
13264,13264,25441,0.0648152597904035,48.69027810591645,-21.50522590584785,1
13266,13266,25443,0.0604541448087032,48.35403142983704,5.867742808557209,1
13268,13268,25445,0.0959587903593018,252.8611294461236,54.56143936321831,1
13271,13271,25448,0.0819645300277292,210.683654544134,15.688921534509303,1
13272,13272,25450,0.1142552126187432,167.46530484970145,55.39066388438142,1
13281,13281,25467,0.1428484150561701,347.6355527906971,11.177784482391212,1
13283,13283,25477,0.0423246265448339,234.77690560704636,62.62166743227263,1
13287,13287,25485,0.0714307723033122,337.387325016468,8.060550473091062,1
13288,13288,25487,0.0697353589770138,288.1410589000394,78.46026230029757,1
13293,13293,25496,0.0678274645315521,220.9279646035554,3.95444804648528,1
13294,13294,25498,0.0387503811595726,139.5027441430142,39.43848868060433,1
13295,13295,25500,0.0582007654874762,157.97057128508908,-25.61260352416187,1
13299,13299,25508,0.1176367263979623,167.96263918438223,7.4776183073858045,1
13307,13307,25517,0.0606251976414095,328.3902740605443,23.61120293410121,1
13308,13308,25521,0.0438124134030766,142.00616207197973,51.7124914643702,1
13314,13314,25533,0.0987577981195112,199.2747728954471,48.24538159818618,1
13318,13318,25546,0.1394002393174767,316.36006170852426,13.113700375206344,1
13321,13321,25551,0.0908909934147635,179.822193558569,49.554957593448286,1
13322,13322,25552,0.123610205437421,216.05333819024992,1.318709251432355,1
13323,13323,25553,0.0363235504945044,221.45544538833653,35.3998036197223,1
13327,13327,25565,0.0513860518348466,291.5111268850674,-3.0960940360821185,1
13329,13329,25569,0.1014156699565809,350.537657715771,53.7078634948156,1
13333,13333,25581,0.0581940153837459,36.759562290941496,53.69345797862689,1
13337,13337,25585,0.0502676051504878,237.0348136129969,-20.92182467079743,1
13340,13340,25591,0.0771783004685513,240.0625955251517,50.67445219989476,1
13342,13342,25595,0.0436891864871314,170.7469556187967,0.2774563170404197,1
13347,13347,25608,0.0708647136213774,315.7331016493528,-2.060955109912864,1
13349,13349,25614,0.0525352433227963,101.86584336988795,58.78455177680721,1
13354,13354,25624,0.0621659836874368,168.5090502056003,41.67018849839378,1
13356,13356,25626,0.120779877990289,38.32222581742721,30.34881662238963,1
13357,13357,25629,0.0834364869134457,356.53696696790735,15.92804557002324,1
13359,13359,25634,0.0792343568322355,143.6652055297429,13.87189743024818,1
13360,13360,25635,0.056337247527103,46.06564408793821,14.01255771981166,1
13368,13368,25654,0.0920153814335682,313.34253588887515,34.0891974183513,1
13373,13373,25660,0.0792860237105162,35.551229523673754,40.35081183430408,1
13375,13375,25664,0.1189120622363449,210.61284225416765,40.22069316756333,1
13379,13379,25670,0.0537974506966503,44.20195356397586,33.57142327291694,1
13383,13383,25679,0.0677340840577681,130.69121739541472,56.91071927978334,1
13385,13385,25682,0.0415356053750582,346.51781725985745,-27.07951300312007,1
13386,13386,25685,0.0742626616945181,20.33752898798232,-2.0292861427989988,1
13389,13389,25690,0.095060032358706,144.85008521675903,47.82334984497224,1
13398,13398,25707,0.0740915954757205,211.686464491464,56.9476965236802,1
13400,13400,25711,0.0632207428306863,303.943550020157,0.3757011719323802,1
13401,13401,25714,0.1250812152583893,41.11366272507341,-10.103941039342164,1
13402,13402,25716,0.1207832612241039,37.180628082705255,39.02407331636607,1
13406,13406,25725,0.0264560220200237,332.95822899153364,-6.847017899794886,1
13409,13409,25729,0.0580127706775561,351.5179304256695,29.880065304080347,1
13411,13411,25733,0.1111637460378685,115.44584736723765,-23.07440767533853,1
13412,13412,25734,0.0941494569252945,219.637811345092,20.938157652255818,1
13413,13413,25735,0.0295009945882979,52.02289985297229,36.483902750995874,1
13415,13415,25741,0.0753398655166013,190.8058897227421,30.257096041909385,1
13417,13417,25744,0.1043461656771279,8.536605652224019,81.86033459038048,1
13418,13418,25745,0.1000333279629527,302.7936400665607,5.685936526414269,1
13420,13420,25749,0.0596016862645799,204.30320426975211,32.752311488618865,1
13424,13424,25754,0.1186781615147778,9.679180647813808,19.12107522328856,1
13433,13433,25775,0.058257631123724,0.3057168504461227,43.58385550297819,1
13437,13437,25781,0.0417584585945757,270.8902718664019,72.13092823021994,1
13440,13440,25784,0.0826915638340703,224.42769118398388,-1.3068516326784847,1
13441,13441,25785,0.0816168233459239,220.3002738742786,21.55644880170444,1
13447,13447,25791,0.0338548825119508,233.62796574340047,-23.615287353510325,1
13449,13449,25794,0.0436904520075183,169.41151652033767,51.3789291783745,1
13455,13455,25813,0.0856398270643569,139.94836300163166,-2.950880309733489,1
13456,13456,25814,0.0377596738422755,29.195650739968727,72.54698778297833,1
13459,13459,25822,0.0360956792145241,174.22488901333972,-0.8335426938096684,1
13465,13465,25833,0.033304367848823,119.23780981945237,49.19252754181657,1
13468,13468,25842,0.113781168894542,58.86345296946355,4.695845119665063,1
13471,13471,25845,0.089770956258822,203.2327058804498,16.731587408457536,1
13472,13472,25846,0.0666048718323833,163.1674063008217,36.328070499327374,1
13476,13476,25853,0.0488883904876986,124.0774211277074,43.26307864098884,1
13478,13478,25864,0.1276822374422893,283.14331464585706,23.948691190502,1
13491,13491,25890,0.038356801530563,104.1101117841978,27.05404316648578,1
13494,13494,25893,0.1213087806391623,121.34535834247409,43.28245113041161,1
13506,13506,25914,0.0307801161128112,10.126812356778997,32.93798418168681,1
13509,13509,25920,0.0905216743397879,128.38625144347898,69.7024557005977,1
13510,13510,25921,0.0839697731904523,129.5931950538417,-0.173596360053879,1
13511,13511,25922,0.0830835696362789,292.4685958578779,77.2269844998716,1
13512,13512,25924,0.1045704224348918,43.60320932472411,-13.179633173450696,1
13515,13515,25928,0.0729660888487509,157.22714946166724,11.442973134305433,1
13516,13516,25929,0.0549086874516726,171.80804987703027,59.09954931356206,1
13523,13523,25946,0.0895099262537758,353.9974163204446,30.47621363965595,1
13527,13527,25953,0.0704952753724552,306.69765384505143,-15.998387041162616,1
13528,13528,25954,0.0768822212733091,197.66475351725288,40.71989014754002,1
13529,13529,25958,0.1299948705297406,308.2196364936029,-12.489861770407575,1
13536,13536,25971,0.0637039376931708,304.9001696359429,14.734188122577937,1
13539,13539,25976,0.0689337439561426,57.31613354629561,26.51410806492512,1
13540,13540,25977,0.0804112010018589,153.58395175116135,7.798072756368062,1
13554,13554,26000,0.058608225349548,238.71938009074395,8.568798528904892,1
13556,13556,26005,0.0665089838275048,291.9844168538141,31.56032791717017,1
13558,13558,26007,0.0517959409118087,153.71921479930216,0.9673358244740768,1
13563,13563,26018,0.1023745551772482,15.24792112489884,19.107869757910063,1
13565,13565,26020,0.0890443147345484,118.43852417215638,5.7267539111806975,1
13570,13570,26029,0.0259300967089068,77.35033637611487,-12.772951592007589,1
13571,13571,26033,0.0449663179824874,163.92279218830285,15.938940651061673,1
13572,13572,26034,0.0584024958396206,247.4387630971868,36.69291301965211,1
13575,13575,26038,0.0665400199209948,24.04611276967461,24.77396126475601,1
13611,13611,26115,0.0114742459473417,208.7188561909572,-1.4622955948662515,1
13613,13613,26121,0.09697854989318,331.3406451497971,-8.06056334759576,1
13615,13615,26123,0.020382749941875,250.46135781658123,17.344699437083626,1
13617,13617,26125,0.0611964944602622,116.60317456036722,20.40288461309716,1
13619,13619,26128,0.1241265578086958,250.7977315577352,10.722641696141393,1
13620,13620,26129,0.1471615592713435,25.75608970015165,35.803078835796505,1
13623,13623,26135,0.0837351673452412,150.8646777010928,18.428825122887496,1
13624,13624,26136,0.1104204387852102,205.6776047140596,12.90539952583588,1
13625,13625,26137,0.0417762342333878,295.0714884014494,-20.986471577299135,1
13634,13634,26155,0.0461954707531323,237.65744595307373,2.0193449187318224,1
13639,13639,26163,0.05378541282542,121.45092743275389,36.71327459572988,1
13640,13640,26164,0.054795380891568,339.26275371586524,1.3496053337209608,1
13642,13642,26168,0.1479146929371588,324.2657763722795,-6.952406499563907,1
13649,13649,26179,0.0351925255255693,43.22037148775345,-5.554812022727291,1
13656,13656,26190,0.0288860319131998,327.6589760849902,23.38290625014589,1
13663,13663,26212,0.0813933931911458,182.5563624785412,17.242461282897274,1
13665,13665,26214,0.085722212318305,216.9678930919594,-3.02897153015157,1
13668,13668,26222,0.0712302987341721,266.6055923406463,33.94689366030304,1
13669,13669,26226,0.1036753503050652,347.21500224121166,6.787079288038135,1
13674,13674,26235,0.073239569363486,111.89113502529425,23.564471198752432,1
13677,13677,26243,0.107947968878612,133.1942501516508,1.4918921227028952,1
13678,13678,26244,0.0190011228182378,163.81659031244956,5.421674132286685,1
13684,13684,26257,0.0911023440812586,27.047277319626595,-0.089126272226673,1
13685,13685,26260,0.078630887730523,205.17317810015717,0.6515352132747251,1
13691,13691,26272,0.0308609554987173,263.3646554218963,36.91772651811424,1
13692,13692,26273,0.0642748834236128,193.4898877154425,-14.28550178691144,1
13697,13697,26281,0.0658745035868226,131.52451150871963,51.94445929652098,1
13699,13699,26283,0.0226237584246043,211.27205543589736,38.63473436183023,1
13703,13703,26289,0.0524714928454427,153.18845289379524,53.41549152963208,1
13704,13704,26290,0.0399991566773583,331.0065112716001,9.03356106629166,1
13713,13713,26308,0.0693317462217841,126.60496726320709,53.94823387539397,1
13714,13714,26312,0.0640634056752825,8.15748611978211,23.981878642987617,1
13715,13715,26313,0.1462692526134871,90.85868053831904,54.36695011697128,1
13717,13717,26316,0.0844892593400443,196.2863389507368,32.216372574481696,1
13722,13722,26326,0.0622532804415273,157.9994890408731,-1.833346130249686,1
13723,13723,26329,0.0282244397087748,99.4297585090318,-11.884308267174756,1
13728,13728,26342,0.0646826843816874,181.35824885906092,77.04581494879612,1
13733,13733,26353,0.1144199290814245,270.09129651058663,65.81883045191624,1
13743,13743,26369,0.0968488513385051,270.17525382313033,41.48213096716434,1
13745,13745,26371,0.0738069376826574,138.79975456825227,29.83989824315229,1
13746,13746,26373,0.0288657660777884,207.2408161689182,12.755762931396893,1
13749,13749,26376,0.065556559676377,113.28929388108428,20.984409383965403,1
13754,13754,26382,0.0618783017003947,151.44157411085155,30.52941072093365,1
13762,13762,26396,0.089656903947815,240.2073417809061,19.73535170991968,1
13764,13764,26399,0.0767014663468417,261.3428289367746,47.29906521526259,1
13772,13772,26413,0.0572779275769311,263.4107481976108,38.424462539241794,1
13784,13784,26435,0.1239996551271952,307.1629269308999,-10.793888200070889,1
13785,13785,26436,0.0819111369461306,228.1063408470148,14.866883565068786,1
13786,13786,26438,0.1151616824690686,206.25517310366223,43.80423668121949,1
13797,13797,26455,0.0650046069131174,31.40763252330181,35.072899096844075,1
13801,13801,26466,0.0611680518260056,110.25140543281654,30.353347306393268,1
13814,13814,26498,0.0268454403994411,75.4737196626691,-8.398449658179578,1
13815,13815,26499,0.0351434931916481,138.56342227654636,31.2458294324212,1
13819,13819,26507,0.0677398325808925,303.33124036561674,-10.314159626965672,1
13831,13831,26530,0.1111109960619416,185.08120650786157,-26.05482003716544,1
13841,13841,26554,0.0353869091980795,99.62938907794948,57.20708937382693,1
13843,13843,26558,0.0337464181969988,205.0737383082827,30.75632069091405,1
13844,13844,26559,0.1427756359982392,21.92496471700974,-27.84777034699639,1
13848,13848,26570,0.0233346745209473,165.8844665048633,68.37253244504365,1
13855,13855,26581,0.1041995584703734,80.2653819037616,68.34233462593723,1
13859,13859,26586,0.1157065019144396,219.95919058112835,-5.778862290722218,1
13862,13862,26594,0.0453101525854684,32.206603026421874,7.621512676225538,1
13869,13869,26609,0.1045740551212897,171.80579405421554,64.31424544048713,1
13871,13871,26612,0.1458053656609475,159.56655319769155,-6.571935929844457,1
13881,13881,26636,0.126523084494229,272.63499638000155,38.71620538601296,1
13890,13890,26651,0.0791108402289978,14.604189432363428,18.739670434482623,1
13891,13891,26653,0.0586785064904943,241.47385217487857,8.574955281813914,1
13897,13897,26667,0.0533595040382999,299.0131437978283,8.344370867625848,1
13898,13898,26669,0.0554005134153722,145.92405763609932,-5.745649909500939,1
13904,13904,26686,0.086493316696462,134.31369981134992,3.5089047415508285,1
13905,13905,26688,0.0518122172120579,149.64129995958365,0.4700898156142486,1
13908,13908,26695,0.083749568693926,181.73705144145657,-12.779349681408362,1
13909,13909,26696,0.1491160985235544,128.1914181544826,12.589492603463578,1
13911,13911,26698,0.0806215443958709,26.616868039936435,32.377642491143554,1
13915,13915,26707,0.0815816816358381,279.00726759390807,47.02327165985202,1
13921,13921,26718,0.0819904705141807,208.83674663764185,13.830627131351314,1
13924,13924,26724,0.0387638526482567,42.79313590450143,27.916530495449948,1
13926,13926,26726,0.0248283493341101,193.61926199866343,55.34719276052847,1
13929,13929,26733,0.1381541932085006,24.3030790678662,40.20636470919431,1
13932,13932,26736,0.0626382155929848,45.74900714389479,1.5642964543251143,1
13936,13936,26744,0.0574498544388307,189.95159434244573,13.577463270170496,1
13939,13939,26754,0.0704082486014969,219.50046136286952,31.772611162542567,1
13944,13944,26759,0.1221130192154636,190.11802483609864,17.87897781203908,1
13947,13947,26764,0.0834293529027272,27.89324797830593,19.25735425228337,1
13955,13955,26780,0.0570930269063585,43.75901692022384,56.07248224105439,1
13972,13972,26815,0.0639919372586458,16.381519641779846,10.489790525852442,1
13973,13973,26816,0.1258264661416955,345.9221896509018,20.515442260548127,1
13976,13976,26820,0.0377133695854731,340.9633899352406,4.065945315788416,1
13983,13983,26831,0.1067494332569433,44.90489770624799,-15.842122943667636,1
13989,13989,26838,0.0738433754376168,214.17267048540435,44.25231461203036,1
13993,13993,26843,0.0338859770930019,45.36520392476746,19.468791197989013,1
13994,13994,26844,0.0205021125723323,19.717145756957617,-10.567670749834924,1
13997,13997,26850,0.1040201056050079,57.71448489852325,-6.310068852028641,1
13998,13998,26852,0.1215728526065201,74.11703588756383,4.084373143864869,1
14000,14000,26854,0.0509117288924855,315.4654235758956,9.360281357260597,1
14007,14007,26868,0.0597795287141912,347.81990528610663,47.60571173722983,1
14009,14009,26872,0.1138808405952375,34.66790167924596,-11.616548808221893,1
14010,14010,26873,0.0469061261314191,7.840022292157802,43.318665598841086,1
14011,14011,26874,0.074892000121777,34.32259596000014,21.93448067930369,1
14013,14013,26876,0.1269865982140201,292.4316201614226,74.92895997536468,1
14014,14014,26879,0.0653844747135824,25.402702794185117,15.734022356765822,1
14016,14016,26889,0.0679025200424818,345.0496933296011,19.60410110167429,1
14020,14020,26897,0.0386776716819356,179.30023176638537,20.5256293097382,1
14021,14021,26899,0.1477583317353112,6.025934230906738,45.852109036163,1
14022,14022,26900,0.0300148046956363,241.20683540611927,-4.4231611849350365,1
14023,14023,26901,0.1185024299733223,204.1412297518889,-9.05881186892625,1
14024,14024,26902,0.0812227716961681,222.86088310943404,10.7635787937697,1
14029,14029,26915,0.0487452381626893,227.85967098419252,4.85612265862204,1
14030,14030,26918,0.0775242116122896,57.679688594666175,27.308703068567684,1
14033,14033,26921,0.0803314946863412,308.74936294675905,21.573986871721697,1
14037,14037,26928,0.0693611867690477,170.95546348828694,35.470757131007,1
14039,14039,26932,0.069312872148204,18.210833518194576,20.256202137277302,1
14041,14041,26939,0.066476192640828,320.5111526861168,22.82238696265752,1
14042,14042,26941,0.1111658446635154,151.2953934095,41.13785547916692,1
14044,14044,26944,0.0672822822821382,74.70239492670643,-2.416198900165864,1
14046,14046,26948,0.0248523927410133,176.47475165330815,40.74175725883733,1
14053,14053,26959,0.0820458406157811,351.0982565704131,14.249802004037784,1
14057,14057,26968,0.0737352372318387,27.125790126908825,10.897249855877138,1
14063,14063,26978,0.0674712377556213,208.33570607591471,19.592503385227506,1
14064,14064,26979,0.1130457320589207,178.77564985774978,33.55707150504427,1
14067,14067,26987,0.0882069843747291,263.4487587349689,41.720228176980726,1
14068,14068,26988,0.0106455825430915,134.26722182177446,13.760628355657555,1
14071,14071,26991,0.0537712043390314,0.580707333973276,48.99482294724339,1
14083,14083,27008,0.0624234262914669,242.9014702590635,72.21055653181902,1
14087,14087,27018,0.0332679883468616,300.39227133212614,11.135561245566729,1
14099,14099,27037,0.0727119870911588,316.93373259732306,-15.65782365680094,1
14101,14101,27039,0.1080670243952677,242.40115285002065,18.020773570227476,1
14108,14108,27053,0.0443473470822742,150.79236409425584,36.020466415719525,1
14109,14109,27054,0.0386383899956485,37.35276512785893,17.551306011911766,1
14118,14118,27070,0.0762904521395388,254.0629850029225,42.13587476979425,1
14125,14125,27084,0.0734306313684723,109.5903106566325,77.97519254889514,1
14129,14129,27091,0.1306057625641079,355.5175684610337,-11.858923291104343,1
14131,14131,27094,0.0294878465098867,13.06177187136126,-17.794392176859585,1
14136,14136,27112,0.0597267308240188,221.18267817840427,5.602106741097508,1
14137,14137,27117,0.0296111841671602,354.9315338396742,19.98293101941905,1
14141,14141,27125,0.1124091852500825,1.1743264370627182,15.943915975451048,1
14146,14146,27138,0.0513094540637784,329.5132867103973,28.336418469499037,1
14149,14149,27143,0.0704483161678899,64.38353553172533,-26.24113240763175,1
14150,14150,27144,0.0352438039641965,171.32946324360148,53.608493893078055,1
14154,14154,27151,0.1145285565521864,254.06186513319128,62.54118221951367,1
14158,14158,27160,0.0899261787286797,160.04207563591453,59.02525100064325,1
14161,14161,27163,0.0906830409541889,17.473326811548304,23.427917374080295,1
14174,14174,27188,0.0678055297284545,333.29705655349505,20.95754463612525,1
14176,14176,27192,0.0562138640978036,87.25310595312794,-18.09557747805793,1
14181,14181,27202,0.0973639317147722,166.54885032090337,7.662782087163262,1
14187,14187,27212,0.0832237457246972,246.74176037479072,5.965078384887788,1
14188,14188,27213,0.0487962031636209,51.31414994194869,36.95769635525312,1
14191,14191,27217,0.1109382701861758,51.93915487557842,7.269043189983168,1
14192,14192,27218,0.0555347380196251,197.7099937731617,29.979706662008304,1
14197,14197,27225,0.0825402078130317,96.46702050837904,-14.096225883087325,1
14201,14201,27231,0.0541827634471109,78.24643349292205,12.463577071631894,1
14202,14202,27232,0.0917785921694401,93.1157929635803,30.37756027388817,1
14206,14206,27238,0.0549218023666901,225.3409940286191,22.328989765474315,1
14208,14208,27241,0.0476926145323515,128.7487748204232,50.50652659655861,1
14214,14214,27251,0.1077223685116149,208.8358893598728,-18.79726653963588,1
14223,14223,27265,0.1216410469558226,127.92135468475232,33.07464238600541,1
14225,14225,27268,0.0594230530149079,247.27504247386184,30.89811076624891,1
14227,14227,27271,0.064673509161039,67.40900501058874,76.91685306741056,1
14228,14228,27273,0.093969700939987,201.46080256218897,1.6203876632242942,1
14229,14229,27274,0.0400669585147216,344.2005434280288,52.693447844760456,1
14233,14233,27280,0.0982687241525161,259.834408286074,7.567212977402705,1
14243,14243,27300,0.0822213114520088,112.08557953009831,31.996490886680466,1
14249,14249,27310,0.1062601205575843,79.9764418661754,51.31913309916708,1
14254,14254,27320,0.034390251820151,354.0344329516832,0.264901695062664,1
14256,14256,27325,0.0531439909085508,160.3729377934862,35.730447443701834,1
14271,14271,27359,0.076903997338584,179.50904303180425,-0.2756549912803068,1
14276,14276,27370,0.0643023946112016,215.6101084707988,34.67440106103097,1
14277,14277,27372,0.1289065054166165,218.9473366346733,-14.024750837912416,1
14287,14287,27390,0.0418875296098574,223.65168925305397,7.962459656522117,1
14298,14298,27410,0.1339651773272014,250.254152041746,10.171612931715476,1
14299,14299,27412,0.1304487305714204,80.31283623376967,80.04998435023441,1
14311,14311,27440,0.036767113071808,8.936481134085561,24.34716172576649,1
14316,14316,27449,0.1176458823339333,327.4340507916657,-15.711773264634674,1
14317,14317,27450,0.1495101796609511,5.774285889879347,6.635144978360459,1
14318,14318,27451,0.1105237736093298,346.3936082052376,-17.422384944059363,1
14326,14326,27463,0.1327751016737131,356.3327665092433,48.58737005091597,1
14329,14329,27467,0.0874632235631597,321.25980441580305,9.387117087402835,1
14338,14338,27490,0.0492683673348203,2.7363792716825985,42.652515342868966,1
14342,14342,27502,0.0538273212290862,237.04921671779329,22.822066167129165,1
14348,14348,27511,0.0394420504592025,181.40717285482785,21.155518980549363,1
14349,14349,27516,0.1460413239917951,132.78638607368745,3.899798783539585,1
14350,14350,27518,0.0445323990787199,71.86426521914386,8.143506931458505,1
14353,14353,27521,0.0803260985886248,58.82510760233844,-22.231037830917025,1
14354,14354,27522,0.0772322420533595,280.1439035493583,44.801870077394405,1
14356,14356,27530,0.1092433288154821,241.69698314630904,17.78835408677514,1
14359,14359,27533,0.0663452288000506,3.880367431850424,-16.703613783278804,1
14370,14370,27550,0.0697210003827436,268.5448586974856,11.8411521460575,1
14371,14371,27551,0.0839715414412277,121.10372330680948,-6.6144996386380495,1
14375,14375,27558,0.0318001547330356,295.0532305328165,7.975850347581296,1
14378,14378,27564,0.0506529631034168,339.11449878709044,30.862936791329545,1
14379,14379,27567,0.0866513362852665,310.3594812354272,-9.956512607800684,1
14383,14383,27571,0.0553461405526267,125.11529757354988,38.72741774674369,1
14392,14392,27591,0.0678791204625002,269.2187711885309,33.53323294315499,1
14393,14393,27593,0.0485966551871717,155.9194360674302,-0.2751497899920044,1
14394,14394,27596,0.1499464853861909,50.34864110522365,34.467932691319085,1
