,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
7443,0.12546753499584817,58278.063681870946,0.00029873875961228746,1.4692549166806204,-0.005654763847942255,0.07362390460248973,159.15770615985434,-23.464792301250377,0.06910184205897296,24904
7444,0.13576162855939256,58811.5386180989,0.0001303827538895227,-0.8024292945888124,0.07349492078018494,0.03568117441541168,147.59279073435815,-3.0899452214845313,0.031355962179588893,24905
7445,0.10717630560111495,59043.10068067433,0.0005244711300827599,-0.3036188493086628,-0.18780193263242065,1.6459100537855185,346.06636344948174,63.36871764981123,1.6497654262649697,24907
7446,0.14525799524912789,58920.61465814575,9.343452593025804e-05,-0.07668316181907647,0.14935890848754102,0.44598828781499433,308.9911566869946,28.3595035475557,0.4519656197972093,24908
7447,0.1262132617243505,58916.6750452809,0.0002390103402176927,1.6079080852596974,0.03312900605658493,0.08490322069990446,33.574710748386835,30.49616623370816,0.08947805525288693,24910
7448,0.1160188426805682,58993.578603094014,0.00026059731881079563,0.04087449254895286,-0.02946159325556616,2.663219072680928,302.0639696317781,31.639701598482446,2.6784020329321936,24911
7449,0.14639259815331912,59002.7569034285,0.00016598864762717766,0.1509953791841497,0.026283246529088918,0.011869239596587717,169.54724390873852,55.37733387955969,0.01006744927709401,24912
7450,0.13740743795653299,59105.160409943834,0.00012137792191555616,-1.4922890039299936,0.09045914012152911,0.1816762943754995,235.3156566784166,-2.759185968682522,0.18572020341169093,24917
7451,0.14372021057851297,58825.02573898242,0.00017897838794250477,0.7331575377801296,-0.03809639547540781,0.015313649254704938,207.64254569606874,17.104720667857954,0.021588333081962827,24922
7452,0.13877175511394088,58449.13026592944,0.00017747824234891387,-1.1534380722826418,-0.04910637651385232,0.04579603615566879,274.7402782855233,43.21427804465457,0.03548817950846916,24923
7453,0.1345453842466437,59186.83397105683,0.0002015814946625211,0.2693610680319475,0.050446050640865436,0.3981760171199171,10.826591608858923,76.48615512581424,0.3785692593997814,24924
7454,0.08503496526342721,58749.45472779603,0.0005680572333943092,1.0593519122994446,0.00470481868282108,0.0245539759250345,177.51547251016555,-6.988257566050613,0.03178935610293339,24930
7455,0.14740624093957055,59061.591382911705,0.00021968886395554014,0.17286556869054998,-0.07561183652957217,0.7890538017110985,75.31998879325906,27.171758184626345,0.7736915039213534,24933
7456,0.14737160492238968,59086.30999554847,0.00010472493114863827,0.03949008985392496,0.11307753552734022,-0.006163760383304287,246.0867173134615,40.54926679122032,0.0057029212052233,24939
7457,0.12268526181514584,58667.60474915008,0.0002243295564978768,0.09131110712084223,-0.0021940868073295414,0.029358027302494677,145.81465311768935,28.26502062165656,0.01950325332650437,24941
7458,0.08104633614189494,58229.29609743856,0.0005645400733169638,-0.505187895376771,-0.014167212393984897,0.6141906631036875,117.72971347557622,-23.484817417328102,0.6161779289535194,24942
7459,0.12192051460199804,58917.36870065339,0.0003208388763272272,2.091975601827158,-0.031505826795186376,6.381641879575528,286.54492286726486,5.501229911951287,6.381986350039282,24945
7460,0.14032717891203952,59206.781711284544,0.00011372288831480855,-1.034348229418667,0.14260310867449788,0.10418896504735586,276.0691022131687,28.919731983966045,0.0935810126332889,24946
7461,0.12616136542671616,58377.75528791485,0.0001816697073982356,-0.23443479970388612,0.030769011609421942,0.5425961300517683,287.3048026880748,24.354219582130828,0.5317369150879602,24949
7462,0.11267906269894298,58898.30886885874,0.000290400818106317,-0.8876022746267437,-0.016069065862444235,0.02442951085756464,334.3910647285711,-11.524145506984144,0.03853292258849255,24951
7463,0.1496452454804373,58786.50856220657,0.00018129269050213675,0.24396616709942148,-0.034452446642219706,0.7735692444404174,114.35630195373047,-21.83189330584537,0.7738331416068628,24952
7464,0.09836197749896064,58460.69684409766,0.00038407464477403384,0.8129828106609237,0.02257476712012528,0.038033046166906066,277.89153056329565,65.1654459436914,0.04110254935893839,24956
7465,0.14175971606752605,58718.06952671116,6.417272606133177e-05,-0.9152447138601648,0.35220675134146356,0.01072481933684425,170.05130758537763,18.343654411963218,0.016644202367027464,24958
7466,0.10302935448595658,58863.07342326698,0.0002853568394387849,-0.6421150791728933,0.052816429014438705,0.05998450554174038,317.6168484075115,10.788297412054582,0.07763794765622568,24962
7467,0.14945092694284468,59128.90331476723,0.0001960177811356016,0.20158485571766643,-0.07298640800823118,0.6047671471674644,100.46054951526547,-1.0672660939992793,0.6131851663872205,24969
7468,0.060449800890292005,58694.0679829973,0.0011850581516514266,-1.4980280800591952,-0.09918212734685714,0.04233322684577076,203.07040101066548,-14.146464516585608,0.051662781006429584,24970
7469,0.1122926299454324,58555.328213399436,0.000451444633413455,1.417322036254667,-0.03162954016568499,0.07918623184939243,5.306587443777211,31.52818169462168,0.06608757291912071,24971
7470,0.13696234851160513,58577.76828931925,0.00030570290236366045,1.1063108777437145,-0.0765426955586373,0.5017635026471172,90.67759299940114,-4.71418728190647,0.47785633919429904,24972
7471,0.12517466665280835,58430.813973493,0.00017774578861495005,0.8063067419257448,0.17099931454047027,0.07641060972720078,256.720049810264,17.77338855794207,0.07078998580468207,24974
7472,0.12555015487161564,58914.867575846496,0.00018511233056390288,-0.11152138974801906,0.07434868289929882,0.8894415543088242,98.34785970593792,-2.4093716794046767,0.8807489869367058,24975
7473,0.1427035706404852,58871.45289496327,0.00013963394149897016,0.29608540762589464,0.08951167621898963,0.6868943975299505,54.59175294536338,49.98132019274075,0.6865193170413783,24976
7474,0.11253586670527496,58753.57613418777,0.0001789953686353161,-0.058463301783450466,0.1059110854885938,0.5017737087402698,248.65154421317854,-15.385563922397106,0.509934549854014,24977
7475,0.13935048536666236,58691.1408022905,0.0001710969577380445,0.09738349178857378,0.05706828555145993,3.5193799686206644,298.8109744485146,25.92013688603467,3.513588380440762,24982
7476,0.13796212658002452,58742.5476931048,0.00017336303297347126,-0.17882614176523928,-0.004484331126212072,-0.0037869796830370915,180.64115395437517,-1.24390916235956,0.023641975337487436,24983
7477,0.14418279448419435,58870.467775355326,0.00022386637721189518,0.5415258262978558,-0.1421852220809762,0.0423281796376376,325.7329170867281,-20.161683854978143,0.03378117082303861,24989
7478,0.05820844952522625,58624.392200877504,0.000601775797451356,-0.5740057252413442,0.20127159193339025,1.7979213542194812,306.22766344374617,34.04088880936313,1.798160086380496,24990
7479,0.11305996279253865,58384.916419914436,0.0005900826903209663,0.25726089880016006,-0.1989140224547948,0.01853966849231966,164.60954032514485,19.557763000392907,0.02125564042721269,24991
7480,0.11314844041430745,58369.06920387628,0.0005405751436665753,0.6012991522620393,-0.19882551054971478,0.5230957045987743,244.59436402333898,-24.81327482611333,0.5305513941215844,24996
7481,0.142785294672543,59039.86059756063,0.000244607017550032,2.3300524855259983,-0.025720659613144205,0.026704139214136433,208.26559544322168,26.195758585787072,0.01007887522659623,25001
7482,0.13760874297102876,59168.402501590965,0.00022134875121034562,0.30328257681273035,-0.02522124496934391,1.178500440992536,46.21073912003443,60.40751713436337,1.168744649625702,25005
7483,0.09554204044521271,58377.05811664475,0.0004976253368083264,1.312850610754152,0.039248174183906276,0.026286762531291617,142.94415881405172,24.458682820721517,0.02018858373608759,25010
7484,0.07948546158791867,58235.240862137354,0.0009769433918875175,-0.6214974923968386,-0.19821774517791785,0.635403849284278,268.20945869312686,-3.201740137057834,0.6254366184016987,25012
7485,0.07198162176001581,58554.63841648383,0.000810106094828239,-1.0147263418042958,-0.11476316313508605,0.04858271418161525,28.660097445430953,12.322478727929786,0.05079953807963786,25013
7486,0.09025376975757453,58675.1930260029,0.0005044038138604842,-0.05148164910602975,-0.055824581465566285,0.09271559904643423,74.9783510872148,-10.795469986288786,0.0895280710292411,25015
7487,0.07588167323856507,58735.672485120886,0.0005459301137698756,-0.2563573193005565,0.03186775916510025,0.06332424102178573,169.92658287357295,7.17298120292609,0.046661523905857594,25021
7488,0.1327432438917147,58949.334106345574,0.00026988565150145097,1.8085512162811883,-0.018638166505221872,0.433667660004866,251.24661982821516,-20.727126324851135,0.4252609586906704,25027
7489,0.11934737938797478,58871.162788908536,0.0003365991457195136,-0.3999795512314458,-0.11184399776685011,0.041582449090261576,184.8373883713864,14.172621472588482,0.03027391750013089,25035
7490,0.12864889937082907,58514.130271829024,9.265265814371676e-05,-1.298055770749724,0.21313223712671567,0.022985806322148045,218.02067109061846,19.20778658055054,0.025354852683877004,25038
7491,0.14553205341612588,58390.978482141276,0.00014927914887321388,-0.44027487072521043,0.010683339765239566,0.480428699064877,319.8422876248154,65.2292066170167,0.47514522768843964,25043
