,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
7974,7974,15155,0.1028209505872203,293.1065246839289,46.84122791262771,1
7975,7975,15158,0.1241545004768947,127.6399770712795,38.89647985205048,1
7986,7986,15179,0.053557930119604,303.88221757863755,-10.760979580851917,1
7993,7993,15194,0.0699677429814775,273.51459688548897,26.262251969436463,1
7995,7995,15199,0.0765615603307685,162.94337010774254,21.425647749116685,1
8004,8004,15221,0.077186511394221,172.19362720405795,34.97594638563302,1
8007,8007,15226,0.100488950143017,153.0735216724457,-5.917058806075501,1
8011,8011,15230,0.0689671548276305,135.48323997777962,25.05036720562285,1
8012,8012,15231,0.1017493937503114,208.6729724702047,-2.505872068302857,1
8014,8014,15235,0.0931448661451269,10.449165658912417,-17.15273445806182,1
8017,8017,15243,0.0362423061206186,141.11045558434188,27.88156634599292,1
8027,8027,15264,0.1106923722580426,294.13734451661344,43.07093864770396,1
8036,8036,15281,0.0717909985050647,159.94740096361335,-23.14704202040673,1
8039,8039,15289,0.0524732027212299,149.23797027961623,63.4547502338541,1
8040,8040,15290,0.0431049388455355,211.39978034508343,-21.026740853245627,1
8045,8045,15297,0.0865415581114545,240.55200004595028,68.05391886749597,1
8047,8047,15301,0.1127138721444795,231.50297627115071,39.73555095119554,1
8054,8054,15314,0.0689638765522187,335.04416264978863,-19.814963666014524,1
8059,8059,15325,0.0692241968398036,246.2563344693306,65.3528681913654,1
8062,8062,15330,0.0630264989439614,262.67755467788606,22.47597585098853,1
8082,8082,15365,0.0589745705556683,172.7772328659131,18.775023957787024,1
8087,8087,15375,0.1124972640585746,201.15546045072668,55.34138216288882,1
8090,8090,15381,0.0801561839098366,273.4052638745088,19.43007984848961,1
8091,8091,15383,0.1395745371604567,316.98350670075854,16.20972204201344,1
8106,8106,15411,0.0269719941384369,270.0901081700979,40.45853803118149,1
8110,8110,15417,0.0609462413949858,206.3365711974452,18.54909593691921,1
8118,8118,15437,0.1459938111916322,6.097289484180841,-13.882813012288686,1
8121,8121,15440,0.0464194681236958,103.68930796955952,57.00426477284425,1
8123,8123,15444,0.0374689155267048,115.648531017123,38.02209711880409,1
8124,8124,15445,0.1123805122476665,119.60783983562324,26.419096823656776,1
8126,8126,15450,0.1247997679372393,218.72454193518507,33.569491307884874,1
8129,8129,15458,0.0522813372389269,93.29789165544082,43.61180072295687,1
8132,8132,15466,0.0548156500450189,207.58672856326083,62.49585259571324,1
8133,8133,15467,0.1374795310179883,62.1949464243943,-20.98770663366648,1
8139,8139,15480,0.0905617462870841,293.009544140931,60.52340216489164,1
8144,8144,15497,0.0569708524936181,194.10658104374772,18.13860865365667,1
8154,8154,15523,0.0406002869592476,71.04183979902702,-14.747729608135463,1
8155,8155,15525,0.0726272979162187,206.56072744062013,55.11020463289604,1
8160,8160,15531,0.0989541388839551,257.38218428756164,23.011738934650467,1
8163,8163,15537,0.0839847863059385,108.93926081600776,45.72968405034183,1
8164,8164,15538,0.1251984418766951,203.0713133600485,-7.302694177203886,1
8165,8165,15539,0.0711520511356786,241.90695185216708,18.023939378552114,1
8169,8169,15549,0.1004718181682478,218.2231661936893,20.80726250070696,1
8175,8175,15562,0.0592230543710744,259.89967651034635,7.669224871260566,1
8177,8177,15565,0.0656062588845401,146.5270776364436,62.28717003853984,1
8185,8185,15581,0.0739243093871393,197.79334331256047,18.80923549963612,1
8186,8186,15582,0.0838321077021856,40.19493462510652,44.78964389474169,1
8189,8189,15587,0.0633396248343711,206.60369567403288,71.74840782126408,1
8192,8192,15597,0.120281454910309,200.4380840943368,21.866341569816385,1
8196,8196,15610,0.0908333429863145,257.3944666090637,39.717361217725625,1
8200,8200,15617,0.1033027621004101,318.7342946978219,3.0655866469530832,1
8206,8206,15630,0.0321606936254917,141.5254038607855,-10.341304944900145,1
8208,8208,15639,0.0801272407945449,286.68195562430924,32.4988679702112,1
8211,8211,15642,0.0440275631636047,221.7588153833956,43.516122314206605,1
8213,8213,15645,0.0534422951239081,140.57965634711127,-9.34463242805085,1
8215,8215,15648,0.0455346209884071,337.95008836708735,-21.86691561102156,1
8216,8216,15649,0.1154040116269432,4.719728756187696,8.715252334280423,1
8217,8217,15651,0.0877247662495012,350.228593391746,-26.55374836506603,1
8218,8218,15652,0.1163116980041813,158.2788995562086,-25.599995461042187,1
8221,8221,15656,0.0356479471909272,124.1003491782398,54.557185769350966,1
8223,8223,15659,0.129219078527996,279.0423134829245,35.2943796160521,1
8228,8228,15674,0.0691648571251976,11.530448559528075,19.734447127231377,1
8229,8229,15677,0.0691951131768553,243.12153500422227,74.89455382024204,1
8237,8237,15690,0.0351809621013483,212.3867704190473,25.28516367858337,1
8241,8241,15698,0.0665496406100752,25.08686406963196,-2.5009202619693065,1
8245,8245,15703,0.0859472368171036,200.22865277421892,16.98973427346749,1
8249,8249,15707,0.0844333855326466,275.70604569529326,13.397306824763396,1
8258,8258,15723,0.0624964503228709,229.7898716539541,53.01204788735165,1
8262,8262,15729,0.0857453524232368,354.96130203189205,-6.914294706702203,1
8263,8263,15730,0.032162807215881,244.4667875459593,4.229677206954517,1
8264,8264,15731,0.0632549980859038,119.49607085004004,22.86624928996496,1
8270,8270,15737,0.0160496031235963,289.6199482116326,45.83761038006295,1
8271,8271,15740,0.1445726430217794,163.91303427292218,-6.754373019438745,1
8279,8279,15754,0.0907328867512842,76.51213101033427,0.2634854185198272,1
8281,8281,15756,0.0629638654840825,194.52545780462995,27.453134198823257,1
8283,8283,15759,0.1299935597303287,193.69696682081712,32.13653372751084,1
8289,8289,15767,0.0429077825089431,350.20575738806343,14.45793390461816,1
8292,8292,15772,0.0572784289041292,304.8591885195762,62.664188008594266,1
8293,8293,15773,0.0645058306911128,116.77190453816326,35.8135019666666,1
8294,8294,15775,0.0335064688962756,332.59648285635626,-8.8289506283073,1
8296,8296,15779,0.0839252984638457,192.3998587896372,6.360653198672729,1
8316,8316,15809,0.055742954183537,13.667612212833596,32.0508211606606,1
8320,8320,15822,0.06967013944855,138.5483882726551,25.39620964381511,1
8323,8323,15826,0.1050102186862473,40.887486234817885,26.88096286400772,1
8330,8330,15836,0.1371484388928097,320.6616177882495,33.767942580902115,1
8336,8336,15847,0.1260193006518004,16.955637947472773,20.9655971576973,1
8340,8340,15854,0.1337691820406159,137.43168047608245,53.27954549588858,1
8342,8342,15856,0.0639435100036695,357.7152384045455,34.5019901661953,1
8345,8345,15862,0.0741891335149927,26.63990565586744,13.247250526501384,1
8346,8346,15863,0.0184492595760301,223.8663962853218,59.59071977971247,1
8353,8353,15875,0.134928701416626,146.39181339690938,44.97674937719086,1
8355,8355,15878,0.0573462923763011,97.09880326755054,38.51779796297769,1
8357,8357,15881,0.136405207392661,55.91569718872663,16.284796569715336,1
8363,8363,15894,0.0846632192502911,197.01444092285067,4.749922411046889,1
8366,8366,15897,0.1221560539971865,19.00943528796978,12.968336495688828,1
8369,8369,15901,0.0713618710384528,89.85093487976897,64.85811389612445,1
8375,8375,15919,0.117681966687145,195.03382827013692,-1.7485121523178189,1
8377,8377,15927,0.0467810642336488,75.64389306349587,-1.0127421430818868,1
8378,8378,15929,0.0584292993707806,86.83570798256802,70.3642616598264,1
8380,8380,15931,0.0959858769935671,164.37936177111456,63.01143432903925,1
8381,8381,15932,0.1029902948804981,349.2866454242184,16.87442836378545,1
8382,8382,15933,0.0607325058201925,2.873779168027615,-1.432988138848945,1
8386,8386,15943,0.0818729711668452,244.8921506262993,3.3851829405060347,1
8391,8391,15954,0.1412189114818521,128.6227785344653,64.8434813640192,1
8392,8392,15956,0.0746029983044675,148.59953119439447,40.72441560821713,1
8396,8396,15961,0.0967812066955439,171.1360358537484,49.06354666412561,1
8400,8400,15968,0.0699896508033719,28.523257829380057,-15.936876672987742,1
8402,8402,15977,0.0604667082885668,224.6815583333128,53.9438999641148,1
8411,8411,15999,0.0327557517306474,344.6248347950652,-17.432827593156475,1
8420,8420,16015,0.142793731448334,110.27358166011304,39.75884331821929,1
8424,8424,16020,0.058936968119161,251.61714918571565,51.54833270016552,1
8436,8436,16040,0.0877582959933775,268.94138116902366,18.203254795476983,1
8445,8445,16056,0.0818671932059312,179.88805373477163,63.58896034692325,1
8447,8447,16060,0.0887089518387872,348.93185713557,23.527532385745285,1
8448,8448,16062,0.0624065173895672,13.200382867688178,50.23890702299176,1
8449,8449,16065,0.0688155882685409,268.93026807200016,28.75296363594013,1
8450,8450,16066,0.0700226643436145,173.51266429008425,-5.208069587420569,1
8462,8462,16104,0.0886596443315352,227.3262095511165,14.732617776894848,1
8463,8463,16106,0.0792215022746117,129.45725150325038,10.840299391139618,1
8471,8471,16121,0.0673268132992764,246.15234138087183,61.18306052293767,1
8475,8475,16129,0.0684384556328387,38.35950335304211,-21.69215797716601,1
8476,8476,16130,0.0879794978554414,352.97155116351894,28.362525641478072,1
8477,8477,16132,0.0812918759492645,253.76944541852097,44.1914852814479,1
8483,8483,16146,0.0659071654547617,283.3675956060994,47.10852645339654,1
8484,8484,16152,0.0828310190909124,261.062029567183,38.98399485879487,1
8487,8487,16155,0.0629453026783351,322.6791350068633,-14.469184281839157,1
8489,8489,16160,0.0528649159750415,4.077695409586686,26.54914797475148,1
8493,8493,16168,0.0823849251974354,165.1382557369803,19.54702636169504,1
8494,8494,16172,0.0795606308099718,338.033353946629,28.612723629436,1
8496,8496,16182,0.1245031626001795,254.40799165297145,71.57192004464945,1
8497,8497,16183,0.1252432684535407,121.9797822125298,12.1675228568278,1
8500,8500,16188,0.0789061562226924,333.5360782660747,6.263990432068777,1
8503,8503,16194,0.0254289845933912,308.9163488485513,4.059297921301226,1
8504,8504,16196,0.114487617424074,85.17741259001345,10.17531225469244,1
8507,8507,16201,0.0795409963721142,93.06495596556776,65.8868833480458,1
8512,8512,16212,0.1345548662426833,125.0692132104402,5.499671767112845,1
8513,8513,16213,0.0844906254309449,100.36710674425169,24.33604159535395,1
8517,8517,16219,0.129512801507562,39.67195763302853,-6.992244405671586,1
8522,8522,16230,0.0808408873374859,145.46513296989372,68.5469402010291,1
8524,8524,16232,0.0500715285314018,183.98026840689792,17.203498908331536,1
8527,8527,16240,0.081728040877496,298.1266972586816,60.76212197325808,1
8528,8528,16241,0.0433739315522817,338.16417698610377,71.43007498514034,1
8535,8535,16258,0.0970179380359155,149.40111204305788,-12.21908849414885,1
8548,8548,16287,0.0945497221439412,330.7147424582,-12.426353846015406,1
8551,8551,16293,0.0715777452661927,290.4973284438064,42.26256236367964,1
8554,8554,16296,0.1182800579890362,330.9977420638214,-19.66172309068827,1
8560,8560,16311,0.058168226287977,338.1347435306127,20.534754700787413,1
8567,8567,16326,0.0731113440488163,149.52800779686697,59.10001636279279,1
8570,8570,16333,0.1329123688984483,183.061622704595,36.47549529355268,1
8572,8572,16339,0.0691602045089145,109.77116610141393,64.51319716381438,1
8578,8578,16351,0.0981110331534051,291.11540978570656,42.105943650853625,1
8586,8586,16362,0.0680549274120783,257.573805155807,16.198359296980488,1
8590,8590,16372,0.1104348861302182,161.67025139049943,63.26950828157109,1
8593,8593,16376,0.1228551318592757,312.80899900050656,3.0101090362363547,1
8596,8596,16386,0.0516139809739893,100.19818784318277,55.198875986106565,1
8601,8601,16396,0.1340066608464277,51.789529075925664,-10.099921847836676,1
8602,8602,16398,0.0676041583685199,167.9232017930558,-5.7397952882812175,1
8605,8605,16405,0.0488778827582339,137.847901121584,14.162988011054145,1
8609,8609,16410,0.0610041319036076,128.5149911895051,65.80679950703933,1
8620,8620,16434,0.0347586918502247,235.31230370171087,4.385046185308812,1
8621,8621,16435,0.0654266908599131,178.84590099280766,-14.318827948092023,1
8626,8626,16447,0.0531769755124361,320.70967817183504,-8.035907528273643,1
8634,8634,16460,0.0690052722021777,154.87894312779522,-9.25144274874831,1
8644,8644,16478,0.0392520833881279,347.84237256911354,36.722783954925504,1
8648,8648,16484,0.0098590592861455,293.64860852352,-10.332159759249082,1
8653,8653,16491,0.0717538641137495,142.85088723142127,74.06608422652783,1
8657,8657,16497,0.1202697485439851,116.28096885092776,2.4246045330285466,1
8658,8658,16499,0.1127587941952908,133.72214945932743,55.61112097684568,1
8665,8665,16515,0.056673376696816,42.75261260659016,30.79161474911497,1
8671,8671,16530,0.0545756566901775,45.02637176946146,50.238107740183686,1
8677,8677,16544,0.1488476148058942,143.5535471288995,33.03922927365859,1
8678,8678,16548,0.0572866897961496,238.32837651252663,32.04735075068205,1
8679,8679,16549,0.0929243539762787,97.98437402501249,62.91506810065008,1
8681,8681,16552,0.1466697737974894,191.0420414941928,-10.6799783677897,1
8682,8682,16553,0.0502751462632453,167.6350645479393,48.88658104126919,1
8683,8683,16554,0.0171316762620822,298.8182604460744,49.22528657824833,1
8685,8685,16557,0.0406030745946573,210.3656066297397,14.693230883606924,1
8692,8692,16572,0.0899534797577305,153.93976266235384,13.12151318946868,1
8704,8704,16598,0.0501130666875665,130.11424897802664,58.70989156473718,1
8708,8708,16604,0.1073779330927108,127.91031084316752,69.50113444245903,1
8711,8711,16610,0.0557171504603199,24.24628429134647,-22.463519915770217,1
8713,8713,16614,0.0987110656654369,123.42018033401511,37.03015479616074,1
8714,8714,16615,0.0681949541132172,0.7226223697687351,-7.4600734652664515,1
8717,8717,16620,0.0480698576573584,243.99085552785897,-21.06431408392593,1
8720,8720,16627,0.1093963748563164,48.00329907877148,-5.753745150012653,1
8723,8723,16632,0.0617563603646507,356.89465071516224,-8.272593318786695,1
8724,8724,16634,0.1130352229105411,102.0064186465718,2.2356699821885964,1
8727,8727,16638,0.058375077955785,192.4772073946957,-8.901563632699448,1
8734,8734,16648,0.0276167984951083,62.51664741175109,5.677654128836571,1
8741,8741,16668,0.0919567041186351,277.60621516873,15.721999004696908,1
8743,8743,16670,0.0930919946100246,276.868405838983,51.118851002214114,1
8748,8748,16678,0.0767293666931651,334.5066931152602,19.578854858994703,1
8753,8753,16686,0.1364823574231208,200.70002600510935,-11.990624635975005,1
8771,8771,16715,0.0448071821990422,35.630868930833294,13.073695537962312,1
8775,8775,16721,0.0494180566054208,192.57046869601228,63.102288560617616,1
8776,8776,16723,0.0525438569772471,335.576798302933,30.417079090310843,1
8777,8777,16725,0.0632505236564417,174.2879286387268,67.66276200145502,1
8778,8778,16727,0.0902680510627344,11.373214680707658,-11.034146321407857,1
8782,8782,16740,0.0676962117850522,245.50153364902155,63.49016100570461,1
8802,8802,16773,0.1398793909098795,170.0961856830748,65.74099739516741,1
8803,8803,16775,0.0504755574746147,229.00949546312197,-2.9995016266294328,1
8804,8804,16776,0.0796680787982402,127.62497070931325,46.61312828485829,1
8806,8806,16778,0.0828700393835972,143.13599144944877,43.68702846031676,1
8807,8807,16780,0.0799798896509963,336.00235548169644,-26.01827902777457,1
8808,8808,16782,0.1083831421652052,220.11415579845817,5.61237990827084,1
8810,8810,16784,0.1433782645207205,140.3310144261537,10.912314247584618,1
8813,8813,16789,0.0826294423629763,156.31077556367762,19.95902361056837,1
8821,8821,16805,0.0329508050293585,350.5209724761608,85.40533806307079,1
8822,8822,16807,0.1157805954276008,162.71113983749055,45.06405239167437,1
8825,8825,16816,0.0770729200734649,262.0054691016178,17.132883071428658,1
8836,8836,16834,0.0890615793632754,57.46019643200276,-23.733183809717456,1
8837,8837,16835,0.0907002944499185,203.30850901822444,35.95351331280563,1
8842,8842,16842,0.0526623588707246,96.23073921714558,40.42080438233401,1
8846,8846,16849,0.0482220853842535,124.97553094377028,6.36549066626279,1
8857,8857,16877,0.0450977075940043,271.9686926942594,11.460294186489184,1
8859,8859,16881,0.0691106447441667,137.32324803063682,12.676427961120952,1
8860,8860,16885,0.0935064176027675,256.6200381859878,35.428186580462054,1
8861,8861,16886,0.07613029035121,331.95720774611806,68.34982662818483,1
8864,8864,16890,0.0509987007912031,128.35780329368214,69.56014494456299,1
8872,8872,16899,0.1210667863146563,231.2325594486891,15.307821538036318,1
8879,8879,16908,0.092495418968118,175.3519309487027,63.76169678728978,1
8884,8884,16918,0.0640445696905716,157.13472137476,52.37318273373071,1
8886,8886,16926,0.1115715012706294,216.6621655878629,14.561937532177115,1
8888,8888,16928,0.0562927125571224,317.34431253688746,18.977301288286217,1
8891,8891,16940,0.0538586412243975,255.34210320071665,4.153227853516647,1
8898,8898,16962,0.0258813424958178,242.74591564768477,35.79960112610674,1
8901,8901,16966,0.0489165671533834,258.3683618393504,18.58015903532844,1
8904,8904,16977,0.0610613673191272,231.2767838652992,34.38049856770477,1
8911,8911,16993,0.0914460716146021,28.39752458010386,33.69784191700332,1
8913,8913,16996,0.129064248462267,181.40369348200448,56.52654748437434,1
8916,8916,17007,0.1237357400143508,55.06675848543174,29.677474397223065,1
8918,8918,17013,0.0385142449356412,126.41203832478917,-6.311448289024155,1
8923,8923,17022,0.0857836716812814,136.20334416657545,51.46971296725461,1
8927,8927,17028,0.0683453753582386,15.280649745423126,46.51576008470733,1
8940,8940,17054,0.0682501145058751,210.8449450292507,31.29418340562193,1
8943,8943,17059,0.1315351897072952,2.434348012934469,40.4275111205176,1
8945,8945,17061,0.0871145917550965,41.74568008931868,29.28662037742033,1
8952,8952,17069,0.0480265147755084,202.3311045372036,-1.802748362246484,1
8954,8954,17073,0.1157256066951376,97.6833299991003,-21.59819255492968,1
8959,8959,17080,0.0490753240383849,324.7694500618737,-20.795536999191256,1
8960,8960,17082,0.0545268632970209,115.05421928531167,15.24104642025624,1
8961,8961,17083,0.0854883045754175,19.536180078332933,29.36871339759533,1
8962,8962,17084,0.0496520040060664,152.80884437190065,20.59349351041721,1
8968,8968,17103,0.0785225990775795,182.5997099499338,10.226494134823133,1
8978,8978,17130,0.0210534856487539,84.44532203136511,61.18739478393842,1
8981,8981,17133,0.0773946709436936,96.54711119170496,43.97561464307967,1
8989,8989,17148,0.1339845908297151,224.40583848831787,10.823933566603866,1
8993,8993,17159,0.0975721958631016,145.96047803354008,-18.39284920302067,1
8995,8995,17164,0.0956580852474921,267.02021913147786,74.22746332850056,1
8999,8999,17171,0.0732643431455677,35.95155432475201,-11.151288464808374,1
9003,9003,17177,0.0752482728142089,355.48407743816864,8.851653143894792,1
9004,9004,17178,0.1359321488203397,228.35549286694052,75.27677963089806,1
9015,9015,17195,0.0720644374738228,246.7676238367893,34.715176409974205,1
9022,9022,17210,0.1421827404628156,179.26555349637994,65.70177806957787,1
9030,9030,17227,0.1312659433995576,40.624647263944674,-18.639023234165496,1
9032,9032,17230,0.0718737779208807,327.1152383282632,4.05196200012785,1
9042,9042,17251,0.0891353715121535,18.596715220528605,5.78937665557293,1
9047,9047,17257,0.0850236074878653,94.59505177194534,-26.323048093906188,1
9054,9054,17273,0.1128142391782129,336.1374010407136,-17.58728677757046,1
9059,9059,17280,0.0796343516659603,236.999431867809,23.97566912964341,1
9060,9060,17281,0.0776997907891038,205.70965829324084,9.232404762548574,1
9064,9064,17285,0.0396050040579903,225.59065286121287,27.70370052672048,1
9068,9068,17292,0.0490953688729977,216.55028391381097,29.152877510283297,1
9071,9071,17297,0.110587955795891,129.18100772795384,36.694686339391104,1
9074,9074,17300,0.0818598208918723,291.52779899298986,-16.078483464512974,1
9076,9076,17302,0.0630003440249925,245.4228991816528,36.09545586939976,1
9085,9085,17323,0.0506901167486895,178.6335063015248,46.0272549107605,1
9092,9092,17337,0.0256139134644195,271.77672359552093,64.42640881036712,1
9097,9097,17344,0.1168669003363711,356.4567443684205,0.2205614549016539,1
9104,9104,17353,0.139378044587584,202.0966853968048,50.123645763024825,1
9107,9107,17360,0.1158299500745143,49.174651765079794,50.42316749104917,1
9110,9110,17365,0.073430608159214,317.3821123744152,78.20739750387584,1
9111,9111,17366,0.0680829350092846,171.09106392936792,67.81165928423187,1
9112,9112,17367,0.1359066004636488,197.87177969885104,42.191268787840094,1
9121,9121,17387,0.0852187475627741,333.2368507514913,-25.427756345251403,1
9122,9122,17389,0.1128089440792866,120.3863300473604,39.20881941002824,1
9124,9124,17392,0.0486427611884465,138.45967951873632,26.9654114957738,1
9125,9125,17393,0.0766662234319449,347.0108660326823,-10.807571113221409,1
9127,9127,17396,0.1068155810211953,179.10144685289453,15.542720929035957,1
9128,9128,17397,0.0180263529147263,170.66668557174629,35.85743982584326,1
9135,9135,17408,0.1070260914448994,344.4220206663416,13.089074572771768,1
9139,9139,17419,0.1043682018314396,331.1798182455414,-12.438052543237308,1
9143,9143,17425,0.1258161246291071,297.68721122585754,1.536584557295523,1
9155,9155,17443,0.0576650082270076,135.08192724964027,-23.03229565073039,1
9158,9158,17460,0.1067194309507641,55.63548504736992,-3.046034942541754,1
9168,9168,17481,0.1000564593813246,221.7463953058688,36.93857543704068,1
9173,9173,17488,0.0203978927530778,342.2451108764544,44.16040358445898,1
9174,9174,17490,0.0489410379293641,63.3985581535279,5.912354711850347,1
9177,9177,17494,0.0467970763173258,53.39610297017056,36.68417486578331,1
9180,9180,17499,0.0773433437787534,346.26813456099273,52.07788356079974,1
9181,9181,17503,0.098980397705441,32.63104739661298,32.9788151778208,1
9182,9182,17504,0.0599793974011058,75.0763656156874,75.63317235360078,1
9186,9186,17510,0.1027568868433105,226.43282584875405,11.161991762722424,1
9187,9187,17511,0.0699563245815379,269.26089254840576,42.10123317542244,1
9189,9189,17515,0.1205847395196441,180.48421693910893,-17.851582712062267,1
9195,9195,17527,0.1153279715092119,226.65597805898872,-3.828022211183288,1
9201,9201,17535,0.1210639748011875,226.2148222219513,78.94277286172273,1
9202,9202,17537,0.073206378507002,4.956620027579133,-7.030319144677611,1
9203,9203,17538,0.0474520103621492,206.137759517964,19.92276242830882,1
9204,9204,17540,0.0462267812195797,51.95531100075823,37.02868845176432,1
9223,9223,17574,0.058111326331622,93.18452066497724,35.40333442581795,1
9226,9226,17579,0.1099166208132925,334.2281206702519,41.66516660709367,1
9233,9233,17591,0.0988945969359119,158.8679382193714,16.778309239088408,1
9236,9236,17598,0.0518154806543205,78.32033706032252,57.55814140825303,1
9237,9237,17601,0.0578459433199907,69.57447142653209,-25.01494472012727,1
9238,9238,17603,0.068238714717086,322.37772688136783,-12.865433323915346,1
9239,9239,17605,0.0939862754494061,129.90150105834294,64.2447584771774,1
9242,9242,17613,0.0724645029024688,234.6166581416093,76.98365936616646,1
9247,9247,17620,0.1364071623772767,238.50330342844447,32.51662609052146,1
9253,9253,17628,0.0457980316671866,145.39818048985512,18.71570931564092,1
9255,9255,17634,0.0277533360939479,117.79858285250792,59.1145245994986,1
9258,9258,17641,0.1378275683884109,343.9462806644786,-8.62987789211064,1
9259,9259,17642,0.0097831582308357,67.43530354342536,-18.090281374030653,1
9261,9261,17644,0.1224530538882495,222.5800989155815,7.992555334842334,1
9263,9263,17653,0.0769769725737338,179.1772542293521,66.13935927588213,1
9265,9265,17656,0.126521467222708,115.95885183196452,77.8993816797729,1
9269,9269,17665,0.0959197209743333,94.41445800218293,47.7565604616134,1
9282,9282,17695,0.0572109384517645,346.1475144721381,-0.1763248161719386,1
9283,9283,17696,0.0677336678697264,208.7568572237894,-1.810031506165677,1
9284,9284,17701,0.0775581316772481,352.5063516043299,-23.006404972596226,1
9286,9286,17707,0.1418011367919541,342.22275669024293,7.007470337963145,1
9288,9288,17711,0.0870285132732911,173.73541988515754,28.597295247910456,1
9290,9290,17715,0.1483721327146903,241.2248051772445,53.92022544307405,1
9291,9291,17716,0.0551989893384241,358.60840467769384,48.74328022783978,1
9292,9292,17719,0.1311143137498381,235.61898033131143,65.95214013586313,1
9300,9300,17731,0.0784812391974439,111.28446193061252,65.5934123691913,1
9308,9308,17750,0.0805271720179184,216.7254214141892,-4.209068788149174,1
9309,9309,17752,0.0410989662568458,25.91364794164999,81.66379965011747,1
9311,9311,17754,0.0704878562803323,313.80856235907976,-1.769422911570212,1
9319,9319,17773,0.0554209127641438,339.16512543164004,9.579471037441564,1
9321,9321,17777,0.1127107923134833,131.01003131853,65.76113333814122,1
9322,9322,17778,0.0614339007807658,143.46901206387315,-3.3555609674129765,1
9328,9328,17791,0.0731613899581152,104.55271114996492,-14.816094335518471,1
9330,9330,17799,0.0616885162114962,270.0092270256756,64.43923752300259,1
9343,9343,17821,0.0543051451178106,328.5827597571114,32.044109087667294,1
9349,9349,17831,0.0963572078223806,177.83178901150728,-16.041626128121624,1
9353,9353,17836,0.0329567841312141,260.01209790869336,0.0471161909406934,1
9359,9359,17849,0.0785129891581156,196.70332847825344,-1.3496062217979357,1
9360,9360,17851,0.1050681571485181,256.82100044534974,12.45712420112315,1
9364,9364,17856,0.1333487377260765,142.76767161286486,-20.703094996961678,1
9372,9372,17868,0.0591653018265607,28.47261587648005,-15.88610001055656,1
9373,9373,17869,0.0675260533853517,336.2813721484803,2.0696469069066628,1
9381,9381,17885,0.0997336538488427,150.22479302450066,42.26048511786285,1
9386,9386,17899,0.0521538112836034,39.441796588939006,13.864735829097109,1
9394,9394,17910,0.1226648639717107,245.6640649509622,35.64998518023505,1
9406,9406,17927,0.0774030258701891,129.8929860543415,42.56509105598735,1
9409,9409,17932,0.1335456406625678,144.57382961103372,45.67447314202632,1
9424,9424,17957,0.0856070297613087,356.0878839312406,-18.76446779218409,1
9428,9428,17962,0.0311061915438113,359.5546908724775,16.91517980705453,1
9434,9434,17988,0.0580550728285091,295.4338345023255,14.328096437194246,1
9435,9435,17989,0.1232888976637909,49.249252118858486,22.930568430288467,1
9438,9438,17995,0.0884861614335955,214.9327887231766,21.16257081862835,1
9441,9441,18006,0.1270840875714489,119.70857829110332,-5.162497485872894,1
9454,9454,18040,0.0412556077717461,170.50731714233652,-1.484206542379572,1
9456,9456,18043,0.0472021239452216,113.70145929182463,10.177494327218891,1
9459,9459,18047,0.076546532514619,51.12356214606544,-20.30463496633615,1
9468,9468,18060,0.0867548333251587,235.20622671545036,65.55652805799402,1
9475,9475,18072,0.051063357063362,267.66368814067505,13.896754616673638,1
9479,9479,18076,0.0514813370099878,27.935136371086852,-19.212575314874474,1
9487,9487,18089,0.084060548960223,160.07826561463102,64.67966271990211,1
9488,9488,18090,0.0777891564400953,149.04749179300526,47.01658971219763,1
9491,9491,18094,0.0312213753462284,269.0359270165608,59.04453356973406,1
9492,9492,18095,0.0669721545305097,4.43591740914389,29.97704286096906,1
9495,9495,18104,0.087171333689888,242.1442414147645,18.35076790747596,1
9498,9498,18114,0.0689281309928634,16.524119661455885,17.93133250778077,1
9502,9502,18120,0.0188806825547095,218.7053605593757,17.924609629307422,1
9503,9503,18122,0.0792740806575355,102.24537838621453,48.01346690021174,1
9504,9504,18127,0.1168985500834341,294.133390753533,55.51796224547944,1
9505,9505,18130,0.0966073345109441,177.25052202250208,74.01716666012838,1
9507,9507,18134,0.0628776499011578,153.1377275714862,32.19110891961435,1
9517,9517,18152,0.0732140042683905,349.8573917796396,-15.238973428436774,1
9518,9518,18153,0.07079934768979,269.96531116869147,22.619768336128164,1
9519,9519,18155,0.0670514624495864,118.03099019789994,23.280543792906343,1
9521,9521,18157,0.1379022617673698,35.92850788937052,9.63604090180099,1
9522,9522,18158,0.1216807304933517,41.78567298819289,-5.691805097640122,1
9527,9527,18166,0.0480969652856678,13.171827240873078,9.010189265961714,1
9532,9532,18172,0.059889067546547,140.17297453120057,-7.776843898165294,1
9533,9533,18173,0.1125866528201662,186.03721492047205,16.355001205827424,1
9539,9539,18182,0.0459850498010938,225.3677674609898,6.267233713884881,1
9540,9540,18184,0.0822821532219766,27.76542050638803,31.27127975612438,1
9541,9541,18185,0.1339821423273356,264.4804844952288,65.92226690555889,1
9552,9552,18203,0.0491756115229816,128.72057372233212,29.77932762657177,1
9557,9557,18219,0.0760380163309686,7.678507928126099,-17.407715904690953,1
9560,9560,18226,0.0489334106726164,254.5067112214049,0.8644016981811123,1
9561,9561,18229,0.0839120647309017,34.28068084067555,44.67505006851575,1
9568,9568,18247,0.1017810052853886,45.27549449965419,-23.968494497853936,1
