,idx_orig,z,ra,dec
9277,17736,0.08313147895346928,106.06147761574078,77.02054151720661
9278,17740,0.12159908968818318,316.7259054005118,79.05230054958948
9279,17741,0.1427873970357466,359.47959774800194,-16.690763354419047
9280,17743,0.13751856703353468,120.96536858399135,16.330879588024512
9281,17744,0.08070969860617667,12.529007752876407,1.1342305810064393
9282,17745,0.14579891599721326,115.90951251899028,29.904387505914134
9283,17747,0.14562545612690964,66.66266831612994,-16.767823859000046
9284,17753,0.10509509184122759,294.548062300527,65.5504917796903
9285,17756,0.11884081436783836,53.8273723276276,-7.630530741537758
9286,17758,0.11307206815726065,225.9699402864064,14.05076264378874
9287,17761,0.06507657775759769,40.019638506379835,30.08930920447966
9288,17763,0.14054081833490834,117.67304521816025,62.88856519227749
9289,17765,0.08614548170561927,11.264349752114242,28.52081075502804
9290,17769,0.07262454147012154,105.92494957339952,53.86180762791738
9291,17770,0.04123446793100727,322.78242437024863,79.14787700439175
9292,17772,0.0760092300582055,107.54336418753651,55.0330934652427
9293,17773,0.14710446472845906,38.04375296953315,18.455949609867844
9294,17775,0.09776231832125597,28.392585699543694,43.75746362031549
9295,17776,0.14261365316314004,325.40824254468816,6.768092928605128
9296,17778,0.07369508611737013,182.75158215380168,25.32405047561529
9297,17779,0.11707269988169239,31.76223893986242,54.622308193060924
9298,17785,0.08155023613372285,50.623585385940785,-3.567905656852436
9299,17789,0.1287889808207982,48.913965460695,11.477314672951602
9300,17791,0.07626080199428038,260.07426631211223,13.978049670580516
9301,17795,0.0707192446457233,157.02505862407793,44.42352320655252
9302,17796,0.09096024672447928,350.6878821075285,43.47470455673417
9303,17797,0.02426009606978841,50.54431911328099,14.312234964520734
9304,17798,0.12490731331174629,180.74258149517593,77.47740707776696
9305,17799,0.10003515301104318,18.959176475735127,-8.064510363402256
9306,17802,0.0876704740117111,255.17970305809132,20.37134413406368
9307,17806,0.1162034454782587,253.96836160069915,21.297660274058394
9308,17808,0.08772931134233747,185.96515242800257,47.28207122449896
9309,17809,0.1272463797047184,43.96245307712721,-15.732254627191294
9310,17812,0.1120850245814495,340.92427495896146,-11.293773866293153
9311,17813,0.1295638374271852,215.44405863645164,26.462535187039176
9312,17814,0.016244857858724537,19.136921712182282,35.37741440684987
9313,17815,0.0832648660556945,220.10281492230985,77.94889936877544
9314,17822,0.13356172227518803,206.46989426138794,-15.264244267644896
9315,17823,0.14856608263082835,163.6257329272488,73.21391729664498
9316,17824,0.14124696324395083,164.80307958769072,15.469169228441588
9317,17826,0.14682488069703245,176.58562357442148,-4.810492014715428
9318,17828,0.1499601637468627,50.44329391268779,-23.78633487864919
9319,17830,0.08778936956537083,100.156469576452,21.752374650037677
9320,17832,0.06272932847983992,195.54572589777482,9.405808157887153
9321,17833,0.11043464408821317,22.805888056535668,59.166740151843314
9322,17834,0.10351634148891094,122.83261728106164,18.567913209547715
9323,17836,0.12703727188048064,88.47507967189229,59.140787465995295
9324,17837,0.1427186292300462,194.11014319033038,-10.036878817344139
9325,17838,0.13285659259809546,123.56832120933929,8.62475329205389
9326,17839,0.13442292215111226,252.8842525407892,3.4390777090079814
9327,17841,0.110824829931087,295.3083775800867,-26.508111634377613
9328,17843,0.12267730126270653,81.48558484035223,8.51074916204722
9329,17844,0.12847243558775231,157.42119830743164,9.546950410266222
9330,17845,0.14615436163559895,214.16661011775952,51.510423231837684
9331,17846,0.1472119156188794,323.85324499022244,39.41407539296297
9332,17847,0.1436297359066186,216.89848000900747,31.970112008482214
9333,17848,0.07024936985326356,293.4781294255351,7.113277397596173
9334,17849,0.14674101886777613,152.28529742022957,59.459386753598444
9335,17851,0.1140013785732655,243.82852121368688,31.119221368415584
9336,17854,0.06593285382544163,114.50151809814886,46.01592855632455
9337,17855,0.10848065455336331,111.71505758852784,44.9309337348168
9338,17858,0.12188622209529543,99.287874141981,45.344983023289025
9339,17864,0.0763567795957848,8.620778430989064,-19.187282601793097
9340,17865,0.12559648656854844,118.40817228529764,16.40498674620037
9341,17866,0.13736529892178515,80.78684470468743,67.50258108704548
9342,17869,0.14672916963820232,174.02560545615663,26.74902154072223
9343,17872,0.08707782767241337,218.70384578174315,83.56397172549723
9344,17873,0.14720593851488814,6.365069258938796,18.045825817651835
9345,17874,0.14284245363172213,237.24207637808072,55.76180693795341
9346,17877,0.12907711871138433,313.82809258552817,-13.55608838655014
9347,17878,0.10610944991889415,228.06819550158843,18.779629885778807
9348,17882,0.14694533609269092,179.84856949659596,-3.0268112790415853
9349,17884,0.12471852395507796,231.7664345339453,16.312578471899972
9350,17886,0.1469894119899198,350.7733481478945,4.742597523805636
9351,17888,0.12094781036762686,293.5185938927058,66.31763090294169
9352,17890,0.07093803672070215,358.4934210722337,50.60942870459639
9353,17891,0.03228051097347552,176.68494279075176,20.252602383424865
9354,17893,0.13299097422678613,181.35352498616552,28.99209849508404
9355,17894,0.12165931986184211,58.241971928026516,-6.36152217328076
9356,17897,0.1001982849757378,287.5705911566322,-24.02552880462133
9357,17898,0.0902497647268875,132.77731353623724,5.0545505522819285
9358,17900,0.11816965319794193,18.835838997564075,55.844837549287064
9359,17901,0.11634880696959055,175.57051520092946,61.973051491191804
9360,17902,0.11517511795245522,287.5447156237648,-2.2573002700488307
9361,17903,0.12854608451700084,232.44919720409402,14.34396966639617
9362,17905,0.10283040017266282,85.76324562175247,22.03618917275509
9363,17906,0.10202076902805841,74.0202890190348,-7.036765048337257
9364,17908,0.1302506322997805,192.00496319056745,-9.172358102256243
9365,17909,0.024350658736850658,168.20857925558226,62.90144470539983
9366,17912,0.07335919373852623,77.37785257110187,14.098673479116503
9367,17915,0.10840114156720485,313.1081405439677,32.74834855128011
9368,17916,0.1391538778590917,47.45704960785929,17.277562469443968
9369,17917,0.11600682712110147,56.66622754176324,-1.6740224174434177
9370,17919,0.08790987599307572,220.5741447627764,10.415986807321675
9371,17921,0.09808101245509497,254.63842998542813,-17.752977383528663
9372,17923,0.0895307035111517,247.10945136372507,29.976920975351685
9373,17927,0.09916118755129104,213.63045816185408,17.315215533585082
9374,17928,0.058497582040964606,257.52283476886936,2.7840465501456317
9375,17929,0.10870015784330908,86.65312773710367,19.397373214232893
9376,17930,0.037509594148839545,36.72684333391773,38.066101572913105
9377,17931,0.11071236482294855,152.01962870357858,54.09603355313267
9378,17932,0.11870332876833033,173.31413319947526,63.80519062021501
9379,17934,0.13499635824637374,311.2774153436291,63.863762828088454
9380,17940,0.07601239207447935,20.641567734282837,-23.30667204364947
9381,17941,0.10893116446774118,152.90688987482267,34.63689087635306
9382,17945,0.117361142110476,8.34138358682463,37.6289702935999
9383,17948,0.0736434838414166,278.4009304335396,6.202896088487688
9384,17949,0.10163367406884602,359.43167455953494,83.69481096762532
9385,17953,0.10357633372142869,57.99465640281074,1.9784613738471721
9386,17955,0.12111458168184638,160.4943413877513,9.709045631919222
9387,17957,0.1078005041053699,183.2409852401667,37.143606640055516
9388,17958,0.10138430706030918,123.08012139519614,28.31549089594995
9389,17959,0.07874896919823847,172.29045896011587,-18.167509938364297
9390,17961,0.1222301570124206,190.6842677616577,23.853190899140206
9391,17962,0.1450717052912335,249.1679513305352,53.61974823818945
9392,17963,0.14114818682166738,157.0001371004866,44.29798898174195
9393,17964,0.08588146155556936,109.56322241248586,54.670891731353976
9394,17965,0.12103141195097437,239.29223256303925,74.08549976740268
9395,17967,0.052023817726872736,50.137339775498695,28.926143161743735
9396,17969,0.14708654674995414,186.1254670401094,50.50006393439523
9397,17973,0.0908874471470415,139.38907058395785,-9.533418382171671
9398,17976,0.07429820247848296,6.688252394573051,40.10222610498725
9399,17977,0.12885622679653405,137.5215880819879,20.550462957169202
9400,17979,0.10776707151310087,314.2113243441403,-19.51275332510648
9401,17980,0.09963583753787136,11.781616249697514,46.09100155805884
9402,17981,0.06825349295462554,155.78702129039618,37.67476702170506
9403,17983,0.11949829402745349,187.49888153058228,4.005663677969505
9404,17984,0.11311656569468825,222.2270255956899,65.4327534180585
9405,17986,0.12601772334999467,2.075046636510778,8.46042121130761
9406,17989,0.11497227402343117,190.3541702281473,14.415075273795217
9407,17990,0.08702857703353592,44.73409549057786,19.744260011776657
9408,17993,0.1187284101560744,47.881378700337216,-17.579336380950927
9409,17995,0.14170077502856868,13.070378703823433,26.733261744431996
9410,17996,0.1455779138460829,18.25787476373423,13.632133978001916
9411,18000,0.10809603507649442,50.58553080386859,-26.941243361777968
9412,18003,0.09703244222683821,332.78410877146223,6.65330458423489
9413,18006,0.11824132453084699,260.0551820238159,44.44261879127501
9414,18007,0.13329489264527822,15.33273817508842,1.0225440258626106
9415,18010,0.062361590742868275,201.87535010382362,-20.332849366956015
9416,18014,0.119172125139778,353.015920113995,32.47453642458764
9417,18017,0.057229605256045535,236.2872543426274,44.97729638752558
9418,18018,0.10965500669719015,355.5700444461627,1.0943408861266175
9419,18019,0.10083583881428781,201.26414503825663,2.4162310553110897
9420,18020,0.14760760069556692,324.4213105378885,-6.904187596123432
9421,18025,0.04858993552034668,246.79681802185132,46.211033112944776
9422,18026,0.06879910171528635,340.6251506985869,-13.544133189062277
9423,18027,0.09035282279724349,321.53353275451707,7.116507224582321
9424,18028,0.060500057952463354,236.106575371475,70.95854668076929
9425,18031,0.0506765374377814,335.56176005980484,37.85675398340618
9426,18033,0.14113828404904902,49.572744731708916,22.14321845628638
9427,18034,0.14487705974650994,249.31352331218008,58.8994654707062
9428,18035,0.1458085218337033,150.697882165571,-15.003980691155439
9429,18036,0.04923201729502067,277.1147573098293,28.62423461737804
9430,18038,0.11729070168727254,185.6522129896168,-14.47869128415444
9431,18040,0.14661629226346604,280.1330370233058,31.755456249521117
9432,18046,0.14338296078498713,147.1032020506842,5.327620488184114
9433,18049,0.09903624826070362,268.18916556517996,21.13228614627573
9434,18053,0.1459705557793735,267.2858445557821,57.20794870696852
9435,18054,0.10918423130395544,156.20875557856345,50.78169901083055
9436,18055,0.07075151402198522,115.53464104566164,-13.015284187190947
9437,18056,0.10579812087905371,196.06752731595944,24.94002032437889
9438,18058,0.13900708431414732,307.206637353255,64.76789606476746
9439,18060,0.04814240189966831,305.7441758936992,-14.920753765421066
9440,18062,0.10725082534096445,219.92955293906394,76.71484663185234
9441,18063,0.12390838584429342,166.0664820246494,-0.2605686086845386
9442,18064,0.11168383722739302,214.96470539180535,21.173360184347537
9443,18065,0.10811128751012056,49.756906626765804,-8.375567899049203
9444,18066,0.11522486638411318,133.21307294943716,4.222645578960374
9445,18067,0.10190560178419608,281.8354997806009,23.874802494654567
9446,18068,0.02679635232791321,210.76390579096775,24.111458010172463
9447,18070,0.10267265654744921,185.59629221506827,-14.373711847285017
9448,18073,0.030530999713516152,24.756404075347174,57.48973577281361
9449,18074,0.07542006439594257,188.60280432759382,46.36174292470968
9450,18075,0.12031428654621285,239.03509057228268,59.49124289523312
9451,18076,0.06661469457903554,125.88596779228774,37.91027434993603
9452,18079,0.06793621827005417,202.0525352013892,21.166738715783367
9453,18082,0.14389811467705432,138.82897106526624,-0.4616799130817776
9454,18086,0.149224763484679,161.18620133835742,-3.5972371344042915
9455,18088,0.07074251915911094,169.95155654026743,21.802893546437783
9456,18089,0.11447770225640005,257.32917443413504,15.084333117942577
9457,18091,0.13628155536123,8.397959401698461,-9.569130141716107
9458,18092,0.10918731311179382,219.07277301015375,58.3285712455066
9459,18093,0.10941002986135191,164.58013654009764,40.77708444959175
9460,18094,0.06772860641677446,136.63712725961497,-20.28933398549591
9461,18095,0.1374338861013828,333.16621835298463,13.402223230119983
9462,18098,0.0957159306407722,249.9494354945287,-6.34779158616285
9463,18102,0.05088719293754274,99.33125721066986,43.980386382826566
9464,18103,0.12028470638801395,304.5961089244656,0.7643444716627098
9465,18104,0.10575206039068878,272.19832698327974,11.20052900168096
9466,18105,0.09980563137167642,28.13200622708733,14.187169273297865
9467,18107,0.12691774740197992,233.6952031778453,16.36358088334864
9468,18110,0.13993704285316705,60.35964353948029,-19.288889767683823
9469,18111,0.10607339397047606,272.8119308639862,57.237631259174236
9470,18112,0.1468736708122068,265.8870259099334,23.54543839566871
9471,18114,0.1437672750479635,340.37839832342274,-1.0791800453611098
9472,18121,0.13236637052383654,21.788546551259024,21.30937210282379
9473,18123,0.11381576847937273,182.62543525659626,-5.3903661929063915
9474,18124,0.08779173730716056,39.38618080347091,42.9276720179121
9475,18125,0.08293256375615106,163.51951656359708,27.533796305888924
9476,18127,0.1480179298785092,29.775341016135627,41.60209338609056
9477,18129,0.13245672419666543,194.92816641174633,64.70484807146133
9478,18131,0.09483487406157758,97.14390814637314,37.099611699850065
9479,18132,0.05662371832749748,203.6080281560731,16.338579276109645
9480,18134,0.12556187142102732,294.46900543247136,47.359925064504566
9481,18136,0.06669950635619312,87.48240760641323,18.029662510966432
9482,18137,0.10223078665428091,99.69564575492966,63.921316821914225
9483,18140,0.12760723961892279,16.641773245813326,0.6442723213818417
9484,18141,0.12706736100301214,135.09575659949272,31.134490529354522
9485,18144,0.13461861393098673,133.34125620996625,-11.20797034798928
9486,18145,0.09614538935322356,120.27614508927257,1.4539959772060707
9487,18146,0.12081450807023532,187.59614471827712,42.876046812448614
9488,18147,0.13646467625898515,13.795324113757879,-6.787038419607301
9489,18148,0.05616402974245264,40.87422393707323,-11.664689927291226
9490,18150,0.11656679090601327,264.5167953891148,-4.026394564763407
9491,18151,0.09605817326196688,150.44191365732254,20.079743192590076
9492,18152,0.10712232751877315,137.9742663409244,13.302701726289445
9493,18153,0.1344444033232314,84.96906171481895,41.63137415984338
9494,18154,0.12810092154078284,96.85129213133648,47.205646180530934
9495,18157,0.14889636470891476,338.470802505137,4.239295201544481
9496,18158,0.1208857058333216,267.23656640681867,52.664619221260125
9497,18159,0.09414421555601123,131.75662650258155,-10.932897065985896
9498,18161,0.13837283642650258,256.36474494798097,5.263163103697913
9499,18163,0.05809653562888023,330.7176230314511,0.5882006059302999
9500,18165,0.1093294171029575,133.33448450095955,35.41109702437929
9501,18167,0.10640539730998883,332.203919453715,-11.138436781740438
9502,18170,0.03408655222104492,252.44691271965416,-21.14136295434665
9503,18171,0.13371884898792608,109.27203989402032,66.25497743935088
9504,18173,0.08628158143351512,328.55428184359465,-7.680439959413303
9505,18177,0.0824591726464246,223.0138686002166,4.705736372044459
9506,18179,0.0759677621848065,32.008415258660435,25.44089209551545
9507,18180,0.13692225670607172,170.77653019927422,-14.591925038503689
9508,18181,0.11496797613034376,182.34475141813536,53.88214305552005
9509,18182,0.07934409387520294,122.50405839685918,37.02211669023762
9510,18186,0.13917696092111925,197.81503131649805,51.44214800316589
9511,18187,0.04910835311240465,201.94779858093983,25.7141745142741
9512,18189,0.1090761262203104,116.09607682572755,15.175499096565849
9513,18191,0.13965899879085006,345.96254329850103,2.0428480162302622
9514,18194,0.0486685775591775,25.921727171811753,28.16475332412071
9515,18196,0.10697477914595477,329.1720481297492,-0.6118352588440146
9516,18198,0.10869736141377045,18.284367766356688,-9.206835850071213
9517,18199,0.033010352727665136,146.11996165223874,68.94333011568797
9518,18200,0.10422590805165322,44.65002600093599,-5.4360475453512
9519,18205,0.08777019384887999,92.1067472494355,65.25697399657082
9520,18206,0.061611938347577805,222.31632656194697,10.228974977999677
9521,18209,0.14394880812014751,328.06134005870524,39.71545269419833
9522,18211,0.054016797395884164,285.8049679202652,45.41980657974951
9523,18213,0.11098376372247051,340.91183778838996,45.04100196740221
9524,18216,0.1332144045476443,8.490391503074664,-19.476122455685687
9525,18219,0.032935249671377995,258.66574865513877,32.39343123445151
9526,18220,0.12414584332386025,246.14984971328929,37.96333880785182
9527,18222,0.12678830175250216,350.65773900707933,8.44424497507886
9528,18223,0.07886810223972272,345.5737283080227,-4.915731385590961
9529,18226,0.1212209378668141,24.91073992466754,35.00966934752234
9530,18230,0.10318419770161294,220.02291581763518,55.220485711126926
9531,18231,0.11185150809342989,200.42058298806415,44.13283566825746
9532,18234,0.05927015126537824,190.70873470691308,31.28802745550564
9533,18236,0.14664289260549118,144.06856793706706,3.534600872700194
9534,18239,0.12703647754154765,13.959549780240813,29.521418068923847
9535,18241,0.08353449429554069,127.27424329411963,27.77968839636556
9536,18242,0.051528381356157886,176.44431745341393,42.35028376007957
9537,18243,0.09659932265057379,183.71504758857276,16.138268494800837
9538,18246,0.13786163687501443,286.1994627111692,45.26702022674687
9539,18247,0.07018942481541064,353.18472206364925,2.6027219755378788
9540,18250,0.12768889945101014,106.04828854372953,10.569817732088536
9541,18251,0.08233352570093114,51.15520744282571,24.38883162012289
9542,18252,0.08525975985063725,4.626810902777216,-1.2126342410121356
9543,18254,0.06203977016436854,3.16655704356819,33.03419288255465
9544,18256,0.1472224979473545,291.94026770270114,2.1847047487152373
9545,18258,0.11307249315255091,64.91731218198217,16.00969363900281
9546,18262,0.09403760522752368,129.41433663422083,26.651386425515994
9547,18265,0.09757217470318649,270.437436957311,46.23865446569976
9548,18272,0.07871655297958849,21.68810018203662,-17.707240967833858
9549,18275,0.13045206311108942,82.73120672055377,34.88034629260388
9550,18277,0.09273344492377272,299.29285174832194,21.05528254851464
9551,18279,0.09836782014128702,298.0350681929773,-9.369085097020251
9552,18280,0.07319625791541927,194.2786800679303,16.335254340098622
9553,18283,0.13899006262056504,261.9362819421375,18.330948957253717
9554,18284,0.05433968622172221,84.57874440461804,26.105410725305546
9555,18285,0.08563545989951843,45.47904268258809,52.562078788411135
9556,18286,0.07535990066885134,253.86044615073425,22.528399266393865
9557,18288,0.11357838697156722,73.31317793084789,68.1515140991322
9558,18289,0.13495398632509353,241.6587045934768,12.023718726144132
9559,18291,0.14044231177046568,328.2360332925614,75.16229707260227
9560,18292,0.0757021044372638,324.3151996316488,0.03231895254474697
9561,18294,0.11006886606058644,26.571757874462758,22.29155011094911
9562,18296,0.04495333566470848,359.098002955893,4.851550291151978
9563,18297,0.10825939119258304,17.323239300861182,7.6303318639139315
9564,18300,0.07797466873742413,29.76068389527409,-8.242852204218908
9565,18301,0.10100860775784722,316.3218356833723,3.625779014832667
9566,18302,0.11969243044936224,25.150360022086677,-23.780742532206652
9567,18306,0.11274095524144556,48.433512481889956,24.323821315777884
9568,18307,0.10542862093455116,284.20928060985,39.94016896159876
9569,18309,0.08349229221998951,306.36559696642234,-22.826826756958805
9570,18310,0.12551620717002138,278.71149936805176,21.204334884528667
9571,18311,0.10704736733349202,170.30662853091593,-8.336842706680885
9572,18313,0.10913141341681373,280.09467502959933,54.90908212733919
9573,18319,0.057762487382920794,43.023835146921535,-22.834302740078034
9574,18321,0.13156579764823412,122.07240251747794,62.9427427250924
9575,18325,0.08486528225164039,351.5819211050585,38.17396203955429
9576,18326,0.11319264200230761,235.49057153795758,41.01517894494728
9577,18327,0.13867786439493415,201.54385645657234,50.35243731496542
9578,18330,0.12246002781691724,330.2362434997263,39.35032103940371
9579,18331,0.131260653632047,163.62758521335576,-4.466953845768556
9580,18335,0.10357023159944291,349.26607254980377,13.898875304740116
9581,18336,0.14195037009102454,19.415657283679337,34.50123546602538
9582,18337,0.09099934603900009,306.7000983211303,3.5709974755634883
9583,18338,0.1466395357334953,21.77891137269318,13.458629333019204
9584,18339,0.11683239736396903,130.44825769790137,29.760231482005484
9585,18341,0.04420458317826345,352.7869968920778,18.114481796691756
9586,18344,0.10392319282059789,208.68859079087383,-20.055611629135868
9587,18348,0.08914503214555915,13.20687553083034,53.137569335402176
9588,18349,0.08347432816791042,176.78062722036165,-21.616264371881165
9589,18351,0.08891143435043539,81.39740731930068,-13.934459813566503
9590,18353,0.12383609344189107,28.2946591217839,-2.0501801508554096
9591,18354,0.1255880760709635,54.049982229709975,-15.553878825596549
9592,18355,0.12527170443171112,92.01596274697975,8.477335009258082
9593,18356,0.11512346275329165,28.57834845935486,-6.211506364067094
9594,18357,0.12121672950408996,184.5732647384101,9.455808509642853
9595,18358,0.14632722678671228,31.51813049210093,11.92762674589016
9596,18360,0.14084349439188384,121.82377849977541,78.53372725468707
9597,18362,0.11936308471429964,349.93523071604875,12.365992795525726
9598,18371,0.11552402490602832,203.89509192668402,37.08549481146484
9599,18373,0.13033441764185688,315.3378574323595,4.886577390632116
9600,18374,0.11351701624209617,162.55213040259105,72.76686361312893
9601,18376,0.09959794081974649,161.86145527334625,77.06543332594381
9602,18378,0.07669901845753621,344.0096246125043,-21.740913399709445
9603,18379,0.10764808292356999,52.4105034986904,24.10834707534341
9604,18380,0.1059502793614876,204.08684493843884,80.11592129608243
9605,18383,0.06268261492500027,91.62694269454397,47.64253797843167
9606,18385,0.14217545123901346,98.45477944174374,34.20368595964654
9607,18386,0.10123292050821345,68.05832921655424,3.4902871001169147
9608,18388,0.08708046924102003,102.57676688311302,52.61945589236623
9609,18391,0.07317895591180595,341.1056021176788,13.315058691122207
9610,18393,0.03322529040875716,260.99060530799375,30.635349840788297
9611,18395,0.13329719564081802,247.05328591060254,0.8929366910386266
9612,18397,0.11484347726819341,299.5425366887132,55.76292749534117
9613,18399,0.1415677283004666,139.44810295791928,38.742811342621486
9614,18400,0.08587856798819615,260.6896061699081,29.935476272659297
9615,18404,0.10276835385410513,78.51148033878538,42.2675999108381
9616,18406,0.12911445994394635,57.63590012096185,2.452228630509232
9617,18407,0.07080561065933781,269.2738630673472,60.419987059463004
9618,18408,0.11097244930753317,151.74624083619113,7.792044530393461
9619,18411,0.08233437365505183,3.2055484424307235,73.05301395067652
9620,18412,0.13520790073253763,170.00609511849277,70.49882827750639
9621,18413,0.10030320692350864,38.37519059801981,36.98833683824968
9622,18416,0.0417540106966383,81.87771465795528,-19.758837441304333
9623,18418,0.08265092487327164,246.29099587692724,-11.923300791178137
9624,18420,0.08700586622899385,309.8207233317548,-20.904636834490283
9625,18422,0.12929098720235896,119.90423961777884,24.920122457607857
9626,18423,0.12814477727785653,6.637272713788147,52.34049706589884
9627,18424,0.0618602183926741,67.0743924689796,-9.59837256119722
9628,18426,0.13694302310355147,168.6953321921347,11.572813033575997
9629,18428,0.07321532164597919,318.1054913928367,44.90871270322032
9630,18430,0.09989589620495748,214.16386162477212,-13.522655773804548
9631,18431,0.08984816217528907,183.5382548997687,1.0629318578439406
9632,18432,0.08534281937783764,0.8685672556600954,39.294807220023436
9633,18434,0.0721803945163214,23.20006494292091,48.151757669775165
9634,18435,0.13363377604580112,169.44784313484087,25.56760120106981
9635,18436,0.1473035574221478,177.43066504692732,0.5418162213994723
9636,18437,0.11820765017382845,270.7738410179997,38.92863723036387
9637,18438,0.07902750627008566,52.63470461177242,-22.221321080945128
9638,18439,0.11068698062600241,257.3167574003635,56.63278243452978
9639,18440,0.1447518091231048,118.26149973807573,13.574607480563431
9640,18441,0.12711995326788308,62.973087748462895,-21.264376401124046
9641,18443,0.12259731087485902,2.5107496169304655,34.52544068263233
9642,18444,0.12010804259973143,196.30013606833325,-7.286118422496137
9643,18445,0.06273850741361119,60.7850101832477,76.64691640153866
9644,18447,0.11133541873685886,312.5294485685754,31.692105432800393
9645,18448,0.1290923257711316,26.323403834193073,-5.187106848051812
9646,18451,0.11302122371062608,259.7262854590323,5.511982104763753
9647,18453,0.1159036942121782,32.13901583591354,6.929841199230013
9648,18454,0.10930059216697402,22.990596772597193,19.315234696356438
9649,18455,0.14054404816040328,59.541148071624775,23.49656820334191
9650,18458,0.12799612609766448,108.85899630303695,35.74767668145181
9651,18464,0.08352898605351224,164.84483026798208,0.28698195153596534
9652,18465,0.1269555385702471,168.37460571577535,14.572236074625007
9653,18468,0.05923304004880511,69.3701693815028,20.426986266269594
9654,18470,0.14624222178735297,347.743562129676,2.9222922714469513
9655,18471,0.13465625970079112,201.52926344567112,6.743794191232981
9656,18473,0.09699701501562792,332.70170519532405,1.5418436344578228
9657,18475,0.04684849939873236,15.413886737961512,51.78628700169677
9658,18479,0.0563785912184204,15.208483953360258,-20.557443467944662
9659,18481,0.09297930572292096,210.97290486304405,8.532018161214465
9660,18482,0.14985093541757558,60.55235373788579,11.010773754811556
9661,18483,0.10752889305592796,4.3368082237143435,-17.31848223369503
9662,18485,0.12890252899960827,259.7031008251799,10.454064991732368
9663,18489,0.14669421117035086,23.960169064575872,52.79441564461628
9664,18494,0.13442554758014885,150.72611813354453,16.58934815880159
9665,18496,0.14652554041790516,162.4266979840614,0.5162522660220024
9666,18497,0.14406700804365627,176.9622138653944,50.90310938049504
9667,18504,0.14512204188149752,349.2586295884803,0.11837167881758576
9668,18505,0.1451736125242182,183.13498200344748,72.59529777044578
9669,18507,0.14592832106327855,72.31522563374074,-4.585937982223638
9670,18508,0.14025432339961885,197.53963497498094,67.8531604206268
9671,18509,0.097908281734597,268.2621163417353,31.35500127327269
9672,18513,0.06849573468878771,44.6563494512249,-20.366578924921118
9673,18514,0.11931695095288797,324.1002765759908,-10.88308067965804
9674,18515,0.10791958938659998,181.99318805764253,6.003343266418156
9675,18516,0.13162219951501541,35.80796052195438,17.195572936836513
9676,18518,0.0704753125166944,30.857592611557738,22.30463530356087
9677,18522,0.11897934004674096,231.79977589532683,52.77913577410119
9678,18524,0.12736650948912176,236.0359762727237,40.19397892842571
9679,18525,0.04318019827666662,219.18726501039055,19.03479886278995
9680,18529,0.14974789488212922,184.84454343747834,64.99715271970695
9681,18530,0.13173921575498124,228.76961566717546,58.07022655212708
9682,18532,0.11967134979871241,24.97133160383907,3.796728894184861
9683,18534,0.10847959985618197,246.70818344653702,22.213005844909958
9684,18537,0.1301432786195364,229.3456944727862,25.944526360628124
9685,18539,0.13462959978248276,265.1687648156373,49.972825237337794
9686,18540,0.10394083092930953,25.632416782549726,11.85420448653581
9687,18542,0.1477761150481843,256.76491480461345,27.762390213921947
9688,18546,0.092277430303283,97.8780866126808,18.409716377868644
9689,18548,0.12398537147554088,24.921919436680383,3.751759798162875
9690,18549,0.10877681194294632,137.91773170651103,49.9341620617777
9691,18551,0.11393877349853784,228.97670263178858,-18.84882659548165
9692,18552,0.10714304062557693,125.15081856981247,54.71783127952708
9693,18555,0.12672822165197484,356.09913657822324,20.11084002395237
9694,18556,0.1271227310116979,263.69628689469914,29.10699103196925
9695,18558,0.1419475871687693,28.972759666230715,10.15776810065366
9696,18559,0.06084040568157452,213.65138951161083,21.009781862047625
9697,18560,0.12557258834560336,329.85285220139525,22.616685402799067
9698,18561,0.13326952282364424,249.36634820120048,68.72393900262571
9699,18562,0.1080212012609662,296.9920889516838,51.43030148552505
9700,18564,0.115146286723254,69.40789925359061,13.45653313583781
9701,18566,0.14914542471361084,130.3337970404108,44.15889088768568
9702,18572,0.1199518286163258,159.78266286516907,67.2049870505412
9703,18574,0.14414718273523164,239.07596945863534,19.706371857298322
9704,18575,0.11050483789357171,224.62489488230756,74.84904169066698
9705,18577,0.09134480863293518,193.79146336100777,10.047002645342884
9706,18578,0.14007273732863304,211.3058463689845,19.183705341873825
9707,18580,0.11833352760450669,354.5770514701768,12.763275770563089
9708,18584,0.09510043619522851,308.77128829144823,4.909558069629975
9709,18585,0.11043950807924328,291.15771951931833,51.13843534252631
9710,18587,0.0678314460800394,71.7532389348368,78.05116938645891
9711,18588,0.0786514030227423,266.3264891953903,2.40321837585914
9712,18589,0.1180990052514818,171.95062374919468,27.675043027618898
9713,18591,0.12311013000088855,84.2033179399309,-25.516812681014493
9714,18592,0.11060647337539735,337.6570002022992,26.83850442347154
9715,18593,0.12024122469934448,259.7813909409922,74.14771506552641
9716,18596,0.08319408628202822,157.42052125119665,47.96553337263738
9717,18597,0.12400763279739356,214.90677495424148,69.80503880310103
9718,18598,0.11111138950460626,57.15564483729541,71.99382415734726
9719,18599,0.04973567034779806,138.54429366044914,-6.720665343678994
9720,18600,0.10000646080250572,342.78613128326367,-18.810126971783465
9721,18604,0.12206353919567484,338.5577022509524,0.23928550570859872
9722,18607,0.09443571663899639,345.1405462696429,70.24238543663785
9723,18608,0.1367036058504776,297.45726887361093,69.54557409499267
