,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
8177,8177,15772,0.0789640408205667,349.362637134659,-25.133629764787585,1
8182,8182,15785,0.1449218741621293,83.86052932968008,-25.258269383120897,1
8191,8191,15802,0.0389718345704831,157.71890082724107,-8.586516071466043,1
8195,8195,15807,0.0943045539620989,285.7642991755937,41.66975299499435,1
8199,8199,15814,0.044542571831969,315.15441559232295,64.80109841056236,1
8206,8206,15829,0.0762599778422997,147.14375823545683,1.8585057441055663,1
8210,8210,15833,0.1293777986425214,338.20505671666007,-13.164865067096764,1
8213,8213,15838,0.1096988755006073,95.85664421598288,51.84921976514362,1
8215,8215,15842,0.0758373671834075,269.9281261236164,33.72433400095498,1
8216,8216,15843,0.0391396410630286,183.45896692584537,53.74124633617598,1
8223,8223,15858,0.0861608046483158,345.144971860382,1.1560435592887055,1
8224,8224,15860,0.0721444140824494,170.85893281664275,43.41334312577597,1
8225,8225,15862,0.0676746584844505,141.0290286713765,19.82741457745064,1
8244,8244,15890,0.0318341309825925,17.689965734654024,18.15180009887316,1
8248,8248,15899,0.1428237544381477,197.3356322542176,10.852328707237174,1
8249,8249,15902,0.0569399664651204,105.36894450199452,20.50335023005484,1
8250,8250,15903,0.0846477158924827,94.16112358866098,37.450756340305325,1
8259,8259,15919,0.0667972702497121,252.9107326405128,12.536040910453815,1
8261,8261,15923,0.0961237513681929,192.24783231131693,46.20584005957479,1
8263,8263,15928,0.1167193912821181,119.81810554932154,-14.56306985760662,1
8265,8265,15934,0.1053265451346865,161.49495973224722,23.346681270425183,1
8267,8267,15936,0.0283800241830318,195.1371435248948,26.5035620977836,1
8268,8268,15937,0.089461968116046,349.4942405629268,-23.82051436689344,1
8273,8273,15943,0.0754841081762751,276.15903303367145,8.764928053712989,1
8274,8274,15945,0.0511996164275209,60.85263255607525,18.490822445548456,1
8282,8282,15963,0.0724134646271213,193.5484467379401,20.988823807569787,1
8285,8285,15966,0.0749932905190614,19.16211669632628,-25.21719794397307,1
8295,8295,15992,0.0873507784014105,30.136007864254957,35.78215990922995,1
8297,8297,15994,0.0767349457236183,291.1626481700432,40.782077082646616,1
8299,8299,15996,0.0577244331041092,172.7422130315468,42.35226874491627,1
8302,8302,15999,0.032614880953382,290.5868921211517,24.33039859867622,1
8304,8304,16003,0.0813004813700541,350.2832887559586,-3.897877467168237,1
8308,8308,16010,0.0793849126314953,155.66737981976135,48.48163325385167,1
8309,8309,16013,0.0989679237089096,325.3367635361922,-16.54753198164705,1
8316,8316,16024,0.1298505274322861,238.4091199546536,50.285442731895735,1
8317,8317,16025,0.0900050934998826,6.880553903158928,-15.73035291159228,1
8321,8321,16033,0.1134868155341093,55.9388821544548,-15.276519191893223,1
8323,8323,16036,0.0989164720989687,254.51450590170768,16.94301592810064,1
8324,8324,16037,0.0753741716793472,237.25634976166828,26.81596747603836,1
8345,8345,16076,0.0317054257655889,335.4342148021961,33.17123183864163,1
8348,8348,16080,0.0584214555962816,212.0526708623597,7.435562320576881,1
8349,8349,16081,0.0758874341328772,35.215070652881394,0.9530694939719654,1
8351,8351,16085,0.0739749868726176,310.95204059220976,0.9597879602957566,1
8361,8361,16106,0.0351338674566277,331.7369283850434,24.77484877500737,1
8362,8362,16107,0.0644585410554219,255.45828845432413,8.333060585884716,1
8372,8372,16125,0.0500666130305256,85.81452298470366,-15.810306804935683,1
8373,8373,16126,0.0468052766475676,291.5571596219291,51.62289624703008,1
8379,8379,16134,0.0312172378488416,26.715254471526407,43.93652653908859,1
8381,8381,16138,0.1234458381976917,200.5151099895773,24.473739904632456,1
8384,8384,16142,0.0672210770262234,203.39373630103364,19.620090925297173,1
8385,8385,16143,0.0759979873708129,23.664094817323463,41.27030337375961,1
8397,8397,16159,0.095835248110021,217.58768184543877,43.79871182361579,1
8400,8400,16165,0.0827789768174782,1.114695767187448,-7.181767169124342,1
8405,8405,16177,0.0953380200406489,268.36350112746914,82.04918907910093,1
8408,8408,16185,0.0434362477967302,305.8992076816436,53.71980191729448,1
8410,8410,16188,0.0801352257991087,243.88008561035028,-6.108070704147955,1
8415,8415,16197,0.0378048639138418,117.27380904889569,62.16088813058828,1
8418,8418,16200,0.0189555219884085,283.0728828502648,64.40660674140712,1
8427,8427,16217,0.138062734458064,292.1927228671017,82.0948252230605,1
8433,8433,16225,0.040485753409216,234.3057536130436,47.73865441864064,1
8438,8438,16235,0.0584454268774163,334.38997124312147,27.00428154067366,1
8442,8442,16239,0.0914821193053471,173.92436264060188,42.11470469373158,1
8449,8449,16254,0.075919560363472,291.04293382510315,29.92763794604736,1
8454,8454,16264,0.0362600542477776,79.20333280545185,-14.113739070991432,1
8458,8458,16271,0.0588306862661348,113.7159827507838,53.46080461574915,1
8460,8460,16275,0.0947030924476027,296.3781931417008,57.25256701026587,1
8461,8461,16277,0.0765646069211742,221.255201471963,-16.34165723756232,1
8462,8462,16280,0.1097395888007408,309.5675043758427,3.6146354366484585,1
8469,8469,16291,0.1000053315809571,103.62178545356346,65.49023420968338,1
8478,8478,16320,0.0867054892510183,150.6588542063967,17.209801137573884,1
8479,8479,16324,0.0956546070915117,47.92000365729701,51.15622117068738,1
8484,8484,16330,0.0325262010598493,242.5652896111047,28.31869719215508,1
8492,8492,16342,0.0750912066667003,128.39034716198677,63.60665226975673,1
8496,8496,16350,0.0577984162548062,245.34594734360795,3.3188825227896093,1
8507,8507,16378,0.0113991952163357,29.34027909485943,35.358947283196095,1
8518,8518,16397,0.0788333241883121,119.27498880970812,20.579340834215817,1
8524,8524,16410,0.1209621376534961,282.1899617402829,38.16401940991997,1
8527,8527,16414,0.0667290181758243,48.06241765907065,36.24948831350303,1
8533,8533,16428,0.0692162900164386,351.09842941607525,15.752134011803117,1
8538,8538,16435,0.1153258038474465,175.1083398795248,1.6102073477017451,1
8541,8541,16438,0.0509538400037807,6.979841546262793,26.667050385844995,1
8557,8557,16467,0.0708746299210472,244.2854555452237,39.994778715309806,1
8558,8558,16469,0.0139217284655576,175.45226826434697,44.315895457622574,1
8562,8562,16473,0.0793309254798994,346.5865952984218,-2.483222039243432,1
8566,8566,16481,0.1462211750353846,354.97300094490146,-7.045212290102636,1
8567,8567,16483,0.0710988493784426,263.3930212815312,76.17629695663581,1
8572,8572,16493,0.0803023036434161,125.0381537533848,27.002783366292142,1
8574,8574,16496,0.0767840007305693,214.68243372289612,36.70813816373656,1
8576,8576,16500,0.0701668324132121,226.4078011698953,-10.731523000649432,1
8578,8578,16502,0.069941613620262,89.38104501713964,51.09702617198756,1
8580,8580,16506,0.0742011567408464,150.7270480589774,57.44609233064752,1
8584,8584,16511,0.0824151671838703,103.16074926655772,12.30186110213536,1
8586,8586,16516,0.1136172139608976,312.1463277546833,-1.082746801520857,1
8597,8597,16540,0.0600201073322872,148.97440216621555,75.44927825109056,1
8600,8600,16545,0.0493327163718009,96.16665704096694,36.2307275909601,1
8601,8601,16546,0.0708841103527026,166.86710496436143,19.59627343376769,1
8604,8604,16555,0.0085213052183706,167.48700716954212,51.60751552909413,1
8605,8605,16563,0.0514912753280951,251.41745487749463,29.274923516296603,1
8612,8612,16580,0.059392264629659,180.14035687905923,6.832749196708668,1
8619,8619,16591,0.1499161688866368,319.6275566168247,2.01327192381231,1
8621,8621,16597,0.0583371567508587,271.11358398055074,17.15060198181623,1
8624,8624,16605,0.0668288464688438,97.25193548457332,58.005072036889096,1
8628,8628,16611,0.1183784541422979,17.224737239124835,39.69834741342251,1
8631,8631,16617,0.1077286610664939,337.73447592781304,-12.773083344187324,1
8632,8632,16618,0.0704906183591726,6.017416257880894,-12.579758625737211,1
8634,8634,16620,0.0328353718276842,173.95282795963004,26.35292387046756,1
8638,8638,16629,0.0945817647027964,172.42323661199256,-2.778631120443809,1
8641,8641,16632,0.1357393319689864,333.47405171398367,-12.757486718032071,1
8643,8643,16638,0.0605303538374842,58.45374201870664,77.84878688461889,1
8646,8646,16643,0.0596256980678623,160.47644381612403,-16.11201937944838,1
8648,8648,16648,0.0802287424982667,183.9900369531892,27.552315406222228,1
8651,8651,16652,0.1284351604365952,350.07992641956776,35.771940223227986,1
8652,8652,16653,0.0993858427957542,30.902918878303133,19.15849455116348,1
8654,8654,16659,0.0557085893923717,149.89470149375043,29.282788235228555,1
8655,8655,16663,0.061011359787048,143.33819641119578,34.374350229198804,1
8658,8658,16668,0.046102652238545,177.55974261374627,5.135426440776608,1
8663,8663,16680,0.1323857674764445,51.09021430377034,17.199116757697404,1
8668,8668,16694,0.0442400322256809,5.741265839552852,16.51785836858001,1
8669,8669,16695,0.0850916656709059,295.9611487912606,-26.47355703302287,1
8670,8670,16697,0.069436408025601,220.03343077170163,-10.562420051420483,1
8676,8676,16706,0.0578465579598225,55.10274101398952,25.54766568844901,1
8681,8681,16714,0.0867955076108032,238.6378188650502,68.73641397652263,1
8689,8689,16726,0.1057015923665302,56.68489203699104,-8.697343963211775,1
8690,8690,16727,0.0885514305844019,275.66455748551743,45.16419729034718,1
8692,8692,16730,0.0852610967880695,17.79558744376802,49.81658031462883,1
8695,8695,16739,0.1236557987658205,156.8406822826088,26.263447141076227,1
8704,8704,16757,0.1437022478958532,145.9036287946697,56.60874958427305,1
8705,8705,16758,0.0751303974786819,64.9307182761878,-27.60593390024076,1
8707,8707,16763,0.0412580572662729,323.7248202161365,62.054970878302406,1
8709,8709,16765,0.0829812736586517,323.08769848969166,15.706730044048708,1
8715,8715,16776,0.0639523880679264,332.0451518547063,-24.773171061710467,1
8716,8716,16780,0.0970508789698491,123.55067643757208,84.18728887847561,1
8718,8718,16783,0.0739831262929029,263.8070066104222,13.25400965323736,1
8719,8719,16786,0.0720889141483744,204.36436839949917,7.881287122107746,1
8729,8729,16810,0.0656267097486118,6.235062911801168,-20.46481911830587,1
8734,8734,16816,0.0880857447412577,32.25019012896022,64.46139456088972,1
8737,8737,16819,0.116385135696652,161.92086581924687,69.81017195684161,1
8739,8739,16827,0.057974698369818,119.16837284715488,-3.011455244277406,1
8744,8744,16834,0.078140872033932,150.75750305861604,-23.94821308865798,1
8745,8745,16835,0.0646931736398896,191.86518236809496,15.917106664774533,1
8749,8749,16844,0.0580723907015957,260.30272564543503,10.782628015876083,1
8752,8752,16847,0.1034263853305156,260.9773476554876,60.37700328477309,1
8754,8754,16850,0.0914839574363153,170.44917022899307,14.353001369393546,1
8756,8756,16853,0.0660406536504487,124.75005565744904,48.07587891554012,1
8760,8760,16865,0.0511817329027384,342.22548010810834,27.561044033069823,1
8762,8762,16868,0.0859616017754508,28.857894719845333,-22.9170487533085,1
8771,8771,16885,0.0633746561948069,281.8258129520906,47.76917349202017,1
8777,8777,16901,0.0559218020520071,215.4727968713805,-4.142148732120217,1
8779,8779,16903,0.1114488184133275,209.46590745019037,86.25376342555997,1
8782,8782,16906,0.0766222296538978,12.950618516343887,15.331003950914033,1
8783,8783,16909,0.0989350315646314,177.75977308527783,68.74529159674094,1
8785,8785,16912,0.0938999316530263,223.00221365144424,39.8820864504012,1
8792,8792,16929,0.0946939093995491,280.15737458887423,33.993736233767635,1
8799,8799,16943,0.0852891500776176,94.16511759503564,78.0283600835002,1
8800,8800,16947,0.0889941221213519,327.0519239094167,2.241558086688621,1
8814,8814,16977,0.1188690776359226,95.07231583510344,-19.18943206975537,1
8815,8815,16978,0.0718972633624586,195.5425453595652,25.064841504865377,1
8816,8816,16979,0.0579830951005417,126.07053259049871,28.797965150451496,1
8822,8822,16988,0.0403211933223797,266.6804711266798,31.028373868279772,1
8834,8834,17005,0.0381069213813722,146.49044233557817,25.843497298719942,1
8838,8838,17015,0.0325823503050397,340.55562298459154,13.356077805091394,1
8843,8843,17023,0.0789769411397025,281.9998620323881,18.513166179844948,1
8870,8870,17076,0.085186261307943,299.6594088279811,-10.70248656542856,1
8872,8872,17080,0.0767531171442446,249.79054055855377,16.002101544003928,1
8874,8874,17087,0.0580796779299175,29.55878800175716,34.68978746816676,1
8883,8883,17110,0.1117710920460923,330.4049698384983,-7.45467259725173,1
8885,8885,17118,0.082595681913882,171.77557609669347,-18.111178080821205,1
8893,8893,17139,0.0403796159129319,5.124319515436424,25.993735255341505,1
8897,8897,17145,0.0361692759868185,324.8969660264774,4.873509288490739,1
8911,8911,17172,0.0618032958026701,274.0228172110865,6.864069097223904,1
8912,8912,17173,0.0991909734678923,253.4669551661452,77.26033608812092,1
8916,8916,17183,0.1472272042720744,291.6368312119122,40.10656823098859,1
8920,8920,17189,0.1176398073489864,127.08268137210514,-7.458253081253267,1
8924,8924,17196,0.07537513565115,109.4885358498625,58.65221505414254,1
8925,8925,17198,0.1243185380494448,130.0280722719768,19.27788151836521,1
8928,8928,17204,0.0594842455184348,210.2536618501752,50.24245434716075,1
8934,8934,17226,0.1086150844867003,83.8761022340346,-18.191286395452448,1
8938,8938,17235,0.0919701016144857,214.9887741776477,-16.818733946034797,1
8940,8940,17239,0.069030629030252,347.8229611151686,32.70846801146696,1
8943,8943,17242,0.0534418322916692,162.04530464974746,7.95505061831111,1
8944,8944,17244,0.047568574004452,313.05204872924315,-24.413203524894705,1
8946,8946,17251,0.1471426964339751,3.149103623417493,34.86621657348628,1
8949,8949,17256,0.0708380752034905,203.6988541437344,4.09697638282166,1
8950,8950,17259,0.1291300706191905,43.56297732912992,0.7701196107744385,1
8951,8951,17260,0.0739237498072352,267.3954848024568,77.5673670947959,1
8956,8956,17269,0.0802112427688099,150.2806438038065,25.303806336595297,1
8962,8962,17276,0.0729015149853802,119.15820286715736,28.35528146336886,1
8970,8970,17289,0.0999894942483586,213.66035913598108,1.6124005868392712,1
8971,8971,17290,0.0796215175276187,212.47679002655613,79.58917259268198,1
8972,8972,17292,0.1452956451848676,126.67313413530384,29.72631672001932,1
8976,8976,17299,0.1069007158443604,275.791262684194,21.08199730541915,1
8978,8978,17304,0.0719408142499636,211.8848798864812,-16.096084487147547,1
8993,8993,17328,0.1139087374288041,356.67928371799667,-3.904104675369966,1
8999,8999,17338,0.0490920044951994,152.48724948675024,14.460212603270216,1
9007,9007,17354,0.095984378106675,121.31278787039156,1.5435088304062266,1
9008,9008,17356,0.0819705563024474,161.84219308329966,46.6456063152248,1
9010,9010,17360,0.0867364203930759,117.15233519216648,-12.0140990388241,1
9018,9018,17375,0.0800389574660904,209.19476054706504,24.43699567889066,1
9021,9021,17379,0.048612848901265,41.50178343478167,-0.7059530460164894,1
9026,9026,17390,0.0381874639232287,80.78216738328108,-17.664836061606387,1
9029,9029,17395,0.0737057478256603,71.56889035050392,-3.0612396950370786,1
9038,9038,17420,0.1203826948570584,116.08095758645536,33.630374291578235,1
9039,9039,17422,0.0757694620599637,261.186289546477,79.84411093430698,1
9044,9044,17432,0.1063798901036658,161.95749688747432,9.486989940648764,1
9051,9051,17447,0.0876343777590471,71.03900899262317,1.0868625791795814,1
9052,9052,17451,0.08504138334239,155.65675455778145,49.02840209453841,1
9055,9055,17456,0.0711218937976656,222.8613217828689,31.24778031623069,1
9064,9064,17474,0.1267321061341263,200.4786137913761,8.420572959395026,1
9077,9077,17502,0.0583711563217834,100.63455094514056,22.50699465328558,1
9078,9078,17503,0.10028000946934,339.22156840282923,-3.3842531181737794,1
9083,9083,17514,0.1102549890943213,112.6538653089993,-7.25789173603475,1
9087,9087,17519,0.1221654003000795,337.9863484283419,67.23898929464225,1
9088,9088,17520,0.085330333880085,77.56619800827046,12.650400348109567,1
9091,9091,17526,0.0730302384417102,41.90821974460572,9.599575414097496,1
9093,9093,17528,0.044946690760151,292.64865065055085,59.25822017148237,1
9095,9095,17532,0.0662614228582159,162.16062922528127,29.8832580887286,1
9098,9098,17538,0.0730853091649932,116.6229065645919,-5.047436831984096,1
9103,9103,17548,0.0108986974260245,69.3066407197451,2.02676031381778,1
9107,9107,17556,0.1101947662203271,280.58553889211447,55.44944260990534,1
9114,9114,17570,0.0960542723736643,243.5360353855253,18.60839619412852,1
9116,9116,17572,0.0801619225149048,261.05641755143904,18.92602513265485,1
9118,9118,17577,0.0484780130154562,44.919773502284414,-1.828374653970975,1
9119,9119,17579,0.0626189161332517,33.20489900068887,-21.357687163696863,1
9122,9122,17588,0.0914120295399154,68.00696649024768,39.299170847211286,1
9125,9125,17592,0.0655155049774089,125.374122495125,-19.10524465810517,1
9126,9126,17593,0.0335511162861757,168.60069639041632,-8.051503553609884,1
9128,9128,17596,0.0581051775287884,328.07004064302964,5.75643826003274,1
9130,9130,17598,0.0306205180572456,216.91892529088148,16.62186380114257,1
9132,9132,17601,0.0758924907396484,338.5422234267777,38.40110568664424,1
9137,9137,17608,0.0386525151663354,316.84361583603163,-0.0943817908982231,1
9138,9138,17609,0.1081043262793418,175.70965771023577,36.544171906638375,1
9143,9143,17618,0.0476681821622938,102.873463407004,19.29109592749618,1
9145,9145,17620,0.0642863879595169,193.6210209588443,19.27299677029034,1
9146,9146,17622,0.0798179668797728,2.6369433638750195,13.411881774335,1
9148,9148,17624,0.0971724947152223,215.5179200320337,33.4272901649239,1
9149,9149,17625,0.049799806871353,214.25738452906043,10.956986285815828,1
9152,9152,17630,0.0530589916941313,204.77082998003476,-0.2575200037995964,1
9172,9172,17659,0.0851397403157401,253.46749335003068,11.559193977999614,1
9177,9177,17669,0.0720459796133177,183.3409679697026,55.06243447100724,1
9180,9180,17674,0.0550807701190353,163.41583942983064,47.18618130000196,1
9182,9182,17677,0.073676755546107,306.37820492154844,9.266532533439126,1
9183,9183,17679,0.0585907346053231,143.66884475747014,49.78874381642527,1
9184,9184,17680,0.1374090697864852,154.66563411713733,38.776305783895104,1
9189,9189,17685,0.0461609421867963,256.35269703899746,50.127994742408205,1
9191,9191,17690,0.0533852875732125,118.6810350064007,55.83955673084159,1
9192,9192,17691,0.115156557354672,316.3229351348722,2.2898054139931787,1
9201,9201,17710,0.077686829640832,219.2549996801021,38.92160612580427,1
9206,9206,17724,0.0996714702666806,167.34652703344852,-9.616240189929112,1
9212,9212,17736,0.0855427049988798,136.3534860586801,-22.870902179795703,1
9217,9217,17743,0.0714024606373068,107.79103647440196,21.2399947673729,1
9219,9219,17746,0.0156227297242688,90.30490534376348,49.04314204848047,1
9223,9223,17752,0.0904452893051839,2.360973001838293,10.627272056349163,1
9224,9224,17753,0.1065988511298431,237.2229846359124,-8.059875716329712,1
9227,9227,17758,0.0902202564596684,352.3872997095407,2.0384352388304947,1
9229,9229,17763,0.1057749616833026,189.8152627900359,53.73892832341994,1
9231,9231,17768,0.1023055589376186,174.15892866398377,33.20777974285441,1
9234,9234,17774,0.09019695933774,222.0051629778346,-7.418935936433955,1
9236,9236,17777,0.0569261562395096,204.94282547409375,36.035767187766,1
9240,9240,17789,0.008373418928914,324.4660934213642,41.35014453981612,1
9241,9241,17791,0.0673619614481846,41.37984639183093,28.090437365876824,1
9243,9243,17796,0.0881058149845735,135.4617170216073,45.43835194997382,1
9248,9248,17808,0.0873356168194848,251.83490676423705,59.55176487260674,1
9254,9254,17816,0.0537740957712418,195.63376515479547,43.260518897136855,1
9259,9259,17828,0.060458883541298,354.90600699207295,-6.114041221119916,1
9264,9264,17837,0.1163020837741302,359.0428969509406,19.23941673243127,1
9267,9267,17844,0.0691688554104788,307.34593746653826,80.722882877858,1
9273,9273,17850,0.0770238104768726,9.76078511065432,14.10983751832273,1
9274,9274,17851,0.0562258267766712,8.25875088990044,42.51456032838546,1
9279,9279,17860,0.0295910627361868,243.71571857617843,47.0473428105172,1
9287,9287,17883,0.0758182025742908,141.3659708561422,62.68337530974176,1
9292,9292,17898,0.0372312652487642,27.622378519640293,45.42549280282361,1
9294,9294,17902,0.0804555134884848,242.6728598568075,-13.509757618676469,1
9300,9300,17911,0.1198457895023106,280.919869003648,56.20841608532537,1
9302,9302,17915,0.0848313880364084,300.1071197214316,62.9758364675666,1
9304,9304,17921,0.0566717479098718,309.317444949975,7.259759578724361,1
9305,9305,17923,0.0853828362870525,224.54461368818716,78.2312811830661,1
9313,9313,17936,0.0664144827212891,113.58087886657736,-0.0495358452464528,1
9319,9319,17948,0.0872470680623309,105.8926709879806,0.5886441234724188,1
9334,9334,17982,0.0756505160977753,328.6503114025245,-18.677893406838727,1
9340,9340,17991,0.0843586496669698,44.00783229780616,15.113223124978555,1
9346,9346,18003,0.1074755887273129,141.0594662853539,67.833006587518,1
9349,9349,18006,0.0688242969377341,29.605394701468214,0.9092317383819992,1
9363,9363,18040,0.0686472259050466,171.1767505967649,-2.042280015210985,1
9366,9366,18049,0.1154375662833564,118.42995920766629,67.50800008249611,1
9371,9371,18060,0.0633420044098396,144.46943595140866,51.85349456848634,1
9372,9372,18063,0.0932754500420567,324.336553105046,-27.139590461984405,1
9374,9374,18070,0.0593642011970096,220.3953118871224,11.960324839487605,1
9385,9385,18091,0.1158233990604447,32.76784043027553,16.564612857304798,1
9386,9386,18093,0.0802193759205901,103.70066042012849,57.08340450217242,1
9388,9388,18095,0.118139144580444,210.97155082463857,12.014040614432478,1
9392,9392,18100,0.034061783593721,206.1177532465846,40.83617295586609,1
9393,9393,18101,0.0706921746312886,234.2622656170959,67.18511244605085,1
9396,9396,18107,0.0441470767890893,119.5093309242358,69.47459791362877,1
9401,9401,18117,0.095457105762079,26.826815679377365,-14.399721209275372,1
9406,9406,18128,0.0477339299377655,41.0955570993869,7.307868970726806,1
9413,9413,18139,0.0648031546604681,276.83344547302664,64.38079991950619,1
9414,9414,18140,0.0935334446886557,353.1683968443587,40.07126400685728,1
9416,9416,18143,0.0978422169731178,42.62268752796721,-6.396741028497075,1
9419,9419,18148,0.049215166879437,89.50093087186868,15.31950590329421,1
9421,9421,18151,0.1407964917489411,223.70646376056015,45.08283623725641,1
9425,9425,18156,0.1226302061736569,151.82684665929835,58.2049159692064,1
9429,9429,18166,0.1386255004360844,38.15954748763514,-1.542075371855594,1
9430,9430,18167,0.065694392806452,297.64733634932617,-4.353801143146397,1
9433,9433,18173,0.1160380366769238,126.319627905211,-13.409452160364392,1
9434,9434,18177,0.092757962995638,350.9944883019694,0.2080075224537459,1
9435,9435,18179,0.1031418045010329,199.6709666399693,2.7380461918307444,1
9439,9439,18185,0.0531004016728775,190.51959796438436,-11.8898191665953,1
9443,9443,18192,0.1147019267826003,304.20177142889384,5.933577913668493,1
9444,9444,18196,0.1336756224122219,321.46340055499195,12.418756388699444,1
9445,9445,18197,0.0396754374375208,10.286259382502555,36.5447371700456,1
9446,9446,18199,0.0829626828491017,188.52708764522112,63.33451038478504,1
9452,9452,18211,0.066217229458811,95.01080126508984,58.52594165367395,1
9455,9455,18222,0.0706135540019528,327.3285924689223,-17.981559562238733,1
9462,9462,18235,0.0893625186341757,351.5795673922469,37.27211981192764,1
9466,9466,18245,0.058742284867472,17.20219723702114,32.50804051261626,1
9467,9467,18246,0.0456120978301434,291.747859897762,71.50275562472069,1
9468,9468,18248,0.0927314352381036,169.34386106743216,22.189562707940294,1
9474,9474,18265,0.0352776185136016,107.5803302947628,55.04631736344289,1
9476,9476,18267,0.0647967694083368,230.28782223124705,5.031496963889431,1
9477,9477,18270,0.068006145593614,149.498348771141,3.3404414245919605,1
9479,9479,18272,0.0810371821567234,0.598279347771995,2.9413080876690105,1
9494,9494,18299,0.1351459927371794,156.1860982679249,21.66081051306355,1
9498,9498,18307,0.091588511935025,233.9093527652029,7.194632426287259,1
9499,9499,18312,0.0778587664811046,2.636962531652705,-1.6031955008665502,1
9500,9500,18314,0.0843928426100341,6.142628184304404,26.12640077206084,1
9504,9504,18319,0.1486724224857627,229.8231968123416,0.5852351607085939,1
9505,9505,18320,0.039816973019137,225.7077976551444,35.390321121506254,1
9507,9507,18322,0.0649368639241781,49.04199180998872,41.81851363535267,1
9508,9508,18327,0.0990065309839453,11.729304281202335,10.067895514446771,1
9509,9509,18328,0.0662582706882883,56.78919512297599,18.11133208535316,1
9514,9514,18335,0.1321741863798779,168.80387190913387,-0.4964989392840964,1
9515,9515,18336,0.0622147602545879,173.60819113211463,-5.1825401422134245,1
9524,9524,18357,0.1145058512296893,27.294646759515693,-26.434480224006805,1
9537,9537,18394,0.1045513182531631,232.52176461276343,68.5435348468207,1
9538,9538,18395,0.0747595721469336,281.1242721173838,25.16628339713481,1
9550,9550,18413,0.0408290542820326,92.5465522250716,44.43311850493456,1
9553,9553,18421,0.1060060857992428,128.7253259341948,7.540469524299815,1
9554,9554,18424,0.0267271586497014,295.3560888297714,-27.84200698073741,1
9564,9564,18438,0.0236563533345463,218.87791708667143,19.04162423982247,1
9569,9569,18447,0.0717726628223785,290.23208730072355,36.60497035470053,1
9571,9571,18449,0.0555544253808403,223.6785617875772,29.390719956401085,1
9575,9575,18455,0.0562757070339216,166.62111995250282,33.10930499655969,1
9578,9578,18466,0.0384791297957051,18.615995448755477,19.170491937249555,1
9579,9579,18467,0.0137072654355917,75.41270605998974,-8.147433375489163,1
9582,9582,18477,0.111368299809231,57.750279289380416,24.47521445028413,1
9593,9593,18497,0.0141916359546245,198.17380297945587,-11.590373938041669,1
9595,9595,18499,0.1144845980790488,163.71773775954694,33.57877735380912,1
9598,9598,18502,0.0754751286744509,199.06018202876496,-4.317977022788292,1
9600,9600,18504,0.0683784509334039,159.18317764314386,34.677994515147454,1
9603,9603,18509,0.069594908320698,98.25598251192676,22.250007387008008,1
9604,9604,18510,0.0666755638447862,203.29521417886616,23.53050599492701,1
9607,9607,18513,0.0790881545541667,232.46357193050125,11.203631350994504,1
9613,9613,18524,0.0228596548219556,313.8834058042275,36.929589774354056,1
9616,9616,18529,0.0591251733171392,11.082623221012216,14.841157098774886,1
9617,9617,18530,0.0844180532356294,325.9097056924983,25.14755774471472,1
9628,9628,18554,0.0315604156154104,211.40649060614675,35.03706550595089,1
9629,9629,18558,0.0841094844052909,332.2453315837286,22.094340530054367,1
9630,9630,18559,0.0520888961894947,166.04695744963783,30.87624524217011,1
9635,9635,18569,0.0840920389954787,247.79619289405707,-0.5215684442386525,1
9639,9639,18579,0.0675820216518362,350.8184822024181,52.282274328609965,1
9640,9640,18583,0.1304276842054894,127.3592314733505,42.21295518940318,1
9644,9644,18590,0.0963700853470011,209.8847016862825,30.06123668352385,1
9646,9646,18595,0.0709384264019924,238.70449204190848,20.95885808246259,1
9652,9652,18606,0.0649397752059539,336.29986818327296,16.05504366029117,1
9656,9656,18615,0.0131502694197306,251.41642083952576,-26.72340179440685,1
9659,9659,18619,0.0728269657747117,39.537345519267376,37.36431228060275,1
9670,9670,18635,0.0644045550133874,250.9244543114193,6.882852077482374,1
9671,9671,18636,0.1013513865601018,179.4829269529692,-8.799562192479364,1
9672,9672,18637,0.0785120383811318,194.1565814290892,43.276345780453326,1
9674,9674,18641,0.0692697613619704,127.92053779647442,53.709214968857744,1
9681,9681,18652,0.059544508664143,347.93159482297096,42.269966095274526,1
9689,9689,18669,0.0809381221640604,270.0253480761944,15.13393009110411,1
9692,9692,18673,0.0645136821732284,211.26184675881328,26.46972638739387,1
9695,9695,18679,0.0603014941191814,22.373057608453976,21.282581168656293,1
9698,9698,18684,0.0646892213308385,334.002158012967,6.779468332332691,1
9701,9701,18688,0.0677971043842072,18.30432788438189,-19.74200922024364,1
9702,9702,18691,0.0638397758516084,256.57802451716435,6.25263512150958,1
9705,9705,18697,0.0622293286114493,138.94415128182314,11.310437707655788,1
9707,9707,18699,0.034190239418605,264.9535154414636,21.68271009607161,1
9710,9710,18704,0.0625308948041128,157.00849217425272,-8.738234307900909,1
9712,9712,18712,0.0807330467134875,334.0707722478637,-3.065753716998461,1
9719,9719,18725,0.0533415147408237,317.37713272992545,20.548251719502183,1
9721,9721,18731,0.0631795397529883,221.11297490907376,68.35559518310463,1
9726,9726,18740,0.130106567903668,226.9915680110964,15.87027910853188,1
9736,9736,18765,0.0976053580227809,8.769608709092624,7.783947091423351,1
9739,9739,18774,0.02000158767087,123.65985470082131,52.72414270675794,1
