,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
7239,7239,13946,0.0496670637271053,98.30824348380814,84.66512870348056,1
7241,7241,13950,0.0457481845610387,7.630257421853179,18.184482342031224,1
7249,7249,13961,0.0641065838578935,140.97877835177087,24.434752232128076,1
7252,7252,13966,0.0684016408692023,351.5191158839584,-17.348222276923014,1
7256,7256,13976,0.0526523807483732,176.76412706201256,72.58147091352494,1
7259,7259,13983,0.0790491824620665,259.01077214792946,-8.45506600254646,1
7281,7281,14038,0.0877691278338328,133.26048955846767,10.13752733421516,1
7287,7287,14045,0.0896592811836123,246.03930460664407,29.839965612342827,1
7288,7288,14048,0.0854015028202043,235.62736660457784,31.5958897016082,1
7289,7289,14051,0.1003650657546825,203.88932874566632,58.73835587854104,1
7291,7291,14057,0.1226441260774585,179.80488684115974,27.80785092444752,1
7292,7292,14059,0.0674577829022719,280.7976831577482,47.815893230584834,1
7294,7294,14064,0.1062912132613763,300.6455711011998,-17.7393810153866,1
7297,7297,14070,0.0628797750983121,228.64805588436377,44.271748552884354,1
7298,7298,14072,0.1140561277035121,349.0114105519493,-18.49805053208558,1
7299,7299,14074,0.1409758614912015,125.04370955208104,33.288922689472045,1
7305,7305,14089,0.0706512777920169,305.11638905329244,23.33005411379095,1
7310,7310,14098,0.074544543655102,315.38178729429603,79.31145862191326,1
7311,7311,14099,0.0569008358539502,187.8105736603226,-18.26684392595288,1
7312,7312,14100,0.0447171781322301,257.0154942064062,23.98331714914684,1
7319,7319,14116,0.0534838606846155,220.55965902889477,20.566708726658774,1
7322,7322,14119,0.0873956662006364,107.39094918481544,8.919186387423274,1
7326,7326,14125,0.0899278713194836,56.3155959578226,7.684280941884124,1
7331,7331,14133,0.1027077275315045,276.50846512262405,8.766109736358601,1
7344,7344,14160,0.0521604615295206,309.48532531851646,-20.35307323772157,1
7348,7348,14164,0.0302539677235088,331.12861593117543,29.456485492409705,1
7353,7353,14172,0.095270849058005,267.9557730666255,19.955774357473462,1
7360,7360,14184,0.0912513078319466,20.876392094754816,30.90918946205469,1
7367,7367,14206,0.0223110446853458,265.4808609258736,46.68489367000232,1
7368,7368,14207,0.0381249872532416,178.70379015342067,-25.13695153952354,1
7373,7373,14218,0.0784853348500772,206.18704848004504,-6.1299545483395645,1
7379,7379,14225,0.1306548222321333,168.80790254597844,2.504041988881771,1
7381,7381,14231,0.1147816050336668,174.62801745944458,35.86558401484757,1
7382,7382,14232,0.1265914900840437,148.21632688973824,61.39144555810468,1
7387,7387,14239,0.0971572212427667,146.98156090766653,-13.362386856535863,1
7388,7388,14242,0.0559102243391578,241.4614841508427,-13.159825004843682,1
7390,7390,14244,0.1134759370129867,154.50274021321314,64.37800336746429,1
7391,7391,14247,0.0872913700360122,200.76737298888528,-19.18779250776515,1
7392,7392,14248,0.0570405326717969,219.5213891630433,-21.53160683403014,1
7397,7397,14258,0.1457371124027149,125.47698378202996,43.4201220493653,1
7398,7398,14259,0.0659666374302223,306.1838932886404,-23.89016443995363,1
7405,7405,14271,0.0795607233824269,230.11743855180055,24.104337868522283,1
7407,7407,14273,0.0764874646505999,168.46085041152358,19.53819273954757,1
7408,7408,14274,0.1487558613592764,120.52584035465792,68.17150616352214,1
7409,7409,14276,0.10340240880753,192.16657579764413,-17.178085546892095,1
7411,7411,14282,0.0765611235652523,148.7710942599145,46.68837566246518,1
7415,7415,14290,0.0955282550893619,126.87351331939249,-6.971582372349928,1
7420,7420,14304,0.06897936723442,169.42196762104442,16.896023530609494,1
7421,7421,14306,0.0775251221307964,280.93393617041465,16.914701937722132,1
7424,7424,14315,0.1262442487951693,105.8423901937202,40.05694251968043,1
7427,7427,14322,0.0722414771053575,288.95627151419444,80.01018303108124,1
7430,7430,14325,0.0386677801311913,179.21076906031158,-19.124562064291005,1
7435,7435,14331,0.1484410219672804,279.2551792608914,65.6639499803917,1
7441,7441,14341,0.0547767836987893,241.3833292306708,-21.006647470060944,1
7447,7447,14347,0.1093223124941995,57.85771769780133,7.179988515301631,1
7449,7449,14354,0.0949341404856234,69.00964781475349,8.335406942948248,1
7453,7453,14367,0.0736584798102448,348.2989881994773,-5.499746533621268,1
7454,7454,14368,0.0646708095174455,153.5705688471889,-17.34665351507067,1
7461,7461,14378,0.1329198164495876,165.50211696633897,54.404275393425095,1
7463,7463,14382,0.1366799978174683,156.15424912293085,41.10411987449613,1
7467,7467,14390,0.077534136633415,107.67807346876512,19.69672184998309,1
7469,7469,14393,0.0838750218026734,158.86833184708362,33.599936536817424,1
7472,7472,14396,0.0512657515916282,224.7460522562064,-3.707799828137684,1
7476,7476,14402,0.0316983522664413,139.37322511508847,46.56259051075918,1
7477,7477,14403,0.0654510303022414,132.8955315345316,-12.40433409918975,1
7481,7481,14412,0.111809198944339,313.62340795075806,-16.45400739784338,1
7490,7490,14436,0.0885236047675164,150.00935830208704,73.04138432598988,1
7495,7495,14448,0.0296539652324054,229.19492826805288,0.1364130853524495,1
7496,7496,14449,0.0666604294945763,161.83256045665777,71.6135128999243,1
7499,7499,14453,0.1369296213374468,26.48651854828872,-19.7423124052945,1
7502,7502,14456,0.0511454827545156,110.25641026890102,15.766283430772353,1
7506,7506,14465,0.0849122978878004,155.37338004596043,32.62796211606624,1
7508,7508,14468,0.0724064290840836,185.5606427521438,3.709896677256888,1
7509,7509,14469,0.0855211654824145,44.54040705416056,-1.2210632433692723,1
7516,7516,14480,0.0553535657280176,91.58809389285474,78.74212607288833,1
7517,7517,14482,0.0922118334438625,344.2954868382739,8.60369956732033,1
7526,7526,14502,0.0713581808753577,137.79176561801543,23.78160508905277,1
7530,7530,14512,0.1030325574644525,5.151883246908064,46.20752435100447,1
7536,7536,14529,0.0612383037135567,66.35539976753937,-11.012581217159218,1
7539,7539,14535,0.0638214926163882,354.75737907804324,-7.582209676830192,1
7541,7541,14537,0.087640039431367,7.786780199497856,-24.528461359087736,1
7545,7545,14546,0.1150779579823378,160.11624793068182,60.31320761467576,1
7546,7546,14549,0.0528564057299859,198.13117735357108,8.77061134528066,1
7555,7555,14561,0.0427720135770621,26.925756357862237,-24.828719332927975,1
7557,7557,14570,0.0716980689786284,33.5120681877403,45.13972584458869,1
7563,7563,14581,0.1399353196250606,117.20626531593764,51.35227102254288,1
7574,7574,14600,0.1285161065635804,205.9424844288896,36.34126448652804,1
7576,7576,14602,0.0534601597031935,23.950490797247312,0.0405284089806048,1
7577,7577,14603,0.074004202214655,310.52484653092097,-6.355837459413311,1
7578,7578,14606,0.0403393977676935,236.97472601165785,-8.643340107704189,1
7579,7579,14608,0.1281431070827712,116.8775406301139,0.7197303415513188,1
7582,7582,14611,0.0985817556569738,193.49267705258487,-10.261775238039426,1
7586,7586,14623,0.0833415723509067,209.0337840675749,24.5083067959649,1
7591,7591,14633,0.1075280916383948,200.59386990490512,15.682408050489832,1
7594,7594,14638,0.1057449438065917,33.87503146675418,53.897968522305305,1
7600,7600,14652,0.1403345371470068,312.2193872434802,23.836123994246563,1
7601,7601,14653,0.0415314497652428,209.54100320154103,25.18508642059146,1
7605,7605,14660,0.112647752410298,348.20937018285514,32.19874774343229,1
7614,7614,14675,0.0750099725812458,132.49963906486116,37.176012127177366,1
7620,7620,14688,0.0957836963894768,35.04201632798815,-27.456432773073605,1
7624,7624,14703,0.1325386165364716,130.610105029732,75.80060297804995,1
7625,7625,14704,0.0524665165779593,193.5838109841599,36.08354718896501,1
7627,7627,14706,0.0349270363546836,163.1187773975754,59.69857140987144,1
7629,7629,14708,0.0662636852581283,250.25630733072992,67.67559106876202,1
7630,7630,14709,0.0647701616693006,238.41757841843904,-6.185512025175762,1
7634,7634,14715,0.0467221537464888,137.0558685679432,16.6893989154594,1
7640,7640,14740,0.0592503689576857,261.9666362289957,25.46439622814793,1
7643,7643,14748,0.0851310570384558,274.2900096817631,22.118116779551443,1
7644,7644,14749,0.096667256712672,190.7517893937109,1.192974271572766,1
7645,7645,14750,0.0792862474182175,196.2979461636052,45.82549995526853,1
7647,7647,14754,0.0271412843992347,14.151775611214036,38.23275508735349,1
7651,7651,14766,0.0830005868288701,316.4778814581453,-25.177787907706332,1
7654,7654,14769,0.0835420127365925,185.59701469799413,-10.206549313455264,1
7656,7656,14773,0.1132878291650298,266.12005362063434,52.908261180247415,1
7662,7662,14786,0.0672830605449993,121.1598532247258,49.64860881947115,1
7663,7663,14787,0.016253512592106,33.465736717051975,16.267002975219064,1
7664,7664,14789,0.0673584699823248,49.87835403414958,-26.29284864005109,1
7672,7672,14802,0.0915541587654289,140.7072836154344,18.05016646614266,1
7682,7682,14822,0.135939216513772,115.60507870879884,4.898601488221833,1
7686,7686,14832,0.1056865069490057,142.21397055655166,25.185376352583667,1
7687,7687,14835,0.0905564312271401,281.79251481575136,48.04220534957573,1
7690,7690,14839,0.0457408669455243,242.2154023444867,22.966084275514664,1
7692,7692,14842,0.0955597681037969,357.34782677758795,7.033088369434683,1
7696,7696,14847,0.0420902009901145,5.117923882001452,13.478473886505476,1
7700,7700,14852,0.1327982341815897,139.79537300030253,83.07523175964285,1
7708,7708,14867,0.1027726310813591,20.308128044045237,-15.681980430641326,1
7713,7713,14887,0.0953201678825378,201.6064783467897,44.74800788430097,1
7714,7714,14888,0.0631322520313519,270.2628360069114,69.97414633214606,1
7722,7722,14908,0.0717276725854408,248.3733104536121,13.842264748251315,1
7724,7724,14910,0.0672784600933693,241.17071528330024,2.741054378929579,1
7733,7733,14927,0.1275214685243875,183.30075089190265,-11.586276477423272,1
7735,7735,14929,0.056791706055812,107.48091265834007,28.63733562219874,1
7748,7748,14955,0.0361669871566073,104.3372425670416,-23.861294428604136,1
7749,7749,14957,0.0750467286996404,206.41935293092413,12.207044859083547,1
7751,7751,14961,0.0837403285761447,308.81329396899883,-5.737031915940288,1
7754,7754,14970,0.1010492905798937,237.18391381780685,-17.66686551704121,1
7756,7756,14975,0.0431760490177552,79.66286484717058,62.24145783358416,1
7769,7769,15006,0.0731255947057394,165.7358270919921,32.70110527989453,1
7770,7770,15007,0.0491451520777928,201.1130966153467,-11.3934277103536,1
7772,7772,15012,0.0634117403717219,343.1473088005179,-13.051995079219216,1
7776,7776,15033,0.0743129028541484,12.968918816523807,10.72189326700149,1
7777,7777,15034,0.0535148773261189,184.46012972190175,-3.392854544579012,1
7781,7781,15040,0.0671679749367825,308.15674917846906,13.339341580307496,1
7782,7782,15043,0.0639937586648775,142.00408090598074,-9.309772664423512,1
7790,7790,15056,0.0795202966022481,276.4400212705023,10.072178323679877,1
7795,7795,15063,0.1103931588751586,168.6331648661153,67.99833221373534,1
7797,7797,15065,0.0471550578624724,338.20967638758,32.8074122001349,1
7801,7801,15070,0.0175067296700261,284.32112654240774,-22.74218663339732,1
7803,7803,15076,0.0840663615768668,167.6526958868876,10.127889042484345,1
7804,7804,15077,0.0636593150872734,96.2746145808218,41.62993655760206,1
7806,7806,15082,0.087470292860397,256.08048898916445,12.915562435332683,1
7807,7807,15084,0.0434796025699933,34.10551110075792,10.425704751906668,1
7819,7819,15102,0.0992125261201866,323.9315892922862,-4.999644268276657,1
7820,7820,15104,0.0394556357704717,38.15870636683832,-9.623271477510873,1
7821,7821,15105,0.1238265328424259,24.063713641834557,-0.324949419007039,1
7829,7829,15120,0.11100798145394,18.435900821798104,-8.475023080247853,1
7842,7842,15141,0.1143241910625896,338.46261065867463,35.794053299247686,1
7844,7844,15143,0.1006724316416206,162.42444860816985,9.629282346144588,1
7851,7851,15158,0.0858009853511834,275.2169943711654,7.048979747736941,1
7852,7852,15160,0.0332221432131609,102.85168222840366,49.34683136250936,1
7853,7853,15163,0.1262575127731438,119.3875956637761,34.75865197840425,1
7854,7854,15164,0.0759970132852372,40.44782755175263,0.1491195873007529,1
7859,7859,15169,0.1111402753807851,183.22395417771617,-22.69370325507368,1
7862,7862,15173,0.0556574246840898,232.4369114527199,7.008510298245456,1
7867,7867,15182,0.0741614272494552,0.3776201507572185,-17.786233168619916,1
7894,7894,15228,0.0655180198510327,153.45113211111865,53.70257385080012,1
7903,7903,15249,0.0484013577816083,182.06529713404024,-9.4151649452817,1
7910,7910,15262,0.1218583408065186,274.58318822834235,41.54119539456216,1
7911,7911,15263,0.1095341277827883,239.57635040393717,3.9739286475845423,1
7923,7923,15295,0.0753204851081805,269.8943180128281,46.091510960070096,1
7927,7927,15306,0.093203506094018,76.90324988444387,-12.174730535752742,1
7934,7934,15321,0.0775756966160106,40.71555997036898,14.471905959924392,1
7942,7942,15336,0.0848539386278144,204.49297997869328,-20.829596742876504,1
7951,7951,15349,0.0640900439518712,124.6648706595003,23.99672200589142,1
7958,7958,15363,0.116354181353846,333.77341836922665,-19.1740928945476,1
7960,7960,15365,0.0625203016591177,170.70779626034488,48.43425732073192,1
7963,7963,15369,0.1009662585267662,100.43390793705974,46.59040282074488,1
7965,7965,15379,0.0637872598171033,176.32064904071345,10.200977991818686,1
7966,7966,15380,0.0507767031532703,104.76930362915915,11.032732059804369,1
7968,7968,15384,0.0428114026747078,149.99576668374465,9.117777683436625,1
7977,7977,15400,0.0579455928292865,330.5922699007677,15.796529693691523,1
7980,7980,15406,0.117182120935808,278.445486165293,79.15145052300079,1
7987,7987,15421,0.0771153664299103,51.93217036040296,-6.931110175734186,1
7988,7988,15425,0.0389220226051414,112.001943353811,5.647748706542252,1
7990,7990,15427,0.0480879277392457,78.05783104840762,30.590082662688623,1
7994,7994,15433,0.1171852120944866,258.53329521041127,26.172210339463863,1
8000,8000,15448,0.0973103241033712,313.140872357186,-6.173454849055875,1
8001,8001,15452,0.0385341198423116,44.18004301632201,29.76893790854083,1
8009,8009,15466,0.0175704767389302,233.12200241129415,72.07243914922456,1
8011,8011,15471,0.075118043782707,193.0655652065066,27.353404791914176,1
8012,8012,15472,0.0541889730969232,17.681671630619643,-12.376536390951005,1
8019,8019,15481,0.0840379280588091,294.9404583373491,59.51011500311108,1
8023,8023,15488,0.0812373936505787,236.374907304741,44.62666931935699,1
8024,8024,15489,0.0641943302084413,168.62636855667571,70.40975543886097,1
8025,8025,15490,0.0828589652024159,217.40010283891203,10.337385690851356,1
8036,8036,15516,0.0654570723645816,24.896380266712907,-4.875730065227192,1
8045,8045,15530,0.0811918109280329,163.57458881369786,57.26377767221354,1
8046,8046,15534,0.0406770482505048,8.386367927965196,-15.329581867829402,1
8048,8048,15536,0.0661238151869585,53.07972748249482,-1.6855013877791658,1
8049,8049,15537,0.1420527815271339,313.02901507900737,-6.3401052072290325,1
8050,8050,15538,0.0410202332936112,139.53317969516442,8.109268715364129,1
8054,8054,15552,0.0124366046612973,152.32256311200493,60.94337902708474,1
8056,8056,15556,0.0180997888657934,157.45073210884283,12.481288879624987,1
8059,8059,15560,0.0574697231875414,198.66312772739917,36.24458276942869,1
8063,8063,15572,0.0977726780521925,56.194091588338345,-11.291061660031945,1
8065,8065,15574,0.0506649512930468,320.59399234873626,4.387722779933156,1
8066,8066,15575,0.0887567361979211,136.15643622326616,33.74198915672752,1
8068,8068,15578,0.1072837118459503,198.80551693928496,-9.389483368019969,1
8075,8075,15593,0.050261339617351,110.87465261762404,47.32399322319356,1
8077,8077,15597,0.1162217450950524,190.74840068026143,8.186311894690384,1
8082,8082,15610,0.0758350087239073,152.95513413891626,-1.5005957122421256,1
8085,8085,15616,0.0663165718660733,120.48733297321743,41.49819879589828,1
8086,8086,15618,0.0732198828618441,178.23119749334265,8.573727578973388,1
8088,8088,15624,0.1164213870700294,56.56096002395109,1.4380118166147309,1
8089,8089,15625,0.0627822942708347,239.26017997130603,64.98160178423637,1
8092,8092,15629,0.0870819266468342,202.8725422653956,19.25451493197412,1
8101,8101,15643,0.0275287481942084,87.24362694762698,-25.17120972814332,1
8103,8103,15649,0.0564275877878997,104.08846302307,56.09868638999728,1
8107,8107,15656,0.0931152856588104,156.70234420959468,-16.763293342219555,1
8111,8111,15664,0.0672262654638503,220.758796017566,20.25516784685025,1
8115,8115,15668,0.0568147213974963,133.40183529212163,24.87107646202306,1
8128,8128,15692,0.0351261833102813,241.88654130618312,62.68083590548294,1
8134,8134,15701,0.0666274141532,157.97219242820094,0.0480786830998587,1
8135,8135,15702,0.0702963472946783,341.7116547853637,28.49816967304427,1
8140,8140,15710,0.1130641517463815,196.492936475912,42.48013494242597,1
8146,8146,15718,0.0785194844961935,130.95164413851853,-10.834868130395543,1
8148,8148,15728,0.1037703545563842,19.702652154003296,-1.3946916158575136,1
8152,8152,15743,0.0689560993978825,196.1904028338513,11.566555273846568,1
8154,8154,15747,0.0774995792605867,299.153218112417,8.041309700001724,1
8156,8156,15749,0.0468962802714606,64.69422550350863,4.537091566974174,1
8159,8159,15755,0.0947438294000355,304.87754951292,-14.072824742023313,1
8160,8160,15756,0.0499595110869939,189.8194509195197,1.4494469548304554,1
8167,8167,15771,0.0791148876485877,218.39478510596564,21.10791293848408,1
8174,8174,15790,0.0518512479306535,43.35460982728396,10.39537212513866,1
8175,8175,15791,0.1155708417756129,8.665581172468162,46.514145587319184,1
8181,8181,15804,0.0319072056596926,159.26862234350273,23.4769832780841,1
8192,8192,15829,0.0449141728756748,95.87227198138436,7.71290281488889,1
8193,8193,15834,0.066849169392824,249.746947875285,5.7304192528965565,1
8194,8194,15836,0.0688295413519727,327.7307645278749,-0.6005017176482482,1
8199,8199,15842,0.0672735802929209,280.1561016695717,61.15090592839841,1
8210,8210,15866,0.1028916977948546,117.5160156038614,-7.785574398054173,1
8223,8223,15888,0.0774792751307305,200.59946737712525,23.543779336156305,1
8235,8235,15907,0.1115104006962359,225.7798728002697,20.311143709308556,1
8236,8236,15911,0.0358212364548959,229.56603228895892,38.464789884393305,1
8237,8237,15912,0.0859224990726683,238.24949533036147,58.59420875390684,1
8240,8240,15918,0.0527490660146792,270.07733970788485,12.36302300814194,1
8244,8244,15923,0.1465097447740969,252.00716651530888,25.234785244544437,1
8255,8255,15945,0.0827581075721827,236.5343597296157,48.84524659458298,1
8261,8261,15953,0.1489397579178604,333.84808229770283,-8.637298865038273,1
8274,8274,15973,0.0775893408751904,340.76005643182253,21.255992691415543,1
8278,8278,15978,0.124913708436744,115.16895954583188,14.128205526255314,1
8281,8281,15983,0.0495056290098417,25.820967101731902,-4.127921117618165,1
8285,8285,15989,0.1230757009984268,224.3536867587337,79.36211022097726,1
8295,8295,16004,0.1269250400855281,74.00031535314298,-14.093169262747146,1
8296,8296,16005,0.0631925974405522,261.6880478735404,23.23067420987687,1
8298,8298,16009,0.0343107089136079,340.2855894359176,1.0952192389506348,1
8299,8299,16010,0.0887548963259643,204.593975349898,-12.045469368738456,1
8301,8301,16015,0.0764573280334589,318.45427308894,-14.550752742963374,1
8302,8302,16016,0.0656117401756419,68.99092638144384,-23.726074403348196,1
8303,8303,16019,0.0360728081860192,274.4909375391948,26.34707295102785,1
8308,8308,16030,0.0884777509272544,206.7015375789999,-11.6021055466687,1
8312,8312,16036,0.1103524008778851,356.262364929344,2.0109259139342632,1
8313,8313,16038,0.0465962033029651,12.09167479091434,-21.26810968212376,1
8318,8318,16045,0.0906095054515562,303.81411348646515,-17.34901530809164,1
8325,8325,16060,0.0288389515970492,256.4340907084641,73.34478279182238,1
8326,8326,16061,0.0434297509343438,302.91015381298155,14.73336419084601,1
8329,8329,16066,0.0803262234961738,210.3987005083217,9.964886990079718,1
8333,8333,16076,0.0508545702777181,289.3994638256342,-19.297191638336656,1
8335,8335,16079,0.0673822628392333,69.70664046540502,-0.0314868371761288,1
8337,8337,16083,0.062540305452943,344.288912720608,-3.063253168422947,1
8343,8343,16094,0.0744838593401255,47.58707839691928,16.729865380896687,1
8350,8350,16111,0.0895885185159143,62.65510882923546,-6.246963874784595,1
8353,8353,16116,0.0657044194659306,173.18239198014138,37.11691913819445,1
8355,8355,16122,0.0815990251682978,267.7498693671656,13.39470514440451,1
8359,8359,16132,0.0912887535413405,332.15110146733343,17.682229057177516,1
8370,8370,16153,0.0868000754315227,321.1635711558944,-2.548569480500628,1
8377,8377,16168,0.0847909607730828,342.0719671017179,35.52154051718081,1
8380,8380,16171,0.069867919332903,139.10921621635495,8.158045670816538,1
8381,8381,16172,0.0916794902685328,290.2971036732941,-19.742605519308416,1
8388,8388,16185,0.070207046979293,163.60293161180695,62.275957965493845,1
8390,8390,16188,0.1431698257509631,251.6539682964957,23.38525700669071,1
8392,8392,16191,0.1374211301244592,344.5031898995183,-12.85666517686892,1
8393,8393,16192,0.0902561904932989,49.29222713493544,16.19761654868728,1
8403,8403,16210,0.0466108874604562,226.1168850398965,3.9869697845412806,1
8405,8405,16215,0.078101639758193,147.19381500287557,-5.287787695411983,1
8409,8409,16225,0.1030231615136362,159.3258080617073,29.44068788438898,1
8418,8418,16244,0.127059439460767,140.43667782689874,29.88769584335665,1
8420,8420,16247,0.0620162410767654,269.1324517513245,30.467153248946808,1
8427,8427,16255,0.0718964084671452,257.13198435300035,71.94998816572051,1
8428,8428,16256,0.132724259140754,140.4943204919782,26.923229787897107,1
8432,8432,16261,0.0965292743295129,39.54129701004609,-0.0030616786187935,1
8433,8433,16262,0.1325898277334067,54.596578168962864,34.87317253144225,1
8434,8434,16263,0.0888811919894327,230.65168270160493,21.65318222860285,1
8440,8440,16272,0.0610297778039088,119.62147424987442,29.9766164735778,1
8443,8443,16281,0.0447990294775949,67.44214727586272,17.430533457500953,1
8449,8449,16294,0.097422075791046,166.38010474937352,-15.630117938212807,1
8450,8450,16296,0.1378115556470266,283.1862239262043,56.14983939381693,1
8455,8455,16304,0.110476745104008,285.72661790576336,30.911084084312343,1
8460,8460,16314,0.1025266439444887,151.09894407302207,79.94033229894455,1
8464,8464,16320,0.0408126586350292,321.2068112101033,34.64129604445323,1
8469,8469,16330,0.0233952122856557,203.8073690199849,43.2281029328886,1
8470,8470,16333,0.1331393870189362,151.2681451154583,0.1856540206905549,1
8473,8473,16339,0.1135444909974414,274.8425151103305,40.730617289476506,1
8475,8475,16342,0.1090664504965266,6.562953597481123,25.5924337625015,1
8477,8477,16344,0.0935670001219994,187.18501370046056,-7.672405293512307,1
8482,8482,16354,0.0732366224791028,329.3644761726679,10.617906368626382,1
8485,8485,16360,0.0786975122030837,105.91994059003603,66.16353609779756,1
8490,8490,16367,0.1155782183413852,287.7517521008119,-17.567080834803075,1
8491,8491,16370,0.1406675620477468,182.5010239198422,18.257853744712552,1
8492,8492,16371,0.1196019765771141,207.58986897175907,36.35270958118978,1
8499,8499,16381,0.121792077992959,130.32657852062093,-18.156390440697766,1
8504,8504,16393,0.0666111259424218,74.03041049233062,13.52057592734196,1
8505,8505,16396,0.0076920782669364,346.7324267893701,-22.95240909983536,1
8507,8507,16401,0.0971602851555475,130.39378379586756,13.783689007354624,1
8510,8510,16405,0.0999490816236699,152.8853469769624,43.78492538510426,1
8519,8519,16437,0.0663136457433078,116.10144363931062,64.93215646414212,1
8521,8521,16440,0.0521515733978165,282.1670997563688,47.22899538633485,1
8523,8523,16446,0.0983939106228768,357.64023325427524,-4.301143172673847,1
8530,8530,16458,0.0420916031609429,352.4375186602331,-20.685147489276066,1
8536,8536,16465,0.1235151130902244,209.99443965942217,79.10201680812209,1
8538,8538,16469,0.0729663689953401,126.09894231801844,5.542091823067476,1
8542,8542,16480,0.111088884124075,88.89092262030852,53.822656663648274,1
8545,8545,16486,0.1061907621979354,197.87156825861285,36.86504109053763,1
8546,8546,16487,0.0673029139248994,8.619548106338266,-18.10002905927992,1
8553,8553,16499,0.1478203857883312,129.53440556331492,2.3875126581760133,1
8558,8558,16511,0.0458856706110995,235.2427130643498,6.206995344732254,1
8566,8566,16526,0.1332800557237519,22.672534132812668,-22.838626374138133,1
8571,8571,16533,0.0935309059879081,309.59345308607203,20.77546622274008,1
8573,8573,16536,0.0690777659360329,328.87349374880046,6.0670022077413455,1
8579,8579,16549,0.0098666407058561,237.31619417997703,-20.161893643756507,1
8581,8581,16551,0.0865214294754954,263.35692078641574,63.03548795155896,1
8582,8582,16552,0.0643191884131207,331.5314223815216,33.11500340172171,1
8583,8583,16555,0.0723380851371262,36.18200815611745,37.54657252359601,1
8589,8589,16569,0.1002683489558036,343.22258941095083,-14.219168100289355,1
8599,8599,16593,0.1006503458537549,184.01087770581293,-8.450765825348372,1
8606,8606,16604,0.0696271152493014,173.09337447542114,33.464344364972774,1
8611,8611,16610,0.051629367621688,141.09200883151937,75.80678680466855,1
8612,8612,16616,0.0920149791790151,255.1796069941716,64.45827342481569,1
8619,8619,16625,0.0608449783828026,234.01822708977363,14.444259532274502,1
8630,8630,16649,0.0793124296227584,41.25262793274327,33.48379516910961,1
8634,8634,16657,0.0885592016688801,230.5604115310936,37.89114826037653,1
8636,8636,16659,0.0516745520410575,212.217846314037,21.507845915937335,1
8641,8641,16670,0.0316401259867915,313.1512821170837,-5.750260509329624,1
8643,8643,16676,0.0903214948051991,143.92835508297225,56.0837620267937,1
8647,8647,16690,0.0335223099801944,330.20130250434283,25.47321168734608,1
8650,8650,16695,0.1241473183026312,38.69407613023425,-20.688505632984835,1
8656,8656,16708,0.04681850181046,163.42149558559157,38.02661317750167,1
8657,8657,16711,0.0774939760326143,129.67488845949984,6.802210262897001,1
8658,8658,16714,0.1080690171705988,108.12645934987954,-6.344262534092599,1
8660,8660,16717,0.040651525307595,82.67500406860054,7.176644878943017,1
8669,8669,16737,0.1099937691811376,52.88106238857602,4.261654180909078,1
8675,8675,16745,0.0594544487423678,212.41559156332625,22.968610407900226,1
8679,8679,16756,0.033781707843801,151.6763720702894,9.948784405167665,1
8681,8681,16758,0.0586127833851347,142.54555160954416,60.23905544906885,1
8683,8683,16760,0.0887658188021959,337.2629930520785,-14.481522007586818,1
8684,8684,16761,0.0362316994075006,1.5938563567585096,20.55505032056331,1
8686,8686,16764,0.0540884294587533,40.19755634941773,23.42709097010054,1
8687,8687,16765,0.0792086248573934,38.65519497848912,22.282698075208696,1
8690,8690,16772,0.0947288650728073,175.71583437152668,45.20624196803463,1
8701,8701,16796,0.0963310396549788,158.89960232345314,36.27987204442595,1
8702,8702,16797,0.0773706525599069,263.88944015633666,25.700542408249504,1
8721,8721,16826,0.066246892012068,170.21029725754045,64.26334216339684,1
8723,8723,16831,0.0538365787410461,229.4708512942229,53.17865794234126,1
8725,8725,16833,0.1365174357635805,108.32632387465404,-0.5633759501773,1
8728,8728,16837,0.1336393994926994,149.73476169561602,32.30810369813489,1
8729,8729,16838,0.0896164839626433,142.23152770146578,-18.31877460523859,1
8733,8733,16845,0.1175135370541038,151.4187849313358,14.47140273272635,1
8736,8736,16856,0.0769626464696591,165.8774801024806,56.83584507348824,1
8747,8747,16870,0.1408008966858036,193.890064714829,79.27152591708573,1
8754,8754,16884,0.1029796044721903,297.3788593177499,-20.86239837094249,1
8759,8759,16897,0.0922526162125541,114.07705917169947,-13.998139879876248,1
8762,8762,16901,0.0174055644854858,100.57566563284334,64.40255521292664,1
8764,8764,16908,0.0221096793130202,359.73985447181894,32.63477229655225,1
8775,8775,16926,0.0981907790968916,195.94641636893863,-6.48196083256679,1
8784,8784,16946,0.0542627236231839,258.5417134634984,31.736094085709794,1
8785,8785,16947,0.0765455453490027,180.469140400868,50.42414474913904,1
8788,8788,16953,0.1138587797099867,128.1109151761607,35.42091291787128,1
8789,8789,16955,0.0534922918457917,126.67927837390693,26.128093036167225,1
8790,8790,16956,0.0580625837298046,34.11869456960045,-17.358687528916825,1
8794,8794,16965,0.1432348928550708,72.00969059166314,-13.055062940881706,1
8795,8795,16969,0.0772673060039113,184.23380592088577,7.35324550227204,1
8796,8796,16971,0.0601563314693539,227.75622842334693,58.11042785602116,1
8798,8798,16973,0.1263717875224889,328.4474230589144,12.195923057139124,1
8804,8804,16982,0.0426667425612757,215.1520604468245,67.77041206491276,1
8808,8808,16992,0.0598938248731213,148.34825245209095,-4.315817324551269,1
