,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
7270,7270,13855,0.0314705347018179,65.17545610989556,-12.47131794583951,1
7283,7283,13885,0.0875896809663542,97.04829395425864,-10.921256414704525,1
7284,7284,13886,0.0181161752617921,333.9808041093811,0.3804201793582435,1
7291,7291,13894,0.0777286966576319,161.30982110279265,2.8806072569472385,1
7298,7298,13906,0.083438941134363,240.25043079461415,25.91258609968336,1
7304,7304,13918,0.0342576972817317,3.521039420788039,-26.873655648200707,1
7307,7307,13922,0.0712047335612789,128.5933398107654,44.187055738664,1
7308,7308,13923,0.0736354017204566,17.865548854618723,35.41954071878924,1
7309,7309,13925,0.0644450282785407,148.7944889430131,13.00607370584849,1
7310,7310,13926,0.1120805456795877,152.03738131337707,40.032547906122005,1
7316,7316,13935,0.0676712074942589,38.37365149670313,12.775082881877992,1
7317,7317,13941,0.1068290031289735,220.3770137003787,38.30787597017608,1
7318,7318,13945,0.0623659374450288,339.40464342660323,-11.217496385431517,1
7319,7319,13947,0.0577168178337959,224.9077989479999,56.213815726658616,1
7322,7322,13955,0.0891887468702676,343.20652319026806,14.644862987117516,1
7323,7323,13963,0.0990369487304199,194.5590751661524,-1.3541391950372634,1
7324,7324,13965,0.1192017101427608,98.98236426129792,79.51533693669056,1
7326,7326,13968,0.1392080159933887,1.8973822219057637,2.1879685522551178,1
7327,7327,13969,0.092339621730887,6.705184723469122,-5.012302482683359,1
7331,7331,13979,0.1215562567634629,272.37253781457935,54.75532579654484,1
7342,7342,14000,0.0924823300639142,315.130847736068,35.06514610912713,1
7343,7343,14001,0.0639867456227253,84.1562261255622,80.55404854263178,1
7352,7352,14017,0.0886269053217608,44.9510458011091,-8.77248525493871,1
7353,7353,14020,0.1156584745843556,30.36770421381536,-22.80100396666988,1
7354,7354,14023,0.091370318982653,182.707000450004,12.101029318427178,1
7360,7360,14049,0.0835694912173335,182.72116373053092,-8.973560581221962,1
7363,7363,14053,0.051591665421646,149.70618885138046,26.7456871919154,1
7366,7366,14056,0.1254077236834837,76.09177852346326,-1.439761687382508,1
7372,7372,14071,0.081172785660775,145.8042995043593,27.13855627186824,1
7377,7377,14079,0.0479417115690084,121.49860517727204,6.191320858675418,1
7378,7378,14080,0.0595555820666805,188.3872687647586,-9.376733402234484,1
7385,7385,14092,0.1052640231768037,137.57988062282993,48.694871550669696,1
7386,7386,14093,0.0317174952344391,311.2057222959229,57.023585074320536,1
7391,7391,14101,0.066511013509647,281.0277670127726,23.083009463754053,1
7394,7394,14107,0.0825470816365891,188.1381347909885,-1.2156032243822747,1
7396,7396,14110,0.1497352081093447,131.7953067679251,53.2553144884406,1
7398,7398,14115,0.0998506421810955,206.178371434566,74.16967522306385,1
7399,7399,14118,0.1022136420800138,136.62729597876864,-3.155799782843842,1
7404,7404,14125,0.0653623596147526,275.61240934051966,48.35224553228092,1
7406,7406,14128,0.1167323468303359,77.29581175233557,-9.377265289415073,1
7407,7407,14132,0.063097528937581,196.97974356217907,73.26339061188993,1
7413,7413,14141,0.0913688819768799,208.2877467594999,15.288503141807016,1
7419,7419,14151,0.0647437657660275,169.1243067805255,44.0966256212765,1
7423,7423,14161,0.0267913997579095,87.55136554194098,66.82400214992023,1
7427,7427,14168,0.0665142407049689,29.691701281587303,86.84325583768184,1
7435,7435,14181,0.0348183432169306,121.614804231497,22.970490351508296,1
7438,7438,14187,0.0557615911306025,267.9867837513656,47.35184637512951,1
7442,7442,14195,0.0418006462447693,68.1693166174779,-3.211322315386437,1
7448,7448,14205,0.0368511088667757,301.6923107867373,48.41896577055388,1
7460,7460,14222,0.0630980118789875,282.54712197009025,-19.653199124529856,1
7463,7463,14227,0.069235866048555,147.70140129859146,34.74781909805894,1
7467,7467,14232,0.0794704077934489,354.17345271243863,47.86191153550887,1
7468,7468,14233,0.0662540464945653,173.82178272674324,47.8716576958612,1
7471,7471,14237,0.1392165568032545,236.38480929775815,62.80992443785334,1
7475,7475,14244,0.0607006073006101,25.233037820996334,-8.498888071861233,1
7480,7480,14258,0.1060402833276371,126.60227048976756,35.097623786529525,1
7482,7482,14262,0.1329171972658389,184.54384872696625,41.60525999681578,1
7483,7483,14263,0.0711365919969827,117.15024269699772,18.002516412131396,1
7485,7485,14265,0.1005099258273105,196.72199707529828,2.0834849560900173,1
7491,7491,14279,0.0806007671627476,21.23358974671412,50.7890171389767,1
7500,7500,14296,0.0965309634714196,171.52771322303835,1.067217086790177,1
7501,7501,14299,0.0882040190996819,287.207041817309,41.0910018193553,1
7502,7502,14301,0.0533851620991446,78.35345323270836,61.51595491678793,1
7507,7507,14309,0.0745885610078087,107.52357802091254,6.624826972671742,1
7508,7508,14310,0.1224919073259546,310.32030089990565,-6.060099963836518,1
7509,7509,14312,0.0848987550412536,187.81832927500997,71.57257222392934,1
7511,7511,14316,0.0825019230062019,195.03463894985737,-11.127261047377267,1
7519,7519,14327,0.0764892141983959,109.86302388168674,77.59445946026433,1
7523,7523,14332,0.0542083767202863,299.15810205632414,49.05529436694792,1
7525,7525,14337,0.0849962228659325,7.235157590952883,-3.1160411557693646,1
7531,7531,14347,0.1373584385120467,247.1143983752324,16.274809044418344,1
7534,7534,14352,0.0825601234680739,165.59339494435113,0.1011648940850666,1
7535,7535,14354,0.0352344776904495,278.9121128648092,-25.680803913848973,1
7536,7536,14355,0.0508468165063015,3.352991269358294,-26.042875053096857,1
7538,7538,14358,0.1303267159754117,264.14030597505507,76.93529266139052,1
7540,7540,14360,0.1233145813963527,288.94333350485147,61.648243059433234,1
7549,7549,14381,0.1087514091821482,205.41319405512743,-4.2929104760871,1
7552,7552,14388,0.0427598276364039,257.24681752996764,69.43685281331739,1
7553,7553,14389,0.0996902657723341,192.32954228492304,13.497750547628218,1
7555,7555,14391,0.1068839590424241,277.1637685267011,7.106748787557749,1
7559,7559,14396,0.0618625409440435,281.92151772267044,35.44081886203492,1
7561,7561,14398,0.0697667759492691,340.07821619402114,31.26432541314652,1
7564,7564,14408,0.0463288577159307,198.1968909802827,8.790270675384237,1
7570,7570,14421,0.1471890552719787,268.5931174792213,71.99574154296056,1
7573,7573,14425,0.0826297427268085,107.44470136558058,40.76094478681068,1
7575,7575,14427,0.0745624484088409,21.83761037867082,7.443350019402477,1
7577,7577,14429,0.1155048153367487,166.27248489429678,-6.22665526006323,1
7587,7587,14448,0.0575608316678238,239.55256766194583,-4.090245580907791,1
7594,7594,14457,0.0795429404336753,122.92104384687715,49.49914835980739,1
7600,7600,14467,0.082464507403671,265.725409019828,63.818503485369405,1
7603,7603,14474,0.0951473575523042,105.9567580395019,30.816920498901453,1
7604,7604,14475,0.0355729367971699,4.65301746494208,19.93932281322889,1
7609,7609,14482,0.0893082456842735,356.1037339691264,-25.407108846298,1
7610,7610,14483,0.0485913902358974,232.55906715495016,6.689599498877791,1
7619,7619,14511,0.0942414686786785,351.716729757149,13.341882201555624,1
7621,7621,14515,0.1166815473003875,213.795495664651,2.7691575719765797,1
7623,7623,14517,0.08099229339592,257.62263403930336,11.958216816242548,1
7629,7629,14532,0.1026307233145405,218.27295739106583,56.84510196137315,1
7633,7633,14538,0.0919530026110208,7.821837078084646,-22.212415649716853,1
7639,7639,14545,0.0730384277449127,92.29413703153512,40.45082383533712,1
7640,7640,14547,0.0779045771823693,327.89737314448564,-12.960892818614404,1
7646,7646,14557,0.0968870709535518,238.32567271762517,46.58334464223638,1
7653,7653,14570,0.1080426635888653,348.26764833640414,-3.4603206810526905,1
7656,7656,14576,0.0538765465474576,243.19140442329595,18.34249052492749,1
7657,7657,14577,0.0736175576633163,309.6837909106738,-23.776186858361093,1
7669,7669,14604,0.0840242072341369,18.610084393080378,27.551354586547784,1
7676,7676,14624,0.0814106520262519,168.78533481090503,63.7709932144265,1
7679,7679,14629,0.0459018481562974,336.1196326974152,12.732182974170554,1
7681,7681,14632,0.097890854854783,221.37313257100908,46.367679799930656,1
7682,7682,14634,0.0530441305454363,74.01435022222257,-13.968641919777388,1
7691,7691,14659,0.106259075393513,18.348630397777,49.66411186598009,1
7693,7693,14664,0.0848393692354286,195.71816451549068,20.564998773870247,1
7698,7698,14672,0.1313663210077174,267.48828128538685,59.91782362020477,1
7705,7705,14686,0.066855336570623,48.24902156588274,42.13300794172654,1
7714,7714,14714,0.0485408224029047,307.97417607619286,13.453744242503776,1
7716,7716,14717,0.0463414522433006,136.74358962099006,16.88895708332346,1
7717,7717,14718,0.0629928936615312,240.72715801518143,43.85746506492946,1
7722,7722,14729,0.1299328118376958,194.3557382325984,14.094963166691764,1
7723,7723,14731,0.0463987555200451,201.41348158263585,-8.754809455353234,1
7727,7727,14736,0.0851336238095255,270.6871565470263,49.07942725353495,1
7732,7732,14745,0.072412796655611,345.4217948124415,26.506690546931925,1
7733,7733,14746,0.1220288296655051,124.92072328304911,7.632722755114224,1
7735,7735,14754,0.0986953073275239,31.95203553849524,14.466881333961224,1
7738,7738,14759,0.0675907556502302,6.846951573926701,28.061273143118573,1
7750,7750,14781,0.0593136884943811,186.3027329868401,32.419672685788235,1
7752,7752,14783,0.0595148669908735,311.51533579186025,-8.211406983077147,1
7753,7753,14785,0.0945642584267808,222.82111116285492,18.28207160263344,1
7756,7756,14790,0.0720100285614677,302.9486102988018,-22.774630864716908,1
7758,7758,14793,0.1049347361386767,194.0080762336765,30.353004396692707,1
7764,7764,14808,0.1259868955646229,31.52016311731831,-19.267222840473373,1
7775,7775,14830,0.0361650141336762,14.064952527759797,39.15105582640796,1
7780,7780,14843,0.0876412149984237,160.4525887039331,74.25166242835077,1
7783,7783,14853,0.0213770112528268,289.8398177347197,4.721235946964816,1
7787,7787,14862,0.0827168630305765,251.16294965209136,-4.039520914478158,1
7792,7792,14873,0.1158825966861147,309.1883812026967,17.680553227184824,1
7796,7796,14879,0.1358547435768143,340.6507556866239,8.792469623558672,1
7797,7797,14881,0.0694550778469261,15.626150182773188,-8.130636324317452,1
7800,7800,14887,0.0713157069272652,15.41051113490192,32.18484436959556,1
7805,7805,14896,0.0560300550214702,124.86918873048282,36.22526138210848,1
7811,7811,14909,0.138929239331769,345.0872461595036,12.556105675815516,1
7813,7813,14915,0.1343319504669649,63.206975128287645,-2.037071757991562,1
7818,7818,14925,0.0470695041373144,162.5487899589973,-7.606908479535422,1
7823,7823,14936,0.0691356333534382,135.56554535980462,41.30220989136929,1
7831,7831,14947,0.0219473166460683,342.5163884845431,37.8812349560529,1
7834,7834,14950,0.0505230418642684,116.07909856419413,-13.817330156897455,1
7835,7835,14953,0.0750879568981799,195.13721332181728,79.20582205401398,1
7836,7836,14954,0.0911691806727104,120.68419070782252,6.59667972522105,1
7839,7839,14958,0.1219134028175524,169.32092529229118,62.16150869942856,1
7842,7842,14963,0.0564783706302437,335.856961275591,44.40231305209664,1
7850,7850,14975,0.0971158226244851,45.45174244421119,16.68680755378846,1
7852,7852,14977,0.0346702271666837,141.7484118884202,-23.323393544444933,1
7859,7859,14986,0.1044218824934822,337.85958025200114,-21.53760117449632,1
7860,7860,14991,0.0664825626295057,314.0545395123249,-1.8138182975070731,1
7861,7861,14993,0.1116077137090983,9.693472345625844,-23.01921362113433,1
7864,7864,15000,0.0973665122489133,220.60662715138093,11.138976051836522,1
7868,7868,15007,0.0680794229508758,140.71802269569653,28.22371658594575,1
7880,7880,15026,0.0707831781196528,185.3811166683324,57.95303136384334,1
7881,7881,15027,0.0230799175925382,197.59130733494027,41.362002333192265,1
7883,7883,15033,0.0614388587210265,124.1446188134384,33.56833303300943,1
7884,7884,15034,0.0599296083350427,182.0050322655056,32.28095721706456,1
7892,7892,15045,0.0639484293671556,195.0072618895311,10.854741779469045,1
7901,7901,15067,0.1004704253853883,16.389679934775337,39.575957737236045,1
7903,7903,15069,0.0608666565262476,191.98074929955223,20.223717700965636,1
7905,7905,15072,0.0627927259478863,232.94185744827763,16.416445523054907,1
7907,7907,15075,0.0412112019203445,14.646341177403396,45.3099412167009,1
7912,7912,15083,0.1484023643241737,302.3531312114949,0.8475830280430582,1
7914,7914,15091,0.0502249489657826,192.57555491706592,37.58665550175775,1
7919,7919,15100,0.107819081741093,296.4824312209432,-15.549019433525036,1
7924,7924,15109,0.0665078757688715,119.85161335199656,39.2211935045229,1
7932,7932,15122,0.0384589964890125,116.07060920723065,2.7950446213543025,1
7942,7942,15144,0.1062198432665895,155.48000770160658,12.7258536683941,1
7944,7944,15147,0.0962924564831985,339.1065355078288,23.916405052335964,1
7948,7948,15152,0.0616776769769059,317.52762734747097,32.30722104874067,1
7956,7956,15167,0.1082304100999078,192.66570774063743,21.892008857388998,1
7963,7963,15176,0.0504512808513001,187.81736027020983,15.196059962188228,1
7964,7964,15179,0.053557930119604,349.7493069914971,4.376164578877017,1
7966,7966,15183,0.1178680957333969,358.70382007630263,-0.2833988486303505,1
7969,7969,15188,0.0911284573031999,36.87572847061532,-18.471659807175747,1
7982,7982,15204,0.13323744463673,347.76123417924657,-19.36793375275604,1
7985,7985,15209,0.0200746391833198,285.2825542905732,23.81632723232481,1
7991,7991,15220,0.0955556947176001,317.7620954630906,-17.64450385432178,1
7992,7992,15221,0.077186511394221,219.07089442343144,22.52686893999811,1
7995,7995,15227,0.0915465822205025,345.01878220302694,4.327591594919735,1
7997,7997,15230,0.0689671548276305,235.7807820350531,79.96530331372861,1
7998,7998,15233,0.0448461168046822,208.6729724702047,25.05036720562285,1
8000,8000,15235,0.0931448661451269,54.14804341263367,-4.711126092805343,1
8004,8004,15242,0.1078118739580039,101.64231414685544,30.535131676683427,1
8005,8005,15243,0.0362423061206186,295.82511553762333,69.0327146756452,1
8011,8011,15258,0.1158610621062497,20.412963669729123,-14.735818483835931,1
8013,8013,15260,0.0951801832596233,206.16745313348645,72.9494147705127,1
8024,8024,15283,0.1414036382041563,159.94740096361335,41.14241145587576,1
8033,8033,15298,0.1121630430120272,19.981444224195357,-1.4366936233495913,1
8042,8042,15319,0.0925798473604922,334.5565561879907,23.747500805315365,1
8059,8059,15359,0.0769524445668312,353.3034594850417,39.480830279883605,1
8060,8060,15360,0.0974385502229478,47.13232106260036,-3.242875639249196,1
8061,8061,15361,0.0622964815867283,129.56076479834965,4.796440295367829,1
8064,8064,15365,0.0589745705556683,100.4136706805718,41.03130629680715,1
8066,8066,15368,0.0086145361707067,38.99498741057609,18.775023957787024,1
8070,8070,15380,0.0927206212402158,148.30635086574054,-6.837665986239082,1
8074,8074,15387,0.11642555407906,215.0469427227885,37.03914310601877,1
8077,8077,15395,0.1475265898250103,242.14898218966667,36.31078014135209,1
8086,8086,15411,0.0269719941384369,70.15789913722853,30.797288613788,1
8088,8088,15417,0.0609462413949858,356.1292829955432,26.466398569640308,1
8090,8090,15422,0.1224194088604331,195.84060840031975,47.945214598839456,1
8105,8105,15455,0.0520403931115665,221.9505275598119,11.939114695392291,1
8106,8106,15458,0.0522813372389269,324.7852056830841,-14.741931198370814,1
8110,8110,15468,0.0495481209962262,207.58672856326083,28.77510432655253,1
8117,8117,15486,0.0252343381801583,97.63510003173468,30.37325177619942,1
8124,8124,15507,0.072894810373033,284.1684780420777,-8.670058384669304,1
8131,8131,15522,0.0683062595413098,149.32782976751355,22.34083223279597,1
8138,8138,15532,0.1028555024057658,2.64254278877325,17.614687877114154,1
8142,8142,15537,0.0839847863059385,193.47768995686144,25.472545873730784,1
8144,8144,15542,0.0932824819052827,252.25380983275969,18.023939378552114,1
8146,8146,15552,0.05009080125705,243.79233056887483,20.80726250070696,1
8151,8151,15570,0.1259270673408933,155.61020942935318,37.6475991015588,1
8154,8154,15575,0.0832385012487533,27.07017218667824,-15.497615119712211,1
8156,8156,15581,0.0739243093871393,193.6216796040033,6.1685826082269735,1
8158,8158,15584,0.080179127797299,40.19493462510652,18.80923549963612,1
8159,8159,15585,0.0509484480850091,100.07119102313824,44.78964389474169,1
8160,8160,15586,0.0472926789520762,278.24441299358176,33.069556766668654,1
8168,8168,15600,0.0986029233586944,240.82652334977897,21.866341569816385,1
8171,8171,15607,0.1170471299219509,133.8329472348077,30.70919870672286,1
8180,8180,15622,0.0554300744897735,264.0092495833011,64.55582429808113,1
8183,8183,15627,0.0978781414237102,55.20352973518825,-13.399198926198371,1
8186,8186,15637,0.0556022557812946,295.20193463261563,-3.7923815030128,1
8188,8188,15641,0.0935271338109698,286.68195562430924,-17.86293765229989,1
8192,8192,15651,0.0877247662495012,4.719728756187696,-21.86691561102156,1
8195,8195,15656,0.0356479471909272,165.6520664813508,66.61661344452945,1
8202,8202,15667,0.0939342663772866,128.7726829071351,27.65665408748986,1
8207,8207,15674,0.0691648571251976,152.35859828935,60.934352405285104,1
8212,8212,15684,0.0811373568636729,41.646292673928265,-0.1676668820941982,1
8213,8213,15687,0.1233048222056729,235.8393270965705,1.0103953035239834,1
8215,8215,15690,0.0351809621013483,230.50260916064377,0.4515417769418388,1
8217,8217,15692,0.1040168825071062,212.3867704190473,0.3437996504982529,1
8221,8221,15696,0.1069546125224927,146.61511077850088,18.457867407962414,1
8233,8233,15716,0.0617378564445752,187.99534840106287,26.32755796348937,1
8238,8238,15730,0.032162807215881,354.2297594073042,52.06515133853864,1
8239,8239,15731,0.0632549980859038,354.96130203189205,24.45128630985208,1
8244,8244,15737,0.0160496031235963,46.57285944052494,46.71749562435301,1
8247,8247,15749,0.1113856947359192,298.01763020924403,55.25117175004365,1
8250,8250,15752,0.085144224608076,344.03778594115124,23.647578556757693,1
8252,8252,15754,0.0907328867512842,183.1543693620115,36.62064569151663,1
8259,8259,15767,0.0429077825089431,101.050683678586,39.78370016220366,1
8264,8264,15773,0.0645058306911128,302.3514250117641,3.7556999922612215,1
8265,8265,15775,0.0335064688962756,116.77190453816326,62.664188008594266,1
8267,8267,15777,0.1303541499252646,332.59648285635626,-11.1358540148896,1
8269,8269,15779,0.0839252984638457,173.8742642432863,53.74907536921561,1
8272,8272,15785,0.0770331311837848,206.5744529536602,15.473905682489209,1
8276,8276,15791,0.0659285287583973,237.26607261016372,27.50171028231738,1
8278,8278,15793,0.1378184752431253,76.60231488437628,70.93240990280391,1
8281,8281,15799,0.0723250916874654,150.65266517505958,15.03667990015954,1
8282,8282,15801,0.0812728897119865,275.21671836112097,24.02998360614471,1
8284,8284,15806,0.0695738026819473,310.40926572033334,71.58886258970475,1
8286,8286,15809,0.055742954183537,114.45855478735392,10.09154454422544,1
8291,8291,15822,0.06967013944855,216.16816195127632,29.36112987045118,1
8297,8297,15837,0.0792752013834758,241.81161258197116,68.62307630474623,1
8302,8302,15845,0.1294491326410065,208.48848584437587,62.8460468997158,1
8303,8303,15849,0.082073029629743,16.955637947472773,30.038204785882783,1
8310,8310,15862,0.0741891335149927,85.43253990493213,7.023564976184388,1
8313,8313,15871,0.0901798809446755,223.35685827160185,5.062002292604253,1
8317,8317,15878,0.0573462923763011,271.5274853518922,44.97674937719086,1
8323,8323,15891,0.0814022878169105,358.79359311046613,35.0562282853369,1
8329,8329,15904,0.0616348152285533,244.4738437805821,64.85811389612445,1
8332,8332,15909,0.0309839115105552,139.962204433936,-17.580781210538184,1
8337,8337,15918,0.0534114341417546,5.109447718139939,39.69440104935377,1
8338,8338,15920,0.0906985345747664,112.04829298847324,77.91316547524545,1
8341,8341,15924,0.1203693203671167,224.6244596801353,13.207615217085424,1
8344,8344,15927,0.0467810642336488,275.89246440098884,5.560263737781146,1
8347,8347,15933,0.0607325058201925,164.37936177111456,46.32428285218912,1
8352,8352,15945,0.0807475533141665,244.8921506262993,68.48511768062139,1
8356,8356,15956,0.0746029983044675,128.6227785344653,72.59201144375443,1
8357,8357,15958,0.1071972680009072,148.59953119439447,61.70272499340616,1
8358,8358,15959,0.0587391841725422,293.47415660067986,40.72441560821713,1
8361,8361,15965,0.0825411475981895,353.2471671106578,15.472683945857646,1
8364,8364,15970,0.0681806850339128,28.523257829380057,-6.110233698653804,1
8366,8366,15977,0.0604667082885668,44.88524205607283,1.729812838599226,1
8367,8367,15979,0.082948221753913,224.6815583333128,20.5762261717171,1
8368,8368,15980,0.055683046360407,255.12207578312527,53.9438999641148,1
8370,8370,15984,0.1207196587817744,26.03654296784643,15.44911944188239,1
8382,8382,16010,0.1081249410225437,160.6553119203586,-8.188964913416422,1
8387,8387,16020,0.058936968119161,133.0690777837034,-0.1384935662303598,1
8390,8390,16024,0.1419107893977274,138.0575510670116,-2.086885974218986,1
8398,8398,16044,0.0588462733168713,37.436705807361925,-0.9387127104011976,1
8407,8407,16062,0.0624065173895672,348.93185713557,-20.471894833842807,1
8421,8421,16096,0.0670463801595108,200.32532017149103,65.75007403249286,1
8426,8426,16104,0.0886596443315352,158.1823960558852,-11.618570337490285,1
8427,8427,16105,0.0639556689008484,201.34175814851235,-5.113495612031524,1
8435,8435,16122,0.0503167349558265,52.96541193352179,40.26385538117053,1
8436,8436,16123,0.0486466484161436,246.15234138087183,36.707276379737415,1
8444,8444,16137,0.0678829684112668,241.65508264383965,15.366212422244857,1
8446,8446,16142,0.1257996544730953,236.55183133326173,16.674690954956734,1
8447,8447,16149,0.0900110669681512,111.04680641179937,47.10852645339654,1
8451,8451,16155,0.0629453026783351,357.9484240768887,38.98399485879487,1
8452,8452,16156,0.0800334761133617,227.2446093141816,41.657990528442845,1
8459,8459,16172,0.0795606308099718,211.9470654088788,-10.372446387260238,1
8463,8463,16185,0.1028944615159393,121.9797822125298,71.57192004464945,1
8465,8465,16188,0.0789061562226924,130.81588445441415,-0.1420395695168675,1
8467,8467,16192,0.1401863993312707,247.5550340104088,79.36240307343347,1
8469,8469,16201,0.0795409963721142,168.11007766475626,-3.0572475969899986,1
8470,8470,16202,0.0397798410104753,161.8008583368857,53.29843582929847,1
8475,8475,16216,0.0575432953692276,50.06175898181406,24.33604159535395,1
8479,8479,16227,0.0602258093799911,146.53102775847907,48.34636715288476,1
8480,8480,16230,0.0808408873374859,243.74268963981865,7.173011768133236,1
8481,8481,16232,0.0500715285314018,145.46513296989372,22.80052747717831,1
8482,8482,16233,0.1059158629818353,126.34714021273044,68.5469402010291,1
8489,8489,16247,0.0592866109717806,193.2405017397129,47.68535563001824,1
8498,8498,16260,0.0650482336909768,149.40111204305788,-19.698898605072294,1
8509,8509,16282,0.0763777738446694,142.0193679609426,-17.20081973733283,1
8512,8512,16287,0.0945497221439412,159.06300994619295,3.9312307322030406,1
8529,8529,16326,0.0731113440488163,111.52783677036122,24.349401253248704,1
8530,8530,16328,0.0607807260367473,149.52800779686697,16.92735159045895,1
8538,8538,16338,0.0660884503600641,143.55453050977115,-11.97708326752479,1
8542,8542,16346,0.1041118702408799,208.67897292098064,67.52265156759287,1
8549,8549,16361,0.0944925122031014,259.87692656301374,24.56136853072859,1
8553,8553,16372,0.1104348861302182,176.00326225316346,31.142194739504067,1
8555,8555,16377,0.1148721720021185,240.95592301739063,8.581402213039965,1
8558,8558,16381,0.0240500243970713,13.943233140187532,50.125078622509626,1
8564,8564,16394,0.0609054603783029,216.1700920890572,-16.829016254338004,1
8567,8567,16401,0.0685997289811062,301.5418700300096,-5.7397952882812175,1
8569,8569,16405,0.0488778827582339,57.13361675343428,0.7768894916443729,1
8573,8573,16410,0.0610041319036076,263.23139759236227,15.656315301787298,1
8577,8577,16417,0.0874015359382164,156.89626902892564,79.61493151395413,1
8579,8579,16419,0.127692556242232,238.7101218256253,49.12321841488802,1
8587,8587,16434,0.0347586918502247,105.25285207170472,63.1341976075465,1
8596,8596,16447,0.0531769755124361,190.3720708080282,-12.885627440467296,1
8603,8603,16464,0.1152594164101499,121.73271005529904,32.55213861248526,1
8607,8607,16468,0.08799203098839,55.90346243172024,28.77267648781389,1
8612,8612,16480,0.0597790529764876,347.84237256911354,-5.95178314999292,1
8613,8613,16482,0.0915518259428544,161.26210988686532,51.62032430503109,1
8615,8615,16488,0.0828296026523104,30.55252147110553,49.53151242575695,1
8616,8616,16489,0.0737064173779997,241.66903296732667,26.41485181664912,1
8622,8622,16507,0.1310189346761085,312.82056244610067,-16.70123697848781,1
8623,8623,16508,0.0833860958524511,201.000153853516,-5.593028351495248,1
8626,8626,16515,0.056673376696816,308.796042207085,25.180962418620933,1
8629,8629,16521,0.0717432235569326,264.2270524240169,65.60793063099942,1
8638,8638,16535,0.1165801543359368,123.6438900363376,-4.337834995806664,1
8643,8643,16543,0.0401767880893545,352.10737566442987,17.580468791977562,1
8648,8648,16553,0.0502751462632453,247.333105308349,31.13626551179227,1
8649,8649,16557,0.0406030745946573,183.1958840403626,49.22528657824833,1
8657,8657,16576,0.0700522409302548,44.590774607589225,-16.668777638170123,1
8661,8661,16583,0.048990243073398,322.285237987052,77.38715760494846,1
8663,8663,16586,0.079709336467412,120.9707759662436,-11.615679377337983,1
8677,8677,16610,0.0557171504603199,269.7102067216351,51.0165398373209,1
8679,8679,16614,0.0987110656654369,213.3846860008177,5.13815805095419,1
8683,8683,16620,0.0480698576573584,215.8919932262044,21.597829778478783,1
8686,8686,16627,0.1093963748563164,151.56439801756198,-6.983795504455762,1
8689,8689,16632,0.0617563603646507,237.8148918998561,33.43610191990583,1
8691,8691,16635,0.0941950975811597,347.0671080628426,-8.272593318786695,1
8700,8700,16647,0.0658729075354447,5.981137768309934,33.70509460111707,1
8701,8701,16648,0.0276167984951083,93.18526684838756,76.66215789734653,1
8702,8702,16651,0.0981428111826648,246.4384281731635,5.677654128836571,1
8703,8703,16654,0.1036927621387209,327.536812167994,26.474743812438728,1
8713,8713,16678,0.0767293666931651,214.55709914976663,39.35719656139832,1
8716,8716,16684,0.1440783992986867,328.71414677735333,-17.917237001404295,1
8720,8720,16694,0.0907099044287397,332.98985080520055,24.50433245340324,1
8728,8728,16707,0.0949649553418816,169.79928146606085,2.149051104802532,1
8738,8738,16721,0.0494180566054208,192.0365558328074,22.649759332413417,1
8739,8739,16722,0.1223390084486195,320.6289342131436,-5.135057082714757,1
8740,8740,16729,0.0519032694379855,11.373214680707658,34.11062760026428,1
8745,8745,16740,0.0676962117850522,139.21196185835498,12.798891228665752,1
8747,8747,16743,0.0881618411936528,169.86292848051662,63.49016100570461,1
8757,8757,16756,0.0247529064238395,37.69857610454156,26.477235048869304,1
8761,8761,16767,0.0884955714118556,260.22021005290526,20.39092445605864,1
8766,8766,16775,0.0504755574746147,170.0961856830748,80.9833581450537,1
8776,8776,16802,0.0758270520768394,358.54462054854406,42.72276531287567,1
8777,8777,16803,0.0730814415079876,278.77482932443706,32.08285325054349,1
8779,8779,16805,0.0329508050293585,109.64588186249918,51.28008282058447,1
8781,8781,16809,0.0676960947186747,162.71113983749055,8.544699141057048,1
8783,8783,16816,0.0770729200734649,181.04528627899631,69.88260082886029,1
8786,8786,16823,0.1485878368717617,353.69175254550595,37.50628578966367,1
8788,8788,16828,0.1030079014973995,143.18649587450378,27.21433556201647,1
8793,8793,16834,0.0890615793632754,228.2889877776135,50.977315380376986,1
8794,8794,16835,0.0907002944499185,130.5836659647591,12.529929259527604,1
8798,8798,16842,0.0526623588707246,205.3044855942785,-25.40599623657253,1
8802,8802,16847,0.0750961482253473,192.1036332342036,46.81430335278054,1
8803,8803,16849,0.0482220853842535,52.192974421847246,34.12291501224286,1
8804,8804,16850,0.0567372681299851,180.89120380634188,0.0366285967423209,1
8805,8805,16855,0.1331213800070033,135.13166916521317,19.367384740074524,1
8808,8808,16860,0.1083318168481961,143.96174985970512,6.160799677469002,1
8812,8812,16870,0.0772075669208702,127.14651119965669,5.122897201064292,1
8814,8814,16873,0.1010677859420149,0.047943511963826,18.21545524787893,1
8820,8820,16881,0.0691106447441667,159.19330302023752,13.779495932015388,1
8822,8822,16885,0.0935064176027675,245.42675565452925,25.859013513567596,1
8827,8827,16894,0.1070763953519676,198.17347869134443,-12.010166221417569,1
8830,8830,16897,0.0950670447503672,189.06680763876471,46.564454493575,1
8832,8832,16900,0.1350652685180311,124.55653393529158,-21.35426368933436,1
